project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11698,11698,408358,"Procurando Kalu - Tropical Indie","Cearenses natos, amantes do regionalismo psicodélico, dançarinos da viagem melódica. Simbora!","<p>Gravação: R$ 4.500,00</p><p>Recompensas: R$ 2.200,00</p><p>Prensagem: R$ 2.000,00</p><p>Catarse: R$ 1.300,00</p>",10000.0,"<p><strong>Procurando Kalu</strong></p><p style=""text-align: justify;""><strong></strong><strong></strong>Esta é nossa proposta para a gravação do primeiro CD da banda Procurando Kalu. Criada em 2012, a partir do encontro de estudantes do curso de Música da Universidade Federal do Ceará em Sobral, interior do estado, a banda surgiu com a proposta de explorar a cultura indie de bandas como a escocesa Franz Ferdinand ou a norte-americana MGMT. Nesse sentido, a banda realizou shows e apresentações nas programações artísticas da Universidade e em eventos na cidade, nos quais o repertório era prioritariamente composto por músicas de artistas e grupos como os citados.</p><blockquote class=""fontsize-base quote"">Show ""Tropical Indie"" no Sobral Ecoa Rock 2015 (Foto de Alex Costa)</blockquote><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/31030/11263061_957902497573983_5911657122833485000_n.jpg""></p><p style=""text-align: justify;""><strong>O CD</strong><br></p><p style=""text-align: justify;"">No primeiro disco, uma mostra do trabalho da banda. Juntando sensações psicodélicas com eventos cotidianos, o grupo lança uma proposta de passar para a massa suas visões e anseios, desenvolvendo um trabalho autoral, contemplando a sonoridade do Indie em toda sua essência.</p><p style=""text-align: justify;"">A partir de suas influências, que vão do indie alternativo da banda escocesa Franz Ferdinand até o experimentalismo brasileiro de Tom Zé, passando pela diversidade musical do país em sua música tradicional popular, a banda cunhou um termo que pudesse identificar sua sonoridade: o <i>tropical indie</i>. Essa ideia perpassa todo o trabalho do grupo, das músicas aos figurinos, da escolha de ritmos à performance. O baião nordestino, o carimbó paraense, o brega abolerado, o rock experimental aqui se apresentam em roupas e cores, em corpo e movimento, em ritmos e canções.</p><p style=""text-align: justify;"">No repertório, que passeia pelo indie rock e pelo alternativo com um toque psicodélico, composições que tratam do cotidiano vivenciado pelos integrantes, seus anseios e visões de mundo. As canções autorais mostram influências significativas como Os Mutantes, Academia da Berlinda e The Strokes. Além disso, o brega-rock de <i>Tá na cama</i>, o <i>Carimbó do Caralho</i>, e o bolero <i>Sapato Branco</i> dão ao registro um tom dançante que define sua proposta.</p><blockquote class=""fontsize-base quote"">Show ""Tropical Indie | Assaltados Pelo Gênero"" no Armazém do Som (SESC) - Foto de Thamila Santos</blockquote><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/31040/12250253_10204397806940323_290966386_o.jpg""><br></p><p style=""text-align: justify;""><strong>Tropical Indie</strong></p><p style=""text-align: justify;"">A partir das experiências individuais dos integrantes da banda, e influenciados pelo curso que estes vivenciavam, através do contato com professores e outros estudantes, e com novas maneiras de ver e ouvir música e cultura brasileira e universal, arte do mundo de todas as épocas, a banda foi criando um estilo próprio, muito mais próximo da diversidade musical brasileira, mas sem perder o foco na cultura indie. Assim, o experimentalismo alternativo da música do Brasil em fim dos anos 1960 e na década de 1970, notadamente Tom Zé e Os Mutantes, significativas influências dos músicos da banda, a música tradicional, popular e folclórica, a canção romântica abolerada, as guitarradas e carimbós paraenses, uniram-se ao indie rock numa proposta musical inspirada no movimento tropicalista, que uniu manifestações tradicionais da cultura brasileira a inovações estéticas radicais. Os músicos começaram ainda a criar canções e poemas nesse caminho. Assim foi pensado o Tropical Indie, ideia que se reflete em canções, apresentações gráficas, letras, figurinos e performances da banda.</p><blockquote class=""fontsize-base quote"">Show ""Tropical Indie | Assaltados Pelo Gênero"" no Armazém do Som (SESC) - Foto de Thamila Santos</blockquote><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/31039/12248316_10204397661016675_372363591_o.jpg""></p><p style=""text-align: justify;""><strong>Onde você entra?</strong></p><p>Para custear as gravações do CD, pedimos sua ajuda. Através do CATARSE, é possível que projetos como o nosso sejam concretizados pelo esforço conjunto. Com contribuições a partir de R$ 15, você poderá nos ajudar com os custos da produção do CD e receber uma recompensa. Além disso, ao contribuir com nosso projeto, você estará também fortalecendo o cenário musical do interior do estado do Ceará. Participe da nossa história! Veja como é possível contribuir, e as recompensas que você pode receber.</p><blockquote class=""fontsize-base quote"">Show ""Tropical Indie"" na Feira da Música 2014 | Lab Sobral - Foto de O Sonho do Ventríloquo </blockquote><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/31065/1922158_865171380180429_3142253062456171150_n.jpg""></p><p><strong>Catarse</strong></p><p>É aqui que você pode colaborar com nosso CD. Funciona assim: você escolhe um dos valores de financiamento com sua recompensa, e ao final tudo o que for arrecadado contribuirá para a gravação do CD. No entanto, o valor total só será repassado à banda caso consigamos atingir a meta estipulada; caso contrário, todos os apoiadores serão reembolsados. Dê uma olhada nas recompensas criadas especialmente para este projeto e faça parte da nossa história! </p><blockquote class=""fontsize-base quote""><em>Show ""Tropical Indie | Assaltados Pelo Gênero"" no Armazém do Som (SESC) - Vídeo de Márcio Tibúrcio</em><br></blockquote><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/jcTUZNpuC5A"" frameborder=""0"" allowfullscreen=""""></iframe><p><strong>Pra conhecer a banda</strong></p><p><a href=""http://www.facebook.com/ProcurandoKalu/"">www.facebook.com/ProcurandoKalu/</a></p><p><a href=""http://tnb.art.br/rede/procurandokalu"">http://tnb.art.br/rede/procurandokalu</a></p><p><a href=""https://www.youtube.com/channel/UCh4PWkLR4uLNRp0qDKQ75uw"">https://www.youtube.com/channel/UCh4PWkLR4uLNRp0qD...</a></p><p><a href=""https://soundcloud.com/procurando-kalu"">https://soundcloud.com/procurando-kalu</a> (Nosso EP, o ""Tá na Cama"", está aqui)<br></p><p><strong>Orçamento</strong></p><p>Para ver o orçamento deste projeto:</p><p><a href=""https://www.dropbox.com/sh/mgsu11l3udjn4yj/AAAALPD36twhKSfWhYdvupLXa?dl=0"">https://www.dropbox.com/sh/mgsu11l3udjn4yj/AAAALPD...</a><br></p>",procurandokalu,//www.youtube.com/embed/E-rQ8qK71iQ,https://youtu.be/E-rQ8qK71iQ,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11698/1531542_10203233673397712_7003464455552623626_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11698/project_thumb_thumb_1531542_10203233673397712_7003464455552623626_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11698/project_thumb_small_1531542_10203233673397712_7003464455552623626_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11698/project_thumb_large_1531542_10203233673397712_7003464455552623626_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11698/project_thumb_video_cover_1531542_10203233673397712_7003464455552623626_n.jpg,11.10000000000000000000,1110.0,27,25,failed,aon,finished,"2016-01-13 01:59:59.999999","2016-01-12 23:59:59.999999","2015-11-13 22:38:43.805308","2015-11-13 20:38:43.805308",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""Sobral"", ""state_acronym"" : ""CE"", ""state"" : ""Ceará""}","{""id"" : 408358, ""name"" : ""Feijão de Corda""}",3,,f,f,9,f,f,f
