project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17730,17730,7554,"Busker Denim - Álbum de lançamento","Álbum com 8 músicas, um vídeoclipe e um show de lançamento. Uma nova proposta de rock e blues!","<p>Orçamento TOTAL do projeto: R$10.000,00</p><p>Estúdio Toque Grave para gravação, edição, mixagem e masterização do álbum: R$5.600,00</p><p>Vaca Barbuda Videolab, para gravação do clipe: R$1.000,00</p><p>Material das recompensas (CD, adesivos, camisetas, bottons): R$700,00<br></p><p>Show de lançamento (local, marketing, equipamentos de som): R$1.400,00</p><p>Contribuição ao Catarse (13%): R$1.300,00<br></p><p><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25158/or_amento_busker_denim.png""></p>",10000.0,"<p>Rock e Blues. Este é o estilo do Busker Denim! Uma banda de três músicos com fortes influências de Stevie Ray Vaughan e Jimi Hendrix que quer gravar o seu primeiro álbum, um clipe e realizar o show de lançamento do disco!</p><p><iframe src=""//www.youtube.com/embed/FQwsO6eP81A"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; width: 500px; height: 281px;""></iframe></p><p>A proposta do projeto é criar um disco com oito músicas, um videoclipe e um show de lançamento do CD! Este disco conterá faixas autorais e algumas releituras de clássicos do Blues, enquanto o clipe será de uma das músicas autorais.</p><p>A gravação, edição, mixagem e masterização acontecerão no Estúdio Toque Grave, pelo produtor musical Marco Aurélio Chiara Silva. O processo terá início logo após o término do período de arrecadação do projeto, nos meses de dezembro de 2015 até março de 2016.</p><p>O clipe será gravado e produzido pela Vaca Barbuda Videolab, do Herbert Anschau, e será gravado em Londrina após a finalização do álbum, tendo início em abril de 2016.</p><p>O Show de lançamento está previsto para maio de 2016 em Londrina, em local ainda a decidir. </p><p><br></p><p><strong>A Banda</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24693/foto_catarse_mais_uma.jpg""></p><br>A banda Busker Denim foi formada pelo guitarrista/vocalista Tiago Galleli e por Eduardo Ribeiro, baixista, no ano de 2013 recebendo posteriormenteRonaldo Andrade como baterista.<p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/rLgBLHdGje0"" frameborder=""0"" allowfullscreen=""""></iframe><p>Integrantes:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24680/Busker_Denim__7_de_25__-_Copia.jpg"" width=""410"" height=""273"" style=""width: 410px; height: 273px;""></p><p><strong>Tiago Galleli</strong> - Tiago foi integrante de conjuntos londrinenses como por exemplo o Florzéa que tocava clássicos do rock, dentre eles The Doors, Yes e Led Zeppelin. Após graduar-se em Música pela Universidade Estadual de Londrina, viajou a Irlanda onde acabou conhecendo músicas de Rory Gallagher e canções locais que acabaram sendo incorporadas ao repertório e à sonoridade da banda.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24681/Busker_Denim__8_de_25__-_Copia.jpg"" width=""410"" height=""273"" style=""width: 410px; height: 273px;""></p><p><strong>Ronaldo Andrade</strong> - Mais conhecido como Jesus, Ronaldo tem influências desde Iron Maiden até Bach, com gosto especial por B.B. King. Já tocou em bandas de diversos estilos no cenário londrinense, até mesmo na banda marcial da cidade. Além de bateria e percussão, arrisca backing vocal em uma banda de heavy metal.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24682/Busker_Denim__9_de_25__-_Copia.jpg"" width=""410"" height=""274"" style=""width: 410px; height: 274px;""></p><p><strong>Eduardo Ribeiro</strong> - Eduardo começou a tocar aos 14 anos por influência de seu avô, Carlos Bueno Netto. Iniciou na guitarra mas logo viu seu talento para o contrabaixo. Com os Buskers, agregou sua experiência do pop rock com o blues, trazendo uma nova mistura para o grupo.</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24684/11807278_10206007988152578_8394976785673791013_o.jpg""></p><p>A banda já se apresentou, em 2015, no Circuito Internacional de Blues em Londrina junto ao grande nome do blues argentino Danny Vincent. Em eventos como o Clube de Blues e o famoso dia Internacional do Rock em Londrina, dividiram o palco com blueseiros reconhecidos na  cidade, dentre eles Luke de Held & the Lucky Band.</p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/QoDsIyrhckI"" frameborder=""0"" allowfullscreen=""""></iframe><p><strong>Assista aos vídeos e invista nesta ideia! Vamos manter o Blues mais vivo do que nunca! </strong><br></p><p><strong>Detalhamento de alguns brindes:</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24718/mockup_9_reduzido.png""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24721/mockup_15_reduzido.png""></p><p>A versão final pode ficar diferente, mas a essência é a mesma!</p><p><strong>Nossos parceiros:</strong></p><p><a href=""https://www.facebook.com/toquegrave""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24777/12062919_916597328414556_602178190_o.jpg"" width=""360"" height=""319"" alt=""Toque Grave"" style=""width: 360px; height: 319px;""></a><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24668/12081468_1012705598797242_303042673_n.jpg""><br></p><p><strong><br></strong></p>",buskerdenim,//www.youtube.com/embed/Nclrz6EXpzo,https://youtu.be/Nclrz6EXpzo,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17730/Busker_Denim_card_de_projeto_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17730/project_thumb_thumb_Busker_Denim_card_de_projeto_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17730/project_thumb_small_Busker_Denim_card_de_projeto_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17730/project_thumb_large_Busker_Denim_card_de_projeto_3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17730/project_thumb_video_cover_Busker_Denim_card_de_projeto_3.png,104.88300000000000000000,10488.3,81,68,successful,aon,finished,"2015-12-05 01:59:59.999999","2015-12-04 23:59:59.999999","2015-10-05 15:30:38.053835","2015-10-05 12:30:38.053835",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Londrina"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 7554, ""name"" : ""Eduardo Ribeiro Bueno Netto""}",1,,f,f,0,f,f,f
