project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
20426,20426,48898,"Pimpex - Daniel e Valter (Capão Redondo - SP)","Ajude o Daniel e o Valter a terem suas carroças reformadas e pimpadas, além dos itens de segurança!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26208/PerfilCatador_capaoredondo4.jpg"" style=""line-height: 1.6em;""></p>",3072.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26205/PerfilCatador_capaoredondo.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26206/PerfilCatador_capaoredondo2.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26207/PerfilCatador_capaoredondo3.jpg""></p>",pimpexdanielevalter,//player.vimeo.com/video/99575311,http://vimeo.com/99575311,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20426/fotoperfil_capaoredondo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20426/project_thumb_thumb_fotoperfil_capaoredondo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20426/project_thumb_small_fotoperfil_capaoredondo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20426/project_thumb_large_fotoperfil_capaoredondo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20426/project_thumb_video_cover_fotoperfil_capaoredondo.jpg,151.3671875000000000,4650.0,83,82,successful,aon,finished,"2015-10-22 01:59:59","2015-10-21 23:59:59","2015-10-10 00:24:09.580713","2015-10-09 21:24:09.580713",,t,t,f,12,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 12, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 48898, ""name"" : ""PIMP MY CARROÇA""}",2,,f,f,0,f,f,f
