project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28685,28685,517851,"A Casa do Ser","A Casa do Ser é uma poética do íntimo e do comum e retrata a realidade de um Brasil invisível.","<p>Metas:</p>  <p>1 - R$ 24.200,00</p>  <p>2 - R$ 30.050,00</p>    <p>Orçamento:</p>    <p>R$ 24.200,00</p>    <p>Projeto - R$ 19.154,00</p>  <p>Recompensas - R$ 1300,00</p>  <p>Correio - R$ 600,00</p>  <p>13% Catarse - R$ 3.146,00</p>    <p>Nossa meta é de R$ 24.200,00. Essa verba será destinada a impressão das imagens em Fine Art, molduras, transporte, montagem, iluminação, texto de parede e legendas. Atingindo a segunda meta, contrataremos assessoria de imprensa e texto escrito por um critico de fotografia / curador.</p><p>As fotos serão impressas em Brasília, onde obtivemos melhor orçamento.</p>    <p>Agradecemos seu apoio e listamos as recompensas abaixo.</p>  <p><strong>Patrocine!</strong><br> Se você tiver interesse em patrocinar, sua marca estará presente em todas as peças de comunicação da exposição.</p>",24200.0,"<p style=""text-align: justify;""><strong>A CASA DO SER</strong><br></p>    <p style=""text-align: justify;"">Exposição da Artista: Ana Póvoas - A Casa do Ser, no Centro Cultural Justiça Federal, Rio de Janeiro, de 25 de agosto a 9 de outubro de 2016.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55503/convitevirtual.jpg""></p>      <p style=""text-align: justify;"">Olá, sou Ana Póvoas, fotografa. Tenho um projeto chamado A Casa do Ser, que retrata o interior de uma casa rural. Vivo ha 18 anos em Pirenópolis, Goiás, onde idealizei e desenvolvi esse projeto. Hoje ele está  editado e finalizado dentro de um conceito filosófico / documental como uma poética de espaço.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49693/ana_e_nica.jpg""></p>    <p style=""text-align: justify;"">Recentemente fui selecionada para realizar a exposição da série A Casa do Ser no Centro Cultural Justiça Federal, no Rio de Janeiro, que irá acontecer de 25 de agosto a 9 de outubro desse ano. Estou aqui para pedir seu apoio para executar esse projeto.</p>    <p style=""text-align: justify;"">O conjunto de imagens que compõe “A Casa do Ser”, reflete um lugar comum de um Brasil rural rico em simplicidade. Capturadas entre os anos de 2007 e 2014 por ocasião de visitas aos moradores de pequenos povoados do interior de Goiás, as imagens que compõe  essa obra, formam uma poética de espaço e fazem parte  de uma pesquisa iconográfica baseada em experiências biográficas sobre relações entre espaço, identidade e memória. </p><p style=""text-align: justify;"">A coleção de imagens a ser exposta remete o observador ao passado, experimentando o deslocamento para uma realidade reflexiva, uma lembrança remota ancestral.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49698/a_casa_do_ser-6.jpg""></p><p style=""text-align: justify;"">Esta obra tem um caráter evidentemente social, em sinergia com sua dimensão de investigação estética/filosófica/documental: trata-se de assumir a proposição de que há uma “essência íntima e concreta” que determina o conjunto de características definidoras do conceito de representação, memória e identidade. Sua identificação traz ao projeto o caráter de empoderamento popular e elevação da auto estima do retratado, em um meio rural, uma matriz caipira - presente e original. </p><p style=""text-align: justify;"">O projeto traz a luz um Brasil invisível. Na ocasião  da data  de abertura da exposição,  o Rio de Janeiro estará sediando as olimpíadas!!! Uma boa oportunidade para se usar a fotografia como linguagem e dizer ao mundo sobre a originalidade de um cotidiano expressivo e simples que merece ganhar visibilidade na esfera coletiva.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49476/dona_nica.jpg""></p><p><br></p><p><br></p>    <p><strong>Descritivo:</strong></p><p><strong>sobre O CCJF</strong></p>  <p style=""text-align: justify;"">O CCJF - Centro Cultural Justiça Federal é um espaço reconhecido por incentivar e  garantir o acesso da população a diversas formas de expressão cultural, abrigando exposições, peças teatrais, espetáculos de dança e de música, mostras de cinema, cursos, seminários e palestras. </p><p style=""text-align: justify;"" rel=""text-align: justify;"">A exposição <strong>A Casa do Ser</strong> ocupará  uma galeria no prédio do CCJF no período de 25 de agosto a 09 de outubro e será composta por cerca de 25 fotografias coloridas, nos formatos 120 x 80 cm, 90 x 60cm e 60 x 40cm, impressas em tecnologia ""fine art"" sobre papel 100% algodão e emolduradas. Na sala anexa a galeria haverá uma unica fotografia panorâmica exposta, que deve ocupar uma parede da sala e  um banco será colocado a frente da imagem sugerindo um momento de contemplação. </p>    <p>Artista: Ana Póvoas</p>  <p>Produção: Claudia Dowek</p>    <p>Centro Cultural Justiça Federal</p>  <p>25 de agosto a 9 de outubro de 2016</p><p><br></p><p>Metas:</p><p>1 - R$ 24.200,00</p><p>2 - R$ 30.050,00</p><p><br></p><p>Orçamento:</p><p>R$ 24.200,00</p><p>Projeto - R$ 19.154,00</p><p>Recompensas - R$ 1300,00</p><p>Correio - R$ 600,00</p><p>13% Catarse - R$ 3.146,00</p><p><br></p><p style=""text-align: justify;"">Nossa meta é de R$ 24.200,00. Essa verba será destinada a impressão das imagens em Fine Art, molduras, transporte, montagem, iluminação, texto de parede e legendas. </p><p style=""text-align: justify;"">Atingindo a segunda meta de R$ 30.050,00, contrataremos assessoria de imprensa e texto escrito pelo critico Diógenes Moura.</p><p>As fotos serão impressas em Brasília, onde obtivemos melhor orçamento.</p><p>Agradecemos seu apoio e listamos as recompensas abaixo.</p><p style=""text-align: justify;""><strong>Patrocine!</strong><br> Se você tiver interesse em patrocinar esse projeto, sua marca estará presente em todas as peças de comunicação da exposição.</p><p><br></p>",a_casa_do_ser,//player.vimeo.com/video/167735193,https://vimeo.com/167735193,Fotografia,17,,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/28685/project_thumb_thumb_open-uri20160523-3-dk099w,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/28685/project_thumb_small_open-uri20160523-3-dk099w,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/28685/project_thumb_large_open-uri20160523-3-dk099w,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/28685/project_thumb_video_cover_open-uri20160523-3-dk099w,33.69834710743801652900,8155.0,44,43,successful,flex,finished,"2016-07-27 02:59:59.999999","2016-07-26 23:59:59.999999","2016-05-28 00:04:23.437719","2016-05-27 21:04:23.437719",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 517851, ""name"" : ""Ana Póvoas""}",4,,f,f,0,t,f,f
