project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
15800,15800,445024,"Diversidade Mix - Viva a beleza da diferença","Explore e incentive a exaltação da diferença, vista o emblema da DIVERSIDADE !","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15943/grafico_pizza.png""></p>",2500.0,"<p style=""text-align: center;""><strong>Ajude-nos a propagar essa marca apoiando a criação de nossos produtos ! </strong><strong>Vamos tornar realidade esse movimento ilustrado, vamos manifestar os nossos interesses artísticos e ideológicos !</strong><br></p><p style=""text-align: center;""><strong></strong><strong>Camisas, canecas e pôsteres, escolha o seu produto e nos ajude nessa jornada!</strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14904/camisa_canecas_posteres.png"" style=""line-height: 1.6em;""><br></p><p style=""text-align: center;""><strong>O dinheiro capitado será investido na produção de produtos para os apoiadores, financiando o material, impressão, postagem para todo o Brasil e os 13% do Catarse. Fomentará também o desenvolvimento de novos desenhos e estimulará a existência do Diversidade Mix.</strong></p><p style=""text-align: center;""><strong>O tempo de postagem dos produtos aos colaboradores não deve ultrapassar 2 semanas após o repasse do dinheiro dessa campanha pelo site.</strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15962/envio.png""></p><p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13873/Pelicula.png"" alt="""" style=""display: block; margin: auto;""></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong>Confie e confira o knowhow do idealizador desse projeto, visite o seu perfil (arte para Big Brother Brasil 15, novelas, telejornais e esporte da TV Globo).</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15911/metas.png""></p><p style=""text-align: center;""><strong>Ajude-nos a atingir nossas metas para podermos produzir novos desenhos para vocês !  Divulgue entre os amigos e faça</strong><strong> parte da história do Diversidade Mix fomentando seu crescimento !</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14582/escolha_camisa.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15914/categoria_simbolo.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15915/categoria_personagem.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18687/categoria_fineart3.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13590/categoria_frases.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13588/categoria_signos.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15916/categoria_surpresa.png""></p><p style=""text-align: center;""><strong></strong></p>",diversidademix,//www.youtube.com/embed/jv5YfV0EBPA,https://youtu.be/jv5YfV0EBPA,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15800/card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15800/project_thumb_thumb_card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15800/project_thumb_small_card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15800/project_thumb_large_card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15800/project_thumb_video_cover_card2.jpg,8.28000000000000000000,207.0,3,3,failed,aon,finished,"2015-09-27 02:59:59","2015-09-26 23:59:59","2015-08-17 14:53:14.51449","2015-08-17 11:53:14.51449",,t,t,f,40,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 445024, ""name"" : ""André Modesto""}",0,,f,f,0,f,f,f
