project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22036,22036,497538,"Judô na Casa Anjos Voluntários","Ajude as crianças da Casa Anjos Voluntários a vencerem mais esta luta.","<p>Professor: R$   900,00(mês) x 12= R$ 10.800,00<br></p>  <p>Kimonos :                                        R$   4.200,00</p>  <p>Tatame:                                           R$      400,00</p>  <p>Medicine ball:                                 R$     120,00</p>  <p>Corda de nylon:                             R$     220,00</p>  <p>Cronômetro:                                  R$        40,00</p>  <p>Envios das recompensas:            R$      500,00</p>  <p>Taxa Catarse:                              R$ 2.433,00</p>  <p>                                                            ----------------------</p>  <p>Valor total do projeto:                     R$ 18.713,00   (12 meses)</p>",18396.4,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30838/judo_anjos.png""></p><p>A Associação Casa Anjos Voluntários é uma entidade filantrópica que existe desde 2003, em Caxias do Sul, no estado do Rio Grande do Sul. A instituição atende, no turno inverso ao da escola, 165 crianças e adolescentes em situação de vulnerabilidade social, com idades entre 6 e 17 anos. A Anjos Voluntários realiza também trabalho com as famílias, com o objetivo de criar um novo ambiente doméstico, com mais afeto e segurança, onde cada um desses jovens possa se desenvolver como ser humano e cidadão. Mais do que simples assistência, a entidade procura formar jovens com autoestima e autonomia para transformarem suas vidas.</p>    <p>A Anjos Voluntários acredita no desenvolvimento integral das pessoas, por isso a entidade oferece aos jovens atividades artísticas, educativas e esportivas que vão desde o ensino regular de espanhol e inglês até cursos pré-profissionalizantes, como o de auxiliar de panificação.</p>    <p>Agora, a Anjos Voluntários quer oferecer mais uma atividade: o judô. Com essa iniciativa, a entidade pretende ajudar a canalizar de forma positiva a agressividade, aumentando o controle e a confiança do jovem frente às situações de conflito no cotidiano. A ideia é dar àqueles com menos condições de acesso ao esporte a oportunidade de conhecerem os inúmeros benefícios que a atividade proporciona também na formação do cidadão, desenvolvendo habilidades e valores tais como disciplina, trabalho em equipe e espírito esportivo. Através de valores desenvolvidos dentro do esporte, os jovens podem se tornar multiplicadores da não-violência e da ética na vida.</p>    <p>As aulas de judô serão ministradas duas vezes por semana, durante um ano inteiro, e atenderão 60 crianças com idades entre 6 e 10 anos, divididas em três turmas de 20 alunos.</p>    <p>Material necessário:</p>  <p>* Kimonos (sem marca específica)</p>  <p>* 30 tatames de EVA  </p>  <p>* Materiais adicionais: 3 bolas de medicine ball médias, cronômetro e cordas de nylon.</p>    <p><span style=""line-height: 1.6em;"">-x-x-x-</span></p><p><span style=""line-height: 1.6em;"">Visite nosso site: </span><a href=""http://www.anjosvoluntarios.org/"" style=""line-height: 1.6em; background-color: rgb(255, 255, 255);"">http://www.anjosvoluntarios.org/</a><br></p>  <p>Siga a Casa Anjos Voluntários no Facebook: <a href=""https://www.facebook.com/Casa-Anjos-Volunt%C3%A1rios-153468814777530/?fref=ts"">https://www.facebook.com/Casa-Anjos-Voluntári...</a></p>",judonaanjos,//www.youtube.com/embed/wKOtUkk877w,https://www.youtube.com/watch?v=wKOtUkk877w,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22036/card_jud__2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22036/project_thumb_thumb_card_jud__2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22036/project_thumb_small_card_jud__2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22036/project_thumb_large_card_jud__2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22036/project_thumb_video_cover_card_jud__2.jpg,12.39372920788849992400,2280.0,19,19,failed,aon,finished,"2016-01-22 01:59:59.999999","2016-01-21 23:59:59.999999","2015-11-22 18:37:55.934831","2015-11-22 16:37:55.934831",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Caxias do Sul"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 497538, ""name"" : ""Casa Anjos Voluntários""}",2,,f,f,0,f,f,f
