project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
42499,42499,640635,"Colocar nossa WebTV no ar","ICWTV - A sua televisão na Internet. Vamos além das fronteira levar conteúdo que trazem resultados.","<p>Manutenção do equipamento que queimou com um raio (computador especifico para manter a TV no ar);</p><p>Pagamento Mensal de uso do Software que substitui o servidor;</p><p>Pagamento do sinal de internet dedicado para TV;</p><p>Valor total do projeto que precisamos de emergência R$6.158,50</p>",6158.5,"<p>ICWTV - Ícone Canal WebTV foi construída a base de estudo da necessidade que encontramos de direcionar uma emissora de TV online, nosso primeiros contatos foi com empreendedores na área de negócios sociais e startups que nos contaram que iriamos solucionar e levar informação e educação pelo meio que é mais usado nos dias atuais que é a internet.</p><p>Amamos a ideia já que vamos unir vídeo + Adaptação da TV + internet = WEBTV.</p><p>Nossa grade de programação é fixa, programação relacionada a empreendedorismo, negócios sociais, gastronomia e educação. Nossa ideia é começar com o programa 10 Lideres que aborda a capacitação emocional e profissional, onde 10 pessoas contam em depoimentos como está o desenvolvimento delas do fracasso ao sucesso.</p><p>Para isso possa ocorrer estamos contanto com essa arrecadação, conto com a sua colaboração para mais programas de conteúdo relevantes possam entrar em nossa programação.</p><p>Eu (Denis Pereira) 24 anos de experiência em rádio e TV e minha esposa Tatiana Krinski marketologa NeuroMarketing e Marketing Quântico 3.0 e uma equipe de 8 voluntários amigos que vão participar do programa - (The Game - 10 Lideres)</p><p>www.dezlideres.com.br</p>",ICWTV,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42499/Logo_Icone_RGB.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42499/project_thumb_thumb_Logo_Icone_RGB.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42499/project_thumb_small_Logo_Icone_RGB.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42499/project_thumb_large_Logo_Icone_RGB.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42499/project_thumb_video_cover_Logo_Icone_RGB.png,0.32475440448161078200,20.0,1,1,online,flex,published,,,"2016-09-23 04:12:30.952341","2016-09-23 01:12:30.952341",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 2, ""unit"" : ""days""}",0,"{""city"" : ""Campo Largo"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 640635, ""name"" : ""Tatiana Krinski e Denis Pereira""}",0,,f,f,0,f,f,f
