project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27617,27617,534187,"projeto Mel com Limón 2016","""Acredito que nunca estamos mais verdadeiramente humanos do que quando dançamos."" - José Limón","<p><strong>Fall Studies Program nem Nova York= R$ 17.000,00 </strong><strong>(custo calculado em relação ao cambio de 10 de Março de 2016)</strong></p><p style=""text-align: justify;""><strong>O que sobrar será usado como ajuda de custo para financiar passagens, estadia, alimentação, condução diária e o que for necessário. Ainda acredito que a arrecadação desta campanha não será suficiente para todos os gastos, mas estou ciente de que terei que arcar com o que for preciso.</strong></p>",20000.0,"<p><strong>Mel Helena</strong>, paulista de 27 anos. Dançarina e circense. Graduada em dança na Universidade Anhembi Morumbi e especializada em circo pelo Centro de Formação Profissional em Artes Circenses (CEFAC) dentre outros. Hoje, mantém os estudos do corpo em movimento nas aulas de Dança Contemporânea com Denise Passos.</p>  <p style=""text-align: justify;"">Além de interprete-criadora e coreógrafa, também é arte-educadora deste os 17 anos. Atualmente, leciona Circo-Dança para o projeto FITO Ativa na FITO e Conservatório Villa Lobos (em Osasco) continuando sua pesquisa no estudo da relação entre a Dança Moderna/Contemporânea e os Aparelhos Aéreos Circenses.<br></p><p style=""text-align: justify;""><br></p>    <p style=""text-align: justify;"">O projeto “<strong>Mel com Limón 2016</strong>” foi criado para viabilizar minha matrícula no curso de Dança Moderna Americana sob a visão de José Limón que acontecerá de setembro a dezembro em Nova York. Fall Studies Progam, o curso intensivo que frequentarei, é próprio para estrangeiros que buscam aprendizado em curto prazo.</p>  <p style=""text-align: justify;"">A “José Limón Dance Fundation” foi criada em 1968 para se dedicar aos projetos de Limón e sua companhia no campo da dança. A fundação é um órgão sem fins lucrativos que a partir de 1985 ganhou mais um braço administrativo: o “Limón Institute”. Criado para oferecer aulas e cuidar da memória histórica do artista (sete anos após a sua morte). O instituto, por sua vez, tem formado artistas do mundo todo para trabalhar com a dança moderna na sua amplitude técnica-expressiva desde 2003. A fundação e o instituto são contemplados com muitos prêmios estaduais. No último deles, em 2008, recebeu a Medalha Nacional das Artes como símbolo do sucesso anual no âmbito artístico em relação às outras organizações do estado. </p><p style=""text-align: justify;""><strong>E PRA VOCÊ QUE ACHA QUE NÃO PODE ME AJUDAR, ESTÁ MUITO ENGANADO. TAMBÉM PRECISO DE AULAS DE INGLÊS (CONVERSAÇÃO), MORADIA EM NOVA YORK E DESCONTOS EM PASSAGENS AÉREAS. QUALQUER AJUDA É MUITO BEM VINDA. ENTRE EM CONTATO PELO FACEBOOK (IN-BOX).</strong></p>",projeto_mel_com_limon_2016_4ea6,//player.vimeo.com/video/158469257,https://vimeo.com/158469257,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27617/45437_3853106746040_885302071_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27617/project_thumb_thumb_45437_3853106746040_885302071_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27617/project_thumb_small_45437_3853106746040_885302071_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27617/project_thumb_large_45437_3853106746040_885302071_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27617/project_thumb_video_cover_45437_3853106746040_885302071_n.jpg,18.35000000000000000000,3670.0,23,23,failed,aon,finished,"2016-05-13 02:59:59.999999","2016-05-12 23:59:59.999999","2016-03-15 10:57:09.797055","2016-03-15 07:57:09.797055",,t,t,f,58,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 58, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 534187, ""name"" : ""Mel Helena""}",3,,f,f,0,f,f,f
