project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
15186,15186,440068,"Triora - A Herança e o Destino","Minha luz voltou a ter força. Então o mal se aproximou e a guerra começou.","",4000.0,"<p class=""fontsize-large"" style=""text-align: center;""><br></p><p style=""text-align: justify;""><strong><strong></strong></strong></p>",triora-aherancaeodestino,//www.youtube.com/embed/SDfip21KF_U,"",Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15186/TR.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15186/project_thumb_thumb_TR.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15186/project_thumb_small_TR.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15186/project_thumb_large_TR.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15186/project_thumb_video_cover_TR.jpg,2.12500000000000000000,85.0,2,2,failed,aon,finished,"2015-08-08 02:59:59","2015-08-07 23:59:59","2015-06-23 18:11:04.449077","2015-06-23 15:11:04.449077",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""Salvador"", ""state_acronym"" : ""BA"", ""state"" : ""Bahia""}","{""id"" : 440068, ""name"" : ""Dan Rebouças""}",0,,f,f,0,f,f,f
