project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
15534,15534,397044,"PULP HQ","HQ de mistério, ficção e pulp com algumas situações estranhas.","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12774/orcamento.jpg""><span></span></p><p>Todo o dinheiro arrecadado no Catarse será utilizado da seguinte forma:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12775/pizza.jpg""></p><br>",3000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13215/card_pulp.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12776/projeto.jpg""><br></p><p>Oi!<br></p><p>A PULP HQ é uma revista com histórias de terror, suspense e fantasia.</p><p>O projeto da PULP nasceu da nossa vontade de montar uma HQ com estética noir, ou seja, histórias com um estilo visual em preto e branco bem marcado e com contraste, carregadas de suspense, cenários sombrios e alguns acontecimentos inesperados.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12855/polvo.jpg""></p><p><b><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12768/livro.jpg""></b></p><ul><li>60 páginas</li> <li>Formato A5 (14,8x21cm)</li> <li>Capa p/b em couchê fosco 250g</li> <li>Miolo p/b em papel pólen bold 90g</li></ul><p><br></p><p>*Todos os exemplares enviados serão autografados pelos artistas.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12856/hans.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12770/metasestendidas.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12615/desenho_catarse.jpg"" alt="""" width=""380"" height=""474"" style=""float: right; width: 380px; height: 474px; margin: 0px 0px 10px 10px;""></p><p>Caso o nosso projeto ultrapasse o valor da meta inicial, vamos fazer com que ele fique ainda melhor, aumentando ainda mais a qualidade da capa, acrescentando uma história, enfim, isso vai depender do valor arrecadado no Catarse.<br></p><p>Para que a meta estendida seja alcançada, qualquer ajuda é válida, curtindo, compartilhando ou simplesmente ajudando a divulgar o projeto entre amigos e conhecidos.</p><p><b><br></b></p><p><br></p><p><b><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12771/equipe.jpg""></b></p><p>Paco Steinberg é roteirista, escritora e tradutora. Tem 04 livros publicados. Um deles é a HQ Fora Bullying, lançada em 2014, onde é coautora em parceria com o ilustrador Kleber Santos. Além de participar de coletâneas com histórias pulp e de terror, possui textos premiados em concursos nacionais de literatura, como Helena Kolody, Bragança Paulista e da Prefeitura de Porto Alegre.<br></p><p>Thyago Macson é formado pela Escola de Música e Belas Artes do Paraná. Começou a trabalhar com ilustração há 05 anos e é o que faz até hoje. Adora desenhar. Em 2014 participou do álbum de HQ “Bocas Malditas” onde ilustrou a história “Chupa-cabras”, escrita por Carlos Machado.</p><p>Kleber Edney, Ilustrador e designer freelancer. Já desenvolveu algumas histórias em quadrinhos com temas sociais, como limpeza urbana, saúde pública e, como último trabalho, desenvolveu o gibi para área de educação, a revista Fora Bullying.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12590/equipe.jpg"" alt="""" width=""559"" height=""420"" style=""display: block; margin: auto; width: 559px; height: 420px;""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12857/recompensas.jpg""></p><p>Contribuindo com o projeto, você vai poder escolher um pacote com recompensas. </p><p>Você pode ganhar desde um cartão postal até virar um dos personagens principais das nossas histórias!</p><p>** O frete é grátis para todo Brasil para todos os pacotes com recompensas **</p><p>Entre as recompensas, temos alguns itens especiais:</p><ul><li><strong>02 FLASH FICTIONS </strong>- MAS O QUE É ISSO??</li></ul><p><br>Cada Flash Fiction será uma folha A5 em couchê 150g, com um miniconto (que não está no livro) de um lado e um desenho do outro.</p><p>Um Flash Fiction será ilustrado pelo Thyago Macson, e o outro pelo Kleber Santos. Os dois minicontos são escritos pela Paco.</p><p>Aqui embaixo uma prévia do Flash Fiction feito pelo Kleber Santos:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13068/10620477_10204520105669934_8809025021289670632_o.jpg""></p><p><br></p><ul><li><strong>SELFIE PULP </strong> - HEIN? UMA SELFIE? COMO ASSIM? DE QUEM?</li></ul><p><span></span></p><p>Sim! Você, colaborador do projeto, vai aparecer numa selfie com TODOS os personagens mais marcantes da nossa HQ.<br></p><p>Se você escolher essa recompensa, pode entrar em contato com a nossa equipe caso queira algum detalhe especial na sua imagem. A selfie vai ser impressa em tamanho A4, p/b, em papel couchê 150g. </p><p>A imagem abaixo é um exemplo MERAMENTE ILUSTRATIVO da SELFIE PULP, porque mostra apenas um dos nossos personagens, o Polvo. A selfie que você adquirir terá TODOS os personagens principais.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12859/selfie.jpg""><br></p>",pulphq,//www.youtube.com/embed/lGBFTF_krrM,https://youtu.be/lGBFTF_krrM,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15534/card_pulp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15534/project_thumb_thumb_card_pulp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15534/project_thumb_small_card_pulp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15534/project_thumb_large_card_pulp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15534/project_thumb_video_cover_card_pulp.jpg,213.4330000000000000,6402.99,230,229,successful,aon,finished,"2015-09-06 02:59:59.999999","2015-09-05 23:59:59.999999","2015-07-07 12:59:59.810233","2015-07-07 09:59:59.810233",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",22,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 397044, ""name"" : ""Paco Steinberg""}",37,,f,f,814,f,f,f
