project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11487,11487,406875,"Juliana Lima -  DVD Aquariana","Juntos todos somos bem mais fortes!","<p>Serão gastos:</p><p>R$2.000,00 com a finalização da edição do DVD;</p><p>R$1.000,00 com o Layout e Fotografia;</p><p>R$3.100 com a prensagem do DVD;</p><p>R$1.800 com a assessoria de imprensa;</p><p>R$2.800,00 com o show de lançamento do DVD;</p><p>R$1.613,00 com as recompensas;</p><p>Total: R$12.313</p><p>+ R$1.840,00 13% de porcentagem do Catarse.</p><p>Totalizando 14.153,00</p><p>Juntos somos todos bem mais fortes! :D</p>",14153.0,"<p><strong>Juliana Lima - DVD Aquariana</strong></p><p>Olá amigos. Sou apaixonada por música. Respiro arte da hora que acordo até ir dormir todos os dias. Divido meu tempo entre composições, ensaios, divulgação, venda de shows e execução de projetos culturais. Sou cantora e compositora desde os 14 anos de idade, quando lancei o meu primeiro CD autoral. De lá pra cá não parei mais, gravando 5 cds independentes e tocando em festivais, Sescs, e casas de shows por São Paulo, Rio de Janeiro, Brasília, Buenos Aires e La Plata, na Argentina. Em meu repertório tenho músicas que se destacam como ""O Dom"", ""Devaneios"", ""Aquariana"", ""Que assim seja"", entre outros. Agora estou me preparando para lançar o meu primeiro DVD. E para isso gostaria de convidar você a fazer parte dessa história.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4512/IMG_6376.JPG""></p><p><strong>Como o projeto começou</strong></p><p>Em agosto de 2013 eu lancei o CD Aquariana, que foi produzido por Thiago Varzé e saiu pelo Selo Lado A. Além de serem autobiográficas, as canções que fazem parte desse disco contam histórias verídicas, revelam almas de pessoas livres, independentes, idealistas, pensadoras, curiosas, criativas, inovadoras, igualitárias e aquarianas dos pés à cabeça.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/Gtn9wbax4pY"" frameborder=""0"" allowfullscreen=""""></iframe><p>Depois de um ano fazendo shows da Turnê aquariana, em outubro de 2014, eu realizei um show no Ton Ton Jazz, em Moema com minha banda (só de mulheres), que contou com convidados como os cantores Daniel Pessoa e Thiago Varzé e o acordeonista Cleber Silveira. Lá o material do DVD foi captado. Com a venda dos ingressos antecipados, foram pagos a locação do show, a banda e a captação do audiovisual. Agora, para finalizar o projeto, é preciso fazer a edição do audiovisual, a prensagem, realizar a divulgação e fazer um show de lançamento do DVD. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4514/11150403_985320678147715_7111137455331651844_n.jpg""></p><p>Por isso, inscrevemos o projeto ""Juliana Lima – DVD Aquariana"" no Catarse, que é uma plataforma online de<a class=""evlulfmehvn"" href=""#"" title=""Click to Continue &gt; by macshop""> financiamento<img src=""https://cdncache-a.akamaihd.net/items/it/img/arrow-10x10.png""></a> coletivo, onde você pode ajudar um projeto que acredita de um artista que admira a sair do papel e se tornar realidade. </p><p>Disponibilizamos várias cotas, e para cada uma delas você recebe uma recompensa. Basta escolher de que modo deseja contribuir. E você também pode colaborar compartilhando o projeto nas suas redes sociais, convidando seus amigos a participarem ou mesmo torcendo para que o projeto Juliana Lima – DVD Aquariana seja concretizado. </p><p><strong>Prazos</strong></p><p>Temos 60 dias para captar o valor total do projeto, caso o valor total não seja atingido, você receberá seu dinheiro de volta. Se atingirmos o valor total, teremos 2 meses para finalizar a edição do DVD, um mês para a prensagem e divulgação e e mais um mês para realizarmos um show de lançamento onde você é nosso convidado. Sendo assim, teremos um total de 6 meses para que o projeto todo seja finalizado. </p><p>Desde já agradecemos a participação de todos vocês! </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4519/14009_864045973619862_2348557069770329510_n.jpg""></p>",julianalima,//www.youtube.com/embed/UpH7wCnx8Ws,https://www.youtube.com/watch?v=UpH7wCnx8Ws,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11487/DVD_Aquariana.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11487/project_thumb_thumb_DVD_Aquariana.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11487/project_thumb_small_DVD_Aquariana.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11487/project_thumb_large_DVD_Aquariana.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11487/project_thumb_video_cover_DVD_Aquariana.jpg,122.33434607503709460900,17313.98,125,115,successful,aon,finished,"2015-07-04 02:59:59","2015-07-03 23:59:59","2015-05-04 21:11:13.965554","2015-05-04 18:11:13.965554",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",8,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 406875, ""name"" : ""Juliana Lima""}",0,,f,f,8,f,f,f
