project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36432,36432,394949,"Debata Brasil","Debata! - Um aplicativo para Debates e Opiniões","<p><strong>Como será usado o recurso obtido?</strong></p><p>O recurso obtido por meio da campanha será utilizado em duas etapas distintas, a primeira para aprimoramento do App com novos recursos e funcionalidades. A segunda com a publicidade e marketing da aplicação.<br>O recurso será dividido na seguinte proporção: 30% com o desenvolvimento de melhorias e 70% com a publicidade e marketing do Aplicativo.<br><br>Conheça a equipe de desenvolvedores</p><ul><li>Breno Cabral</li><li>Daniel Neri</li><li>Giannandrea Quintale</li><li>Vanessa Passos</li><li>Wander Limeira</li></ul><p><strong><br></strong></p><p><strong>Quais melhorias serão realizadas?</strong><span class=""redactor-invisible-space""><strong></strong></span></p><p>Por meio de uma análise mais aprofundada foi verificado que várias melhorias seriam importantes para alavancar o sucesso do aplicativo, seriam elas:<br></p><ul><li>Login por rede social (site já possui)</li><li>Debate em grupo</li><li>Debate por voz</li><li>Debate por vídeo</li><li>Opiniões nos debates</li><li>Comentários em notícias (site já possui)</li><li>Plugin para interação com outros tipos de mídia digital</li><li>Adição de amigos e trocas de mensagem entre usuários (site já possui)</li><li>Opiniões com múltiplas opções, textuais ou imagens.</li><li>Versão em inglês/disponibilizar globalmente no Google Play</li></ul><p><br>A maior parte dos recursos de publicidade serão destinados ao adwords<span class=""redactor-invisible-space""> e admob<span class=""redactor-invisible-space"">.</span></span> Sabemos bem que de nada adianta um ótimo aplicativo se ninguém tem conhecimento sobre sua existência, por isso precisa-se investir e muito na publicidade e marketing. Esperamos que com os recursos obtidos aqui possamos alcançar um ótimo resultado em número de downloads e sucesso entre os utilizadores.</p>",19250.0,"<p style=""text-align: center;""><strong>Debates</strong></p><p>De acordo com o dicionário, o debate é uma discussão amigável entre duas ou mais pessoas que queiram expor opiniões divergentes. Debater é uma prática considerada saudável, em que uma pessoa pode ver vários lados de uma mesma questão. Os debates podem ser a respeito dos mais variados temas, como por exemplo política, tecnologia, economia, futebol e outros.</p><p>Por meio do debate, muito conhecimento pode ser adquirido e os participantes aprendem mais sobre o tema discutido. As discussões nos debates não podem ser confundidas com brigas, pois os participantes já sabem dos deveres e regras antecipadamente e que o respeito ao próximo deve prevalecer nas discussões.</p><p>No mundo digital aos poucos são inseridas novas formas de interação entre os usuários, alguns já em formas de debates, outros em forma de opiniões, etc. Debater no mundo digital já pode ser considerado uma tendência absoluta.</p><p style=""text-align: center;""><strong><span></span>Sobre o Debata!</strong></p><p>O Debata! é um projeto criado a partir da ideia de mesclar entretenimento com o intercâmbio de opiniões e pontos de vista diferentes sobre os mais variados temas. Seu principal objetivo é incentivar discussões entre os membros, prezando, antes de mais nada, pelo respeito à opinião de todos. </p><p>No Debata! você tem a oportunidade de conhecer pessoas interessadas nos mesmos assuntos que você, mas, talvez, com opiniões diferentes sobre eles. Através das sessões do site ou App você pode expandir seus conhecimentos de uma forma divertida. </p><p>A sessão ""Opiniões"" tem o objetivo de criar um ambiente mais descontraído, com uma vasta gama de temas para que você exponha seu ponto de vista, concordando ou não com outros membros ou opiniões já manifestadas. </p><p>Já a sessão ""Debates"" procura não só avaliar seu conhecimento sobre o tema em questão, mas também verificar sua capacidade de argumentação. É um meio de comunicação entre dois membros que permite o aprofundamento do tema proposto de forma mais detalhada em relação à sessão ""Opiniões"". É uma sadia batalha que se estende ao longo de quatro períodos. </p><p>O Debata! é um portal de entretenimento, onde você pode conhecer pessoas, opinar e argumentar, aprimorando assim seus conhecimentos.</p><p style=""text-align: center;"" rel=""text-align: center;""><strong>Resumo do Aplicativo</strong></p><p>O debate de opiniões representa um mecanismo para troca ideias divergentes e oferece uma boa oportunidade para refletir sobre pontos de vista opostos. O aplicativo para Android Debata! permite a criação de debates sobre os mais variados temas. Por meio do aplicativo, um usuário expõe sua opinião e convida um outro usuário para debater o assunto proposto. Os usuários ficam, então, argumentando em uma série de rodadas. Ao final do debate, os outros usuários do aplicativo podem votar no debatedor que melhor soube argumentar. Além do debate, o aplicativo possibilita coletar opiniões dos usuários no formato ""sim/não"" ou ""pró/contra"" acerca de diversos temas. Por fim, o aplicativo exibe um conjunto de notícias par auxiliar os usuários a argumentarem ou a opinarem sobre um tópico.</p><p>Este aplicativo permite que usuários interajam de forma sadia e faz com que os participantes acumulem conhecimento do tema e ao mesmo tempo treinem sua capacidade de argumentação.</p><p>O aplicativo visa manter um ranking com os pontos dos debatedores. Com esta estratégia de “gamificação”, espera-se incentivar as pessoas a usar o aplicativo e criar o hábito de debater ideias.</p><p style=""text-align: center;""><strong>Motivação</strong></p><p>O debate é uma importante ferramenta para desenvolver e manter uma sociedade democrática.</p><p>Ao longo dos anos, com o avanço da tecnologia, os debates deixaram de ser apenas presenciais e passaram a ser também online por meio da rede mundial de computadores. Hoje já existem mecanismos de debates via web sites, em que os debatedores expõem as opiniões por meio de tópicos, seguindo é claro algumas regras já preestabelecidas.</p><p>Pode ser verificado facilmente ao utilizar por exemplo redes sociais, que os usuários acabam muitas vezes debatendo ali mesmo um assunto que se estende ao longo de várias mensagens de ambos os lados sobre um assunto que às vezes nem tem relação com a postagem inicial. Porém esse tipo de troca de mensagens não é uma forma de debate bem estruturado, primeiro por que cada um poderia mandar inúmeras mensagens, sem controle algum e sem moderação, segundo por conta de que a mensagem pode estar inserida em uma postagem qualquer e até mesmo outros usuários podem entrar na discussão, prejudicando assim a qualidade da leitura.</p><p>Sites voltados para debates são uma forma de acabar com esse tipo de problema e suprir uma necessidade inerente do homem, a discussão, de forma organizada e até mesmo globalizada.</p><p>Já no mundo mobile existe uma certa carência de aplicativos dedicados a promover debates. Os poucos existentes estão em outros idiomas e permitem apenas discussões sobre temas pré-definidos e apresentam interfaces com baixo nível de interatividade.</p><p style=""text-align: center;""><strong>Apresentação do aplicativo Debata!</strong></p><p>Visão geral do aplicativo</p><p>Quando o aplicativo é iniciado é apresentada a tela para efetuar login. O usuário poderá ou não efetuar login. Independente disso, ele será redirecionado para tela principal da aplicação, representada pela imagem abaixo.</p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62725/print.png"" width=""306"" height=""515"" style=""width: 306px; height: 515px;""></p><p>A tela principal do aplicativo contém três abas. Uma para Debates, outra para Opiniões e outra para Notícias. Além disso, existe um menu que permite filtrar tópicos, pesquisar tópicos, visualizar ou editar o perfil, alterar foto de exibição, alterar senha, permitir ou não o download de imagens nas listas e políticas de uso do aplicativo. </p><p>Na aba de debates, aparecem todos os tópicos sendo debatidos ou aguardando um debatedor. Ao selecionar um debate qualquer, o usuário será redirecionado para a tela com detalhes do debate.</p><p>Na tela principal de debate,  o usuário pode, dentre outras coisas, aceitar um debate em aberto, enviar argumentação e votar no melhor debatedor. O debate é realizado sempre entre dois indivíduos, onde cada um possui uma opinião contraria ao tema proposto. Quando o debate estiver em aberto um campo com contagem regressiva será exibido na tela e então o usuário terá até esse tempo limite para argumentar, votar, etc. Nesta tela, o usuário pode ainda adicionar o tópico como favorito e recuperá-lo no menu favoritos posteriormente. Poderá também denunciar o tópico caso o mesmo identifique conteúdo impróprio, neste caso após o envio da denúncia ela será analisada e se for constatada alguma irregularidade ou não cumprimento do termo de uso o tópico será removido permanentemente da aplicação e o usuário advertido. Caso o usuário tenha interesse em compartilhar o tópico o mesmo poderá efetuar o compartilhamento por meio do botão “Compartilhar”. Ao selecionar a imagem do participante a favor ou contra o usuário poderá visualizar mais detalhes do perfil do debatedor, pontuação, número de derrotas, número de empates, número de vitórias participação em outros debates entre outras informações do perfil.</p><p>Na aba de opiniões, são listados vários tópicos. Ao selecionar um tópico, o usuário será redirecionado para a tela para expressar opinião para aquele tópico.</p><p>Na tela para expressar opinião sobre um tema, o usuário pode dizer se concorda (Sim) ou discorda (Não) do assunto. Poderá também enviar seu comentário e visualizar comentários realizados por outros usuários.</p><p>Na aba de notícias, primeiramente são apresentadas as manchetes das notícias mais recentes. Ao selecionar qualquer uma delas, o usuário será redirecionado para a tela contendo a notícia na íntegra.</p><p>O aplicativo está disponível para download no Google Play por meio do endereço: <a href=""https://play.google.com/store/apps/details?id=debata.com.br.debatamobile"">https://play.google.com/store/apps/details?id=deba...</a></p><p>Conheça também o site: <a href=""http://debata.com.br/"">http://debata.com.br/</a></p>",debata_brasil_cbb8,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36432/log.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36432/project_thumb_thumb_log.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36432/project_thumb_small_log.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36432/project_thumb_large_log.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36432/project_thumb_video_cover_log.png,0,0,0,0,online,aon,published,"2016-10-17 01:59:59.999999","2016-10-16 23:59:59.999999","2016-08-17 19:57:27.616205","2016-08-17 16:57:27.616205",,t,f,t,60,"{""total"" : 21, ""unit"" : ""days""}","{""total"" : 38, ""unit"" : ""days""}",0,"{""city"" : ""São Carlos"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 394949, ""name"" : ""WANDER DE ALMEIDA LIMEIRA""}",0,,f,f,0,f,f,f
