project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
8814,8814,368294,"Banda UNIDADE 3 - Disco Novo (2015)","Não Visamos Fama e Dinheiro! NÃO COBRAMOS CACHÊ PARA TOCAR!!! Nos doamos através das doações!!!!","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",9000.0,"<p><img src=""http://i.imgur.com/xj83PYu.jpg?1"" alt=""""/></p>

<p>Olá Galera!!!</p>

<p>Queremos estender a UNIDADE para que todos nós, juntos sejamos participantes do privilégio de fazer um projeto sair do papel e virar um disco!!!!!</p>

<h1>PROJETO - Banda UNIDADE 3 - Disco Novo 2015</h1>

<p>A Banda UNIDADE 3 está com o repertório do 3° disco pronto para entrar em estúdio e ser gravado e contamos com vocês para a realização deste projeto! Estaremos arrecadando as doações até 20/01/2015. E temos o lançamento previsto até Março de 2015.</p>

<p>O Valor Arrecadado será usado em:</p>

<p>-Custos de Produção/Produtor
-Locação de Estúdio e Técnico de Áudio</p>

<p>Caso o Valor exceda R$ 9000,00 será utilizado para alguma necessidade abaixo:</p>

<p>-Horas de Mixagem (Aprimoramento e equalização de áudio)
-Masterização (Pós-Produção de Áudio para cópias em mídia final)
-Encarte e Artes do disco
-Custos com prensagem dos Cd&#39;s</p>

<p>TOTAL R$ 9000,00 - Caso não seja arrecadada a quantia, todos os valores serão devolvidos e restituídos para cada colaborador do Projeto via site Catarse! TOTALMENTE CONFIÁVEL!!! </p>

<h1>FANPAGE</h1>

<p><a class=""alt-link"" href=""http://www.facebook.com/BandaUnidade3"" target=""_blank"">www.facebook.com/BandaUnidade3</a></p>

<h1>NossoSom</h1>

<p><a class=""alt-link"" href=""http://www.soundcloud.com/eduardosalgado-rock/ainda-pode-ser-diferente"" target=""_blank"">www.soundcloud.com/eduardosalgado-rock/ainda-pode-ser-diferente</a></p>

<h1>APRESENTAÇÃO</h1>

<p>Sou Eduardo Salgado Vocalista e Guitarrista da banda UNIDADE 3 de São Paulo e juntamente com Willian Gaspar - Baixista e vocal; e Bruno Guedes - Baterista e vocal; formamos a UNIDADE 3 e fazemos um trabalho artístico independente há 9 anos. 
A banda UNIDADE 3 tem o firme propósito de cantar Esperança, Paz e Harmonia através do Rock and Roll e levar uma mensagem que colabore para tornar pessoas melhores e um mundo melhor!!!</p>

<p>Não Visamos Fama e Dinheiro! NÃO COBRAMOS CACHÊ PARA TOCAR!!! Todas as nossas apresentações são gratuitas e qualquer quantia que recebemos de doações voluntárias dos membros da banda e das pessoas que apoiam nosso trabalho são voltadas à manutenção da banda e seus trabalhos!!!! NENHUMA QUANTIA É USADA PARA FINS PESSOAIS DOS MEMBROS!!!! </p>

<h1>HISTÓRIA</h1>

<p>O Foco deste trabalho surgiu a partir da mudança de vida de Eduardo Salgado, Ex- Dependente de Álcool e Drogas que há 9 anos atrás teve uma experiência milagrosa e libertadora através do encontro com o Evangelho de Cristo. Após esta experiência, com o apoio de amigos foi iniciado este trabalho voluntário como forma de gratidão a Deus buscando expressar esta gratidão usando a música a favor de alcançar pessoas através da arte. Já participamos de muitos projetos sociais inclusive com  apresentações da banda em clínicas de recuperação para dependentes químicos e assistência social aos moradores de rua!</p>

<h1>QUEREMOS AGRADECER A TODOS E SE POSSÍVEL  PRESENTEANDO. Veja as recompensas!!!</h1>

<p>Muito Obrigado pela confiança e apoio ao nosso trabalho, por favor ajude-nos a divulgar este projeto.</p>

<p>&#39;Aqui, todos somos UM!!! Em UNIDADE somos mais fortes&#39;!</p>

<p>Banda UNIDADE 3.</p>
",BandaUnidade3DiscoNovo,//www.youtube.com/embed/zXUYVgOU8z4,https://www.youtube.com/watch?v=zXUYVgOU8z4,Música,16,,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/8814/project_thumb_thumb_open-uri20141130-2-7yuq1n,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/8814/project_thumb_small_open-uri20141130-2-7yuq1n,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/8814/project_thumb_large_open-uri20141130-2-7yuq1n,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/8814/project_thumb_video_cover_open-uri20141130-2-7yuq1n,5.55555555555555555600,500.0,7,7,failed,aon,finished,"2015-01-21 01:59:59","2015-01-20 23:59:59","2014-12-01 13:42:47.57946","2014-12-01 11:42:47.57946",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 368294, ""name"" : ""Eduardo da Silva Salgado""}",0,,f,f,0,f,f,f
