project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
10369,10369,319174,Unfocused,"Sua chance de fazer um projeto ousado e independente rolar! Garanta já um exemplar do livro Unfocused!!","<p>Com o valor arrecadado faremos a impressão do livro, a produção das contrapartidas e o pagamento da plataforma Catarse que é de 13%. Outros custos como: pré-produção, vídeo, projeto gráfico, produção e envio estão sendo custeados internamente e/ou de forma colaborativa.</p><p><br></p><p><img src=""http://i.imgur.com/ybXoIiy.jpg?1"" alt="""" style=""width: 443px; height: 416.341592920354px;""><br></p><p><strong>Gráfica: R$ 38.240,00</strong><br><strong>Contrapartidas: R$ 2.608,00</strong><br><strong>Catarse: R$ 6.103,00   (Valor do projeto dividido por 0.87)</strong></p>",46951.0,"<p><strong>Unfocused</strong> é um projeto da fotógrafa <a class=""alt-link"" target=""_blank"" href=""http://www.vivibacco.com"">Vivi Bacco</a>. Nele, ela registra o cantor Thiago Pethit em um processo de verdadeira imersão, numa vivência pelo Rio de Janeiro, dividindo cama, mesa, banho e muita intimidade. </p><p><em>“Gosto muito de fazer esse tio de projeto, e há tempos produzo. Thiago é um personagem muito interessante, e que me surpreendeu pelo nível de entrega, o que resultou em uma grande qualidade estética. Esse formato é sempre imprevisível, já que não existe um roteiro. É o mais fascinante do processo.""</em></p><p><img src=""http://i.imgur.com/P6EqUO3.jpg?1"" alt="""" style=""width: 488px; height: 323.3px;""></p><p>A partir de sua contribuição, o livro será impresso. <strong>Colaborando com R$ 65,00 você o receberá em sua casa, sem nenhum custo adicional de envio.</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2216/lema_piscina_print.jpg"" style=""width: 481px; height: 721.5px;""><br></p><p>Com acabamento sofisticado e moderno, e a edição da jornalista Erika Palomino, o livro será impresso na premiada gráfica Ipsis, uma das principais do país e especializada em livros de alta qualidade. O miolo virá impresso em papel Munken Lynx Rough 120grs em cor e P&B. O livro terá capa dura e impressão frente e verso.  Seu formato será de 210x294cm (fechado) e 104 páginas.</p><p>Você pode escolher outras opções de contribuição (todas incluem o livro e o envio). E assim ganhar também um monóculo exclusivo com um nu do Pethit, ter uma fotografia impressa em papel algodão fine art ou quem sabe um voz&violão private.</p><p>O design gráfico fica a cargo de Natasha Weissenborn. O vídeo tem a produção da ae.films. </p><p><br></p><hr><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2223/lema_piscina_pb_.jpg"" style=""width: 429px; height: 643.004618937644px;""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2226/_janela_vivibacco.jpg"" style=""width: 430px; height: 287.178571428571px;""></p><p><br></p><hr><p><strong>Now in english!</strong></p><p><em>Unfocused is a project created by photographer <a href=""http://www.vivibacco.com"">Vivi Bacco</a>. It showcases a memorable trip with singer Thiago Pethit through Rio de Janeiro, where they both shared bed, food, bath and beyond, always in a very intimate mood.</em></p><p><em>Thanks to your contribution, this project will turn into reality in the form of a breathtaking photo book.</em></p><p><em>The book has a modern and sophisticated nature and is edited by journalist Erika Palomino. It will be printed at Ipsis, one of the most outstanding and awarded Brazilian printing companies, which is known for its high-end products. The internal pages are in Munken Lynx Rough paper, 120 g, featuring colored and black and white images. The hardcover will be printed on the front and back. It measures 210 x 294 cm (when closed), featuring 104 pages.</em></p><p><em>Collaborating with R$ 65, you’ll have the book shipped directly to your home, with no extra cost.</em></p><p><em>You can also fancy other forms of collaboration (all of them including the book and free shipping). So you will be able to earn an exclusive monocle with a picture of a naked Pethit, get a fine art print in cotton paper and even a very private solo performance from the singer himself.</em></p><p><em><br></em></p>",unfocused,//www.youtube.com/embed/qHz8JczsQBg,https://www.youtube.com/watch?v=qHz8JczsQBg,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10369/thum_novo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10369/project_thumb_thumb_thum_novo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10369/project_thumb_small_thum_novo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10369/project_thumb_large_thum_novo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10369/project_thumb_video_cover_thum_novo.jpg,102.43658282038721220000,48095.0,190,174,successful,aon,finished,"2015-05-06 02:59:59","2015-05-05 23:59:59","2015-03-06 22:00:56.06521","2015-03-06 19:00:56.06521",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",11,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 319174, ""name"" : ""Vivi Bacco""}",2,,f,f,22,f,f,f
