project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34665,34665,581999,"Projeto Pré-Cálculo","""No meio da dificuldade encontra-se a oportunidade"". Albert Einstein.","<p style=""text-align: justify;"">1) Assinatura de 3 anos do Plano Premium Combo , cujo valor é de (R$ 19,00) reais por mês, totalizando R$ 684,00.</p><p style=""text-align: justify;"">2) Compra de livros ou Revistas de Matemática do Ensino Fundamental e Médio, totalizando (R$ 3000,00). Os livros ou revistas adquiridos serão utilizados para dar suporte na elaboração de novos materiais a serem disponibilizados no site do projeto.</p><p style=""text-align: justify;"">3) Confecção de 20 Camisas do Projeto Pré-Cálculo (R$ 500,00). Cada camiseta custa 25 reais. </p><p style=""text-align: justify;"">4) Taxa de 13% ao catarse (R$ 543,00).</p><p><br></p>",4727.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53783/logomarca.jpg""></p><p><br></p><p>Olá!</p><p style=""text-align: justify;"">Meu nome é Josenildo Ferreira Galdino, professor da Universidade Federal Rural do Semi-Árido (UFERSA), Campus Pau dos Ferros - RN e fui o idealizador e coordenador do projeto Pré-Cálculo, cuja equipe é formada por 01 coordenador, 04 colaboradores, 04 alunos bolsistas e 03 alunos voluntários.</p><p style=""text-align: justify;"">Um das ações do projeto é  a criação do site (<a href=""http://www.precalculoufersa.com"">www.precalculoufersa.com</a>) no qual é disponibilizado vários materiais de matemática (Ensino médio e fundamental), animações matemáticas, Quiz (questionário), questões comentadas e materiais dos minicursos realizados. Além disso, foram elaboradas camisetas do projeto para divulgação.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53785/camisetas_pre_calculo.jpg"" width=""576"" height=""368"" style=""width: 576px; height: 368px;""></p><p style=""text-align: justify;""><br></p><p>Para conhecer um pouco mais sobre o projeto Pré-Cálculo, acesse o site </p><p><a href=""http://www.precalculoufersa.com"">www.precalculoufersa.com</a></p><p>Algumas das animações matemáticas elaboradas pela equipe do projeto são mostradas a seguir:</p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/BnAqftst-9Q"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/siQH2brcQxQ"" frameborder=""0"" allowfullscreen=""""></iframe><p>Entretanto, para dar continuidade ao projeto, manutenção e permanência do site é necessário dos seguintes itens:</p><p>1) Assinatura do Plano Premium Combo do site Wix (3 anos).</p><p>2) Compra de Livros do Ensino Fundamental e Médio.</p><p>3) 20 Camisetas do Projeto Pré-Cálculo.</p><p><br></p><p>Agradecemos pela sua contribuição.</p><p>Atenciosamente,</p><p>Josenildo Ferreira Galdino.</p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p>",projeto_pre_calculo_8f7f,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34665/logomarca.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34665/project_thumb_thumb_logomarca.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34665/project_thumb_small_logomarca.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34665/project_thumb_large_logomarca.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34665/project_thumb_video_cover_logomarca.jpg,0.21155066638459911100,10.0,1,1,online,flex,published,"2017-06-26 02:59:59.999999","2017-06-25 23:59:59.999999","2016-06-25 16:34:48.763104","2016-06-25 13:34:48.763104",,t,f,t,365,"{""total"" : 273, ""unit"" : ""days""}","{""total"" : 91, ""unit"" : ""days""}",0,"{""city"" : ""Pau dos Ferros"", ""state_acronym"" : ""RN"", ""state"" : ""Rio Grande do Norte""}","{""id"" : 581999, ""name"" : ""Projeto Pré-Cálculo""}",0,,f,f,0,f,f,f
