project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
9694,9694,386392,"Livro ""Um Olhar Mágico - A história do cinema para crianças""","Um livro que ensina a história do cinema para crianças! Um jeito divertido de ensinar a sétima arte!","<p><strong>Para que o livro se torne verdade são necessários</strong></p><p><strong>12 mil reais que serão divididos em:<br></strong></p><p><strong>55% - Editora</strong></p><p><strong>16% - Projeto gráfico e Ilustração</strong></p><p><strong>16% - Custos de Correio para as recompensas do site</strong></p><p><strong>13% - Catarse </strong></p><p><br></p><p><br></p><p>In order to the book to come true are needed</p><p>12,000 reais ($4,500 euro / 3,900 USD) that will be divided into:</p><p>55% - Publisher</p><p>16% - Graphic Design and Illustration</p><p>16% - Mail costs for the rewards site</p><p>13% - Crowdfunding site</p>",12000.0,"<p><img src=""http://i.imgur.com/KO0CAQJ.jpg"" alt=""""></p><p>Você acredita que a arte tem o poder de ensinar? Você gosta de cinema? E de literatura? Se você respondeu “sim"" a alguma dessas perguntas, eu lhe convido a fazer parte dessa grande aventura!<br>""Um Olhar Mágico – A história do cinema para crianças"" é um livro que descreve o desenvolvimento da sétima arte, desde sua origem no tempo das cavernas até os dias de hoje, com as facilidades do Youtube e os avanços da tecnologia 3D. </p><p>Ele tem 30 páginas e explica o progresso do cinema de um jeito poético, lúdico e fácil de entender. Através de rimas e ilustrações charmosas, uma linha do tempo é traduzida para o universo infantil com as principais invenções que construíram o cinema, como a primeira exibição de um filme, o encanto do cinema mudo e das estrelas de cinema, as técnicas de animação e efeitos especiais e muito mais! Sempre com o objetivo de criar uma identificação entre a criança e o saber e, de um jeito divertido, motivá-la a fazer os seus próprios filminhos e aventuras, para que ela seja a protagonista de seus sonhos. <br>Este livro foi criado para que a criança se envolva com o encontro de dois veículos de comunicação fascinantes e repletos de possibilidades. Para que ela perceba que as palavras são capazes de criar imagens tão poderosas quanto os filmes de Hollywood. E ao conhecer o Cinema e toda a sua história, ela poderá se sentir inspirada a fazer seu próprio filminho e a soltar a imaginação.</p><p>Aqui está o esboço de uma das páginas:<br><img src=""http://i.imgur.com/sLzN1NG.jpg"" alt=""""></p><p>Mas para que ele se torne realidade a sua colaboração é essencial, pois esse é um projeto solo até agora e é a visão criativa de uma artista independente. É uma ideia que precisa de investimento para chegar até a publicação e distribuição por uma editora de credibilidade.</p><p>Para que o livro se torne verdade são necessários<br>12 mil reais que serão divididos em:</p><p>55% - Editora</p><p>16% - Projeto gráfico e Ilustração</p><p>16% - Custos de Correio para as recompensas do site</p><p>13% - Catarse</p><p><img src=""http://i.imgur.com/cbkeyRe.jpg"" alt=""""> </p><p>O livro já está praticamente pronto porque a ótima ilustradora Diana Santos topou receber depois do financiamento para realizar o projeto gráfico. E isso é raro hoje em dia! </p><p>Essa foi uma das coisas que me motivou a tentar de verdade. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2027/olho.jpg""></p><p><br>Meu nome é Thalitha Chiara e eu trabalho há 10 anos ensinando cinema para crianças num projeto chamado <a class=""alt-link"" target=""_blank"" href=""https://www.facebook.com/OlhoMagico.CinemaEducacao"">Olho Mágico</a><br>Eu criei este projeto para ensinar história do cinema e como fazer filminhos de animação em Stop Motion para crianças e adolescentes de 06 a 17 anos.  Me envolvi muito tempo na área social e já trabalhei também no festival Anima Mundi em São Paulo, fui coordenadora voluntária do Dia Internacional da Animação em Mogi das Cruzes e até mandei alguns filminhos dos meus alunos para um festival na Dinamarca, o <a class=""alt-link"" target=""_blank"" href=""http://vaf.animwork.dk/winners_2009.asp"">Eye Of Animation</a>, com filmes feitos por crianças do mundo todo. Meus alunos ficaram em primeiro lugar em 2009! </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2022/10967741_734260516702484_1138463494_n.jpg""></p><p>Para dar o seu apoio é bem fácil!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3819/catarse.jpg""><br></p><p>É só clicar neste botão: </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3821/apoie.jpg""></p><p>Aí  você pode apoiar com qualquer valor a partir de 10 reais. Se você quiser, pode escolher uma das recompensas disponíveis!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3822/recompensa_final.jpg""></p>Você pode receber na sua casa um exemplar do livro, com adesivos, marcadores de página ou até mesmo ter o seu nome nas primeiras páginas do livro, em um agradecimento especial quando ele for publicado!<o:p></o:p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3823/boleto-g-2-900x900.png""></p><p>O cadastro de uma conta bancária sua no site é importante porque se a campanha não der certo, todos os apoiadores recebem o dinheiro de volta. É bem confiável e seguro. <o:p></o:p></p><p>A equipe do site manda sempre e-mails informando se está tudo bem. Quem receber um e-mail dizendo que seu apoio foi cancelado pode ser porque algumas vezes as operadoras de cartão de crédito precisam de uma autorização para liberar o débito online. <o:p></o:p></p><p>Se você tiver alguma dificuldade desse tipo, pode optar pelo pagamento via boleto bancário. Eu utilizei este recurso e nem precisei imprimir o boleto, copiei o número do código de barras num papel e paguei no caixa eletrônico, na opção de pagamento de títulos. <o:p></o:p></p><p>O boleto também é enviado por e-mail. É tudo bem transparente e confiável. Por isso optei em inscrever meu projeto no Catarse. É um dos maiores e melhores sites de financiamento coletivo do Brasil. Qualquer dúvida (qualquer mesmo) vocês podem entrar em contato comigo inbox no Facebook. Viu só? É muito simples!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3824/10572240_818567328198002_261268143249115736_o.jpg""></p><p>Este livro é um jeito de poder transmitir tudo o que eu ensino com o Olho Mágico de uma maneira diferente e alcançar mais crianças, quem sabe até em outros países. Eu realmente acredito neste trabalho e sou muito feliz por poder lutar por isso.</p><p>Muito obrigada de coração por sua ajuda e participação!</p><p>Que a força esteja com a gente! Vida longa e próspera! &lt;3</p><p><img rel=""width: 739px; height: 211.013px;"" src=""http://i.imgur.com/yXiYMNC.jpg"" alt="""" style=""width: 739px; height: 211.013px;""></p><p>Do you believe that art has the power to teach people? Do you like movies? And do you like literature? If you answered ""yes"" to any of these questions, I invite you to be part of this great adventure!</p><p><strong>""Looking for Magic - The history of cinema for children"" </strong>is a book that describes the development of the cinema, from its origin since the prehistoric times until the present day, with the Youtube and advances in 3D technology.</p><p>It has 30 pages and explains the film's progress in a poetic way, joyful and easy to understand. Through rhymes and charming illustrations, a timeline is translated to the children's universe with key inventions that built the cinema, as the first screening of a film, the charm of silent movies and movie stars, the animation techniques, special effects and more! Always with the goal of creating identification between the children and the knowledge in a fun way and motivate them to do their own movies and adventures. To encourage them to be the star of your dreams</p><p>This book was created to the child get involved with fascinating communication vehicles,full of possibilities. So realize that the words are able to create such powerful images as in Hollywood movies. And when be able to know the Cinema and its history, maybe feel inspired to make your own little movie and set free your imagination.</p><p>Here is the outline of one of the pages: <strong><a href=""http://i.imgur.com/sXSH0pp.jpg?3"">view the amplified image here!</a></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2047/11137730_767612630033939_224768977_o.jpg""></p><p><br></p><p>But to this dream become reality , your cooperation is essential! Because this is a solo project and is the creative vision of an independent artist. It’s an idea that needs investment to get the publication and distribution by a credible publisher.<br></p><p><img src=""http://i.imgur.com/cbkeyRe.jpg"" alt=""""></p><p>The book is now almost ready. The great illustrator Diana Santos will finish the graphic design. She agree to receive the payment after this campaign and this is rare these days!</p><p>This was one of the things that motivated me to try really hard.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2023/olho.jpg""></p><p>My name is Thalitha Chiara and I work for 10 years teaching cinema to children in a project called <a target=""_blank"" href=""https://www.facebook.com/OlhoMagico.CinemaEducacao?ref=ts&amp;fref=ts"">Magic Eye</a>.</p><p> I created this project to teach the history of cinema and how to do animate little movies in Stop Motion for children and teenagers(06-17 years old). I got involved a long time in the social area and I have worked also in the Anima Mundi festival in São Paulo, I was volunteer coordinator of the International Animation Day in Mogi das Cruzes and even I sent some movies of my students for a festival in Denmark, the <a target=""_blank"" href=""http://vaf.animwork.dk/winners_2009.asp"">Eye Of Animation</a>, with films made by children around the world. My students took first place in 2009!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/2024/10967741_734260516702484_1138463494_n.jpg""></p><p>This book is a way express all that I teach with the Magic Eye in a different way and reach more children, perhaps even in other countries. </p><p>I really believe in this work and I am very happy to fight for it.</p><p>Thank you from my heart for your help and participation!</p><p>May the force be with us! Live long and prosper!</p><p><img rel=""width: 566px; height: 140.015px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1997/frase.jpg"" style=""width: 566px; height: 140.015px;""></p>",umolharmagicolivro,//www.youtube.com/embed/YNt__noH7iE,http://youtu.be/YNt__noH7iE,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9694/10967741_734260516702484_1138463494_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9694/project_thumb_thumb_10967741_734260516702484_1138463494_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9694/project_thumb_small_10967741_734260516702484_1138463494_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9694/project_thumb_large_10967741_734260516702484_1138463494_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9694/project_thumb_video_cover_10967741_734260516702484_1138463494_n.jpg,107.25000000000000000000,12870.0,156,133,successful,aon,finished,"2015-05-16 02:59:59.999999","2015-05-15 23:59:59.999999","2015-03-16 14:07:16.582176","2015-03-16 11:07:16.582176",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",22,"{""city"" : ""Recife"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 386392, ""name"" : ""Thalitha Chiara de Siqueira Garcia""}",2,,f,f,44,f,f,f
