project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31441,31441,548042,"Lançamento do livro ""Asilo""","Asilo. Apesar de não saber, você também está aqui.","<p>Processo de edição: R$ 999,00</p><p>Processo gráfico e impressão: R$ 3000,00</p><p>13% do Catarse: R$ 520,00</p><p>Trocado para a pinga, tio: R$ 1,00<br></p>",4520.0,"<p style=""text-align: justify;"">Asilo, uma obra de ficção baseada na realidade </p><p style=""text-align: justify;""> Escrevi  esse  livro,  Asilo,  baseado  em  diversas  histórias  que  ouvi,  vi  e  vivi  ao longo de minha vida, acrescentei a elas algumas coisas que li, assisti e outras que pesquisei.<br>É  um  trabalho contemporâneo;  expõe  questões  que  tem  ligação  direta com os fatos atuais, políticos e sociais de nosso país e momento histórico.<br>É   baseado   em   conceitos   e   personagens   que   exploram   nossa   identidade<br>nacional;  todos  as  situações,  locações,  citações  históricas  e  contextuais  tem  a identidade brasileira como foco.<br>Apresenta  personagens  distintos,  intrincados  e  complexos;  por  meio  de  um confronto  entre  as  histórias  pregressas  e  atuais  dos  personagens  envolvidos,  as nuances de suas personalidades são exploradas e expostas, de modo a torna-los tão reais quanto pessoas que conhecemos.<br>Trata  de  questões  polêmicas  apresentando  diversos  e  divergentes  pontos  de vista; aborda questões como o racismo, o preconceito social, a homossexualidade e a diversidade religiosa, sempre preocupando-se em não apontar juízo de valor e expondo maneiras diferentes de avaliar um mesmo aspecto.<br>Traz uma maneira de escrita onde os capítulos podem ser lidos e entendidos de maneira  independente;  ao  longo  da  história,  tomei  o  cuidado  de  apresentar,  em cada  capítulo,  uma  ou  mais  histórias  e  /  ou  situações  fechadas,  de  modo  a poderem ser lidos e compreendidos dentro e fora da trama principal.<br>Um  passeio  por  momentos  marcantes  e  importantes  de  nossa  história;  os personagens,  de  diversas  idades,  convivem  em  suas  histórias  com  épocas  e acontecimentos   marcantes,   como   a   Era   Collor,   a   ditadura,   a   reeleição   da Presidente Dilma e a crise política, as manifestações populares, entre outros.<br> É apresentada  uma  série  de personagens   de   apoio   que,   ao   longo   do   desenvolvimento   da   trama,   são explorados  e  esmiuçados,  demonstrando  que  mesmo  aquele  homem  que  está  ali atrás,  varrendo  a  sujeira  da  sua  sala  tem  uma  história  complexa  e  interessante para contar.<br>Principalmente,  é  um  livro  escrito  com  amor.  Muito  do  amor  que  tenho  pela vida,  se  não  todo,  coloquei  no  ato  de  escrever  esse  livro.  Espero  que  a  experiência que tive seja transmitida, ao menos em partes, para aqueles que o lerem.<br>Depois de tanto tempo planejando, tanto tempo estruturando e tanto tempo escrevendo, Asilo, o livro que conta a história da sua vida, finalmente está pronto para as gráficas.<br>E é ai, que você entra. Para essa primeira tiragem do livro ser impressa, uma série de custos tem de ser supridos. Gastos com edição, diagramação, fotolito, impressão e diversas outras etapas editoriais.<br>Vamos juntos transformar essas histórias num livro para a eternidade.<br> Excelsior!<br></p>",LivroAsilo,,,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31441/13101240_1018443864892152_880390464_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31441/project_thumb_thumb_13101240_1018443864892152_880390464_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31441/project_thumb_small_13101240_1018443864892152_880390464_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31441/project_thumb_large_13101240_1018443864892152_880390464_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31441/project_thumb_video_cover_13101240_1018443864892152_880390464_n.png,0.88495575221238938100,40.0,1,1,successful,flex,finished,"2016-07-12 02:59:59.999999","2016-07-11 23:59:59.999999","2016-05-12 22:57:29.850453","2016-05-12 19:57:29.850453",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 548042, ""name"" : ""Luciano""}",0,,f,f,0,t,f,f
