project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
33628,33628,322722,"O Circo dos Horrores","Às vezes o que é horrível para uns é bonito para outros.","<p>Custo da impressão do Livro [1.000 Livros] : <strong>R$ 5.900,00</strong></p><p>Custo de envio das recompensas: <strong>1</strong><strong>.000,00</strong></p><p>Custo das recompensas:<strong> 600,00</strong></p><p>Taxa da Catarse:<strong> 13%</strong></p><p><strong>Total: R$ 8.475,00</strong></p><p><strong><br></strong></p><p><strong><br></strong></p>",8475.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51814/circo1.png""><br></p><p>É a história da trupe ""Circo dos Horrores"", criada por um homem que sofre da doença chamada Síndrome de Ambras, sempre chamado de lobisomem pelas pessoas, resolve criar um circo com artistas mambembe que são considerados estranhos!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51819/freak.jpg"" width=""421"" height=""616"" style=""width: 421px; height: 616px;""></p><p>Há também os personagens: a Mulher Gigante, a Mulher Barbada, Tampinha, o anão, Duas Caras, Mirabela, a equilibrista, Duas cabeças e mais outros personagens muito estranhos. Essa história em quadrinhos é uma Graphic Novel, com drama, romance e situações esquisitas. Essa trupe de artistas esquisitos, guardam um segredo que só será revelado no final da história. O final da história é surpreendente  e inesperado, ao estilo  dos filmes do Quentin Tarantino. Eles não são somente artistas, mas cada um tem uma personalidade diferente misteriosa e cheia de esquisitices, que o levará ao final surpreendente.</p><p>Em cada cidade que eles se apresentam, com seus shows, deixam alguma lição que as pessoas normais não conseguem ver nelas mesmas, o  quanto também somos horrorosos.</p><p>É uma história de vida e também de coisas que nós nunca percebemos em nós. Imagine aquela pessoa que está escondida no fundo de sua alma, pode aflorar e seus desejos mais íntimos liberados. Portanto, não é só uma trupe dos Circos dos Horrores, mas algo mais que você irá descobrir ao ler a história do começo ao fim.</p><p>Muitos segredos íntimos serão revelados e muitas coisas que as pessoas escondem dos outros se tornarão visíveis.</p><p><strong>Essas são as 2 páginas do projeto:</strong></p><p><strong></strong></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53837/freak1.jpg"" width=""356"" height=""509"" style=""width: 356px; height: 509px;""></strong></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59460/pag2.jpg"" width=""356"" height=""521"" style=""width: 356px; height: 521px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59461/freak2.jpg"" width=""353"" height=""512"" style=""width: 353px; height: 512px;""></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56006/pagina3.jpg"" width=""353"" height=""516"" style=""width: 353px; height: 516px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59462/livro.png""></p><p>O livro será em capa dura tamanho A4. com 100 páginas e preto e branco, mas se conseguir o financiamento será colorido. </p>",ocircodoshorrores,//www.youtube.com/embed/uAR7BDCt7qg,https://www.youtube.com/watch?v=uAR7BDCt7qg,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33628/freakcard.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33628/project_thumb_thumb_freakcard.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33628/project_thumb_small_freakcard.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33628/project_thumb_large_freakcard.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33628/project_thumb_video_cover_freakcard.jpg,0.94395280235988200600,80.0,2,2,failed,aon,finished,"2016-08-27 02:59:59.999999","2016-08-26 23:59:59.999999","2016-06-27 14:20:54.069527","2016-06-27 11:20:54.069527",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 322722, ""name"" : ""Rogerio Marques de Godoy""}",1,,f,f,0,f,f,f
