project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12313,12313,413468,"Diversos Feitos","Se você acredita nesse sentimento, nessa poesia, entre conosco nesse projeto e ajude a espalhar...","<p>O valor que estamos juntando, envolve em maior parte aluguel de alguns equipamentos para deixar as gravações com uma alta qualidade, e para a divulgação de nosso projeto. Como em toda organização audiovisual, uma parte vem para transporte e alimentação durante as diárias. Na edição, uma parte vai para a arte, que engloba o logotipo e a correção de cor. </p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4782/OR_AMENTO.jpg"" style=""width: 614px; height: 467px;""><br></p><p><strong>32% para aluguel de equipamentos. </strong></p><p><strong>20% para divulgação em rede social.</strong></p><p><strong>10% para a arte.</strong></p><p><strong>13% para o catarse.</strong></p><p><strong>16% para transporte e alimentação.</strong></p><p><strong>9% para as recompensas. </strong></p><p><br></p><p class=""fontsize-large"">Contamos com o seu apoio para fazer o projeto crescer! Obrigado!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5352/11149761_483650411811978_7833594269066814669_o.jpg""></p>",2500.0,"<p class=""fontsize-large"" style=""text-align: center;""><em><strong>""A arte não me levou aonde queria mas fez do meu coração um lugar mais habitável""  Ni - Brisant</strong></em><br></p><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4683/11080250_486411641535855_2147729678755318158_n.jpg"" style=""width: 435px; height: 442.34521575985px;""></strong></p><strong><br></strong><p style=""margin-left: 20px;""><strong>Diversos Feitos</strong> é um curta-documentário realizado por estudantes de <strong>audiovisual </strong>da <em>ETEC Jornalista Roberto Marinho</em>, como<strong> trabalho de conclusão de curso.</strong> <br></p><p style=""text-align: justify; margin-left: 20px;"">O projeto tem como objetivo destacar coletivos de <strong>poesia itinerante</strong>, como saraus em trens, metrôs e ônibus, e em outros espaços públicos, onde há apenas a intenção de manifesto e expressão. Isso, sem distinção entre público e agentes. <strong>Qualquer pessoa pode ser poeta.</strong> </p><p style=""margin-left: 20px;"">Hoje, a poesia sofre um preconceito que reserva seu publico.<strong> Diversos Feitos</strong> irá mostrar que <strong>a poesia está presente e é acessível</strong> <strong>em qualquer lugar, independente de classe econômica e social, cor ou gênero</strong>, Passará também pelo <strong>processo criativo</strong> que leva um poeta a compor sua obra, e a importância que se estabelece sobre uma comunidade.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4779/11157397_934251089959788_3848539909184836681_o.jpg""></p><p style=""margin-left: 20px;"">Curtam a nossa página no facebook <a href=""https://www.facebook.com/pages/Diversos-Feitos/466313153545704?ref=hl"">https://www.facebook.com/pages/Diversos-Feitos/466...</a><br></p><p style=""margin-left: 20px;""><br></p>",diversosfeitos,//player.vimeo.com/video/126409711,https://vimeo.com/126409711,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12313/logo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12313/project_thumb_thumb_logo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12313/project_thumb_small_logo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12313/project_thumb_large_logo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12313/project_thumb_video_cover_logo.jpg,12.40000000000000000000,310.0,4,4,failed,aon,finished,"2015-06-05 02:59:59","2015-06-04 23:59:59","2015-05-05 22:14:43.375287","2015-05-05 19:14:43.375287",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 413468, ""name"" : ""Diversos Feitos""}",0,,f,f,0,f,f,f
