project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12391,12391,414103,"Ao Avesso Curta","Ao Avesso","<p>Como explicado anteriormente, a maioria do dinheiro arrecadado irá para a arte do filme. Será construído um escritório com ar clássico vitoriano, e para isso precisaremos de:</p><p>Gesso </p><p>Madeira</p><p>Alugar os seguintes objetos: </p><p>Aparador de mármore -- R$475,00</p><p>Estante                          -- R$ 1000,00</p><p>Grade para a lareira     --R$ 150,00</p><p>Escrivaninha                 -- R$ 375,00</p><p>Tintas</p><p>Piso</p><p>Já temos os lugares dos quais alugaremos os móveis, está tudo acertado, falta apenas o dinheiro a ser arrecadado. </p><p>Além da arte - no caso sobre dinheiro arrecadado, utilizaremos para comprar latas de película, como explicado no vídeo de divulgação, e no pagamento dos atores. </p>",2500.0,"<p style=""margin-left: 20px;"">Ao longo do tempo, fui percebendo que a maioria dos filmes brasileiros que tratavam sobre a adolescência me incomodavam, e eu não conseguia muito bem saber porquê. Foi então que me dei conta, que apenas por todos eles tratarem de juventude eram cercados por uma certa ingenuidade, sendo muitas vezes um tanto bobos. </p><p style=""margin-left: 20px;"">Claro que já podemos perceber uma diferença de filmes ""Malhação"" para novos que vem surgindo, como por exemplo ""Hoje Eu Quero Voltar Sozinho"", de Daniel Ribeiro, mas eu acredito que ainda há muito a ser feito, e gostaria muito de fazer parte deste movimento. </p><p style=""margin-left: 20px;"">O link abaixo é o videoboard do projeto, já com os dois atores que farão o curta, Gabriel Cardoso e Guilherme Paschoal. Como o filme será feito completamente em estúdio, a arte será cara e para garantirmos o sucesso do filme como um todo, decidimos criar o projeto no Catarse. Infelizmente não foi possível realizar o videoboard a noite, como será no curta, com figurantes ou sons de festa, mas acredito que já é possível ter uma boa ideia de como será o filme.</p><p style=""margin-left: 20px;"">Videoboard do projeto do filme:</p><p style=""margin-left: 20px;""><iframe width=""500"" height=""281"" src=""//player.vimeo.com/video/124460951"" frameborder=""0"" allowfullscreen=""""></iframe></p><p style=""margin-left: 20px;"">As gravações estão previstas para os dias 26, 27 e 28 de maio. O filme ficará pronto até o final de junho. Este prazo foi estipulado pela faculdade, o que faz com que tenhamos um sério compromisso em finalizar o curta nesse período  de tempo.</p><p style=""margin-left: 20px;"">Fiz uma co-direção em outro filme em 2014, Borras de Chá, e  já trabalhei como assistente de direção em dois outros filmes. </p><p style=""margin-left: 20px;"">Obrigada desde já por todo o apoio, </p><p style=""margin-left: 20px;"">Louise Belmonte e equipe Ao Avesso</p>",aoavesso,//player.vimeo.com/video/127879154,https://vimeo.com/127879154,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12391/Screen_Shot_2015-04-16_at_10.03.53_AM.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12391/project_thumb_thumb_Screen_Shot_2015-04-16_at_10.03.53_AM.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12391/project_thumb_small_Screen_Shot_2015-04-16_at_10.03.53_AM.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12391/project_thumb_large_Screen_Shot_2015-04-16_at_10.03.53_AM.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12391/project_thumb_video_cover_Screen_Shot_2015-04-16_at_10.03.53_AM.png,109.6000000000000000,2740.0,17,17,successful,aon,finished,"2015-05-30 02:59:59.999999","2015-05-29 23:59:59.999999","2015-05-20 15:15:48.500591","2015-05-20 12:15:48.500591",,t,t,f,9,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 9, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 414103, ""name"" : ""Louise Belmonte""}",0,,f,f,0,f,f,f
