project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28412,28412,540333,"Emporium da Arte quer incentivar arte na periferia","Yan e Luna são 2 das crianças que aprendem desenho a mão livre 2 vezes por semana na Emporium","<p>Este dinheiro será utilizado para reforma do  espaço e equipamentos: Biombos para exposições, cobertura na area de exposições e area que será usada para workshops e aulas abertas gratuitas, previamente agendados; impressora, tinta para impressora, not book para referencias de trabalhos e pesquisas..  Compra de material artístico: cavaletes, tintas, telas, pincéis, papeis para desenho a lápis, pastel e aquarela, molduras, argila, pedra sabão, ferramentas para esculturas, torno de oleiro, prateleiras, ajuda de custo para voluntários... Lanche para inscritos em aulas abertas e workshops..</p>",80000.0,"<p>Emporium da Arte é o nome dado ao meu atelier também chamado de galeria de arte que fica na periferia de São Paulo mais precisamente no Bairro Cidade Ipava. Não temos na região nada sobre arte, cultura e lazer. Meu projeto é arrecadar verba para melhorar instalações, comprar materiais artísticos e oferecer exposições e wokshops ( gratuitos por um ano pelo menos)  de desenho, pintura, escultura e artesanato.. para jovens e adultos moradores da região e proximidades.</p>",emporium_da_arte_quer_incentivar_arte_na_periferia_190f,//www.youtube.com/embed/G7kKjNrCunY,https://youtu.be/G7kKjNrCunY,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28412/Yan_e_Luna.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28412/project_thumb_thumb_Yan_e_Luna.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28412/project_thumb_small_Yan_e_Luna.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28412/project_thumb_large_Yan_e_Luna.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28412/project_thumb_video_cover_Yan_e_Luna.jpg,0,0,0,0,failed,flex,finished,"2016-04-18 02:59:59.999999","2016-04-17 23:59:59.999999","2016-04-02 00:38:16.550624","2016-04-01 21:38:16.550624",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 16, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 540333, ""name"" : ""Roseli Magri""}",0,,f,f,0,f,f,f
