project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11082,11082,402854,"Pássaro de Barro - Coletânea","Explore cada linha, rima, ilustração e crie suas próprias poesias. Para poetizar, é só começar!","<p>Para o lançamento do livro é necessário a quantia de <strong>R$6.740,45</strong> devido aos seguintes custos:<br>- R$5.550,00 para gráfica e edição de 1000 exemplares;<br>- R$120,00 para divulgação utilizando flyers e banners;<br>- R$100,00 para a confecção de 1000 marcadores de páginas;<br>- R$45,00 pelo registro na Biblioteca Nacional;<br>- R$150,00 pela distribuição independente (custos logísticos);<br>- <em>13% do valor do projeto</em> para o Catarse.</p>",6740.0,"<p><strong>APRESENTAÇÃO</strong></p><p>O livro Pássaro de Barro - Coletânea, começou a ser escrito quando eu tinha apenas 11 anos. Após alguns anos guardados, retomei minhas atividades como escritora, mostrei o projeto à minha amiga e ilustradora, Maíra, e decidimos levá-lo adiante em busca de ampliar a cultura no país.</p><p>O objetivo do livro é despertar o interesse das crianças pela leitura e ilustrações, visando aumentar sua capacidade criativa e buscar seu desenvolvimento cultural. <br>O livro atinge a infância de forma abrangente:<br>- Por meio das cores e ilustrações, mamães podem interagir com seus bebês, descrevendo imagens com métodos educativos.<br>- Crianças entre 5 e 8 anos têm interesse na companhia de suas mães e, para elas, os poemas serão contados associando-os às ilustrações.<br>- Crianças que já sabem ler também poderão desfrutar do livro, viajando nos versos e rimas, podendo, inclusive criar o seu próprio poema.</p><p><strong>FUNDO SOCIAL</strong></p><p>O lançamento do livro busca atingir também crianças que não teriam condições de adquiri-lo através dos métodos convencionais. Por isso, 30% dos exemplares desta edição, isto é, 300 exemplares serão destinados a entidades de auxílio a crianças carentes, divididos nas cidades de Poços de Caldas e Ribeirão Preto.</p><p><em>Poços de Caldas</em>:<br>- <a class=""alt-link"" target=""_blank"" href=""http://www.aacdpocos.org.br/"">AACD - Associação de Assistência à Criança Deficiente</a><br>- <a class=""alt-link"" target=""_blank"" href=""https://www.facebook.com/apaepocos?fref=ts"">APAE Poços de Caldas</a><br>- <a class=""alt-link"" target=""_blank"" href=""http://www.casadomenorssvp.org.br/"">Casa do Menor Dr. Ednan Dias</a><br>- Lar Fonte de Vida</p><p><em>Ribeirão Preto</em>:<br>- Carib, Centro de Adoção<br>- <a class=""alt-link"" target=""_blank"" href=""http://www.corassol.org.br/"">ONG Corassol</a><br>- <a class=""alt-link"" target=""_blank"" href=""http://www.soberp.org.br/"">ONG Soberp</a><br>- <a class=""alt-link"" target=""_blank"" href=""http://profamiliaribeiraopreto.blogspot.com.br/"">ONG Pró Família</a></p><p><strong>ESTRUTURA</strong></p><p>O livro possui 32 páginas, divididas em:<br>Folha de Rosto; Catalogação; Colaboradores; Poemas ilustrados; Poema de interação ""Faça você mesmo""; Apresentação das autoras.</p><p><strong>ILUSTRAÇÃO</strong></p><p>Pássaro de Barro - Coletânea será ilustrado por Maíra Teixeira Cardoso Carvalho, sócia-proprietária da empresa Belle Enfance. Confira <a class=""alt-link"" target=""_blank"" href=""http://www.bellenfance.com.br/"">aqui</a> os produtos e projetos da empresa e veja mais um motivo para que as crianças se interessem pelo livro!</p>",passarodebarro,//www.youtube.com/embed/LEamhM2RSQs,https://www.youtube.com/watch?v=LEamhM2RSQs,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11082/editado.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11082/project_thumb_thumb_editado.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11082/project_thumb_small_editado.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11082/project_thumb_large_editado.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11082/project_thumb_video_cover_editado.png,104.7069732937685500,7057.25,100,70,successful,aon,finished,"2015-07-06 02:59:59","2015-07-05 23:59:59","2015-05-06 19:34:49.109546","2015-05-06 16:34:49.109546",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Ribeirão Preto"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 402854, ""name"" : ""Amanda Alvise""}",0,,f,f,0,f,f,f
