project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
16361,16361,130310,"LG Lopes - Finalização e lançamento do disco ""O Fazedor de Rios""","ajude LG Lopes a lançar seu segundo álbum solo!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16137/ORC_AMENTO_IMAGEM_CATARSE.jpg""></p>",15000.0,"<p>salve galera!</p><p>sou LG Lopes, faço parte do <a href=""http://www.facebook.com/graveola"">Graveola</a> e do <a href=""http://www.facebook.com/tiaodua"">Tiãoduá</a><br></p><p>desde 2012 venho lentamente produzindo meu segundo trabalho solo</p><p>um disco que vai se chamar ""O Fazedor de Rios"", com 11 canções inéditas de minha autoria, </p><p>arranjado e gravado com um time de músicos super responsa, ""Os Escafandristas"": Bruno de Oliveira (baixo), Flora Lopes (percussão), Chaya Vasquez (percussão), Di Souza (percussão), Henrique Staino (sax), Ygor Rajão (trompete) e Rafael Pimenta (cavaco e charango)</p><p>rolam também participações super especiais de figuras como o  <a href=""https://www.facebook.com/gustavitoamaral?fref=ts"">Gustavito</a>, a Laura Catarina e o <a href=""https://www.facebook.com/OficialChicoCesar?fref=ts"">Chico César</a> <br></p><p>a produção musical é do Ygor Rajão, super parceiro nesse projeto que também assina mixagem e masterização.</p><p>o que que pega: o disco já tá quase pronto, tudo gravado e nos ajustes finais de mixagem. </p><p>mas agora preciso levantar uma grana pra fazer a prensagem e o show de lançamento em BH</p><p>anima dar uma força? cola com nóis!</p><p>pra conhecer melhor meu trabalho, alguns links:</p><p>&gt;&gt; passando portas, meu primeiro disco, produzido em portugal, em 2010</p><p><a href=""https://soundcloud.com/lglopes/sets/passando-portas"">https://soundcloud.com/lglopes/sets/passando-portas</a><br></p><p> e alguns videos ao vivo:</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/BhdlKmRMBtY"" allowfullscreen="""" frameborder=""0""></iframe><br><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/ltMHh0MoVtQ"" allowfullscreen="""" frameborder=""0""></iframe><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/e2GyYqJKTa0"" allowfullscreen="""" frameborder=""0""></iframe><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/2b2D_9B4oRc"" allowfullscreen="""" frameborder=""0""></iframe><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/2-dyUlqA6Ks"" allowfullscreen="""" frameborder=""0""></iframe><p>abaixo, algumas imagens do processo de produção do disco:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16372/pre__produc_a_o_-_ensaios_5.jpg""></p><br><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16370/gravac_o_es_8.png""></p><br><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16368/gravac_o_es_6.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16367/gravac_o_es_9.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16373/gravac_o_es_5.png""></p><br><br><p><br></p>",lglopes,//player.vimeo.com/video/133374325,https://vimeo.com/133374325,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16361/LG_2015_maria_vaz8.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16361/project_thumb_thumb_LG_2015_maria_vaz8.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16361/project_thumb_small_LG_2015_maria_vaz8.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16361/project_thumb_large_LG_2015_maria_vaz8.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16361/project_thumb_video_cover_LG_2015_maria_vaz8.jpg,121.94086666666666666700,18291.13,347,337,successful,aon,finished,"2015-09-18 02:59:59","2015-09-17 23:59:59","2015-07-30 02:07:43.432371","2015-07-29 23:07:43.432371",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",2,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 130310, ""name"" : ""LG Lopes""}",1,,f,f,2,f,f,f
