project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27737,27737,157323,"Kabbalah Hermética","O mais completo livro sobre Kabbalah Hermética em língua Portuguesa.","<p><strong><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42950/catarse-pq.jpg""></p><p><strong>500 Livros  - Kabbalah</strong></p>  <p>Capa: 50x33cm, 4x0 cores em Triplex 250g. Incluso: chapas. prova digital. <br> Guarda: 2 folhas, 41x27.5cm, sem impressão em Couche Brilho 150g. plotter. <br> <strong>Miolo: 640 págs, 20.5x27.5cm, 4 cores em Couche Brilho 90g</strong>. Incluso: chapas. plotter. c/Laminação Fosca(Capa), c/Verniz UV Local(Capa), capa flexivel, dobrado.</p>  <strong>Total: R$ 64.100,00    <p><br></p><p>Nem estou contando o Percentual do Catarse nesta meta, pois este Projeto será financiado de qualquer maneira. O livro poderia ser lançado diretamente pela Daemon. A razão pela qual fiz um Financiamento Coletivo foi a de organizar os Apoios de modo a poder oferecer aos leitores do Blog, meus alunos, meus amigos, irmãos e irmãs; frateres e sorores; Lojas Maçônicas, Rosacruzes e Capítulos Demolay que nos apoiam desde o início dos textos no blog a chance de se tornarem PATROCINADORES do projeto, colocando seus nomes e brasões de suas lojas juntos nos agradecimentos do livro, coisa que seria impossível de organizar se eu fizesse por pré-venda.</p><p>É a maneira que encontrei de incluir o nome de todos vocês, que vivem comigo a Kabbalah Hermética há anos e são co-participantes desta obra, no Livro que será uma das maiores referências sobre Hermetismo em língua portuguesa.</p><p><br></p><p>Sucesso é a única possibilidade!</p><p><br></p><p>----------------------------------------------------------</p><p>Ao longo do projeto, todos receberão email para confirmar a grafia dos nomes a serem incluídos no livro, imagens dos brasões e nomes para a dedicatória.</p></strong>",50000.0,"<p><strong><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42945/catarse-kabbalah.jpg""></p><p>A Kabbalah Hermética é baseada na Cabalá judaica, adaptada para a Alquimia durante o período medieval, servindo de base para todos os estudos da Rosacruz, Maçonaria, Golden Dawn e praticamente todas as Ordens Herméticas a partir do século XIX.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42947/kabbalah-hermetica-catarse.jpg""></p><p>Ela envolve todo o traçado do mapa dos estados de consciência no ser humano, de extrema importância na magia ritualística. Em suas quase 700 páginas ricamente ilustradas, o livro aborda as diferenças entre a Cabalá Judaica e Kabbalah Hermética, a descrição da Árvore da Vida nas diversas mitologias, explicação sobre os Elementos da Alquimia, Planetas, Números, as Sephiroth (Keter, Hochma, Binah, Chesed, Geburah, Tiferet, Netzach, Hod, Yesod, Malkuth e também Daath) e todas as nuances dentro de cada uma das Esferas (A Árvore da Vida dentro de cada uma das Sephiroth); os 22 Caminhos (e suas diversas correlações dentro da Geometria Sagrada), além dos planetas, signos, elementos, cores, sons, incensos, anjos, demônios, deuses, Arcanos do Tarot, runas, principais obras de arte e símbolos associados a cada um dos Caminhos.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42946/kabbalah-Paginas01.jpg""></p><p>Este livro é resultado de mais de 15 anos de pesquisas dentro do Hermetismo e Esoterismo Ocidental. O autor, Marcelo Del Debbio, é um dos mais conceituados nomes no hermetismo brasileiro. Mestre Maçom, é Arquiteto com especializações em Semiótica e História da Arte. Tomou contato com a alquimia, o hermetismo e a Cabalá judaica ao aprofundar os estudos na Arte Renascentista e se apaixonou pela grandiosidade do simbolismo contido nessa estrutura intelectual.</p><p>Todos os grandes mestres da humanidade beberam nas fontes da Árvore da Vida. Leonardo DaVinci, Rafael Sanzio, Michelangelo, Giovanni Bellini, Jan van Eyck, Caravaggio, Vasari, Albrecht Dürer, Ticiano, Boticelli, Hieronymus Bosch e inúmeros outros tiveram suas lições vindas dos cabalistas recém convertidos ao cristianismo e deixaram para sempre as marcas destes ensinamentos escondidas em suas pinturas. Autores de grandes sagas, como George Lucas, Tolkien e J.K.Rowling seguiram passo a passo a ""Jornada do Herói"", descrita por Joseph Campbell diretamente da Jornada na Árvore da Vida, explorando cada um dos estados de consciência da humanidade.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42948/kabbalah-Paginas02.jpg""></p><p>Entendendo a Kabbalah Hermética, você conhecerá a origem dos deuses, demônios, heróis, monstros, histórias e mitos de todas as religiões; conhecerá as bases de todas as Ordens Iniciáticas e religiões; os segredos da Geometria Sagrada, do Tarot e da Astrologia.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43861/catarse-kbl.jpg""></p>Escute algumas entrevistas e podcasts sobre o que é Kabbalah:<iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/nWWuoS8amPw"" frameborder=""0"" allowfullscreen=""""></iframe><p>☯ Entrevista sobre <a href=""http://www.mundofreak.com.br/2016/04/08/mfc97-cabala-hermetica/"" target=""_blank"">Kabbalah Hermética</a> para o Podcast MundoFreak<br></p><p>☯ Podcast sobre <a href=""http://conversaentreadeptus.com/site/episodio-25-entrevista-com-marcelo-del-debbio-parte-1/"" target=""_blank"">Hermetismo</a> no Conversa entre Adeptus</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43842/catarse-apoio.jpg""><br></p><p>Existem diversas maneiras de se apoiar este projeto:</p><p>KABBALAH HERMÉTICA - R$ 250 - Receba na sua casa o Livro e mais todas as metas que conseguirmos conquistar no Projeto.</p><p>PATRONO - R$ 300 - Mais do que apenas ter o livro, faça parte dele! Com este apoio, receba em casa o Livro autografado e seu nome nos agradecimentos!</p><p>DOIS LIVROS - R$ 500 - Um para você e outro para uma pessoa querida. Receba 2x as metas conquistadas, os dois livros autografados e os 2 nomes nos agradecimentos.</p><p>LOJA PATROCINADORA - R$ 1.100 - Se você faz parte de um grupo de estudos, uma Loja Maçônica, um Capítulo Demolay; templo Rosacruz... se tem um site, blog, podcast, loja, banda, HQ, Projeto, artesanato esotérico ou qualquer atividade ligada ao Hermetismo, este Apoio foi feito para você. Receba 5 Livros, 5x as metas atingidas, autógrafos, nomes nos agradecimentos, o <strong>Brasão</strong> de sua Loja/Capítulo/Projeto na área de Patronos, além de uma pequena descrição sobre o seu grupo.</p><p>Estes são os Apoios básicos do projeto, mas você pode adicionar outros Livros com seu Apoio, bastando acrescentar os valores deles nos apoios:</p><p>☯ Enciclopédia de Mitologia - R$ 100,00<br></p><p>☯ H.K.T. (Hermetic Kabbalah Tarot 1) - R$ 150,00<br></p><p>☯<span class=""redactor-invisible-space""> H.K.T. 2 (Hermetic Kabbalah Tarot 2) - R$ 75,00<br></span></p><p>☯<span class=""redactor-invisible-space""> As Aventuras de Lilith - R$ 45,00<br></span></p><p><span class=""redactor-invisible-space"">☯<span class=""redactor-invisible-space""> As Aventuras de Ísis - R$ 45,00<br></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">☯<span class=""redactor-invisible-space""> As Aventuras de Hércules - R$ 45,00<br></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">☯<span class=""redactor-invisible-space""> Posters ""Arvore da Vida"" e ""Lamen"" - R$ 30,00</span><br></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></span><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43843/catarse-metas.jpg""></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Se conseguirmos os valores estipulados, conseguiremos imprimir e enviar os livros para todos os apoiadores, mas conforme as Metas vão sendo batidas, todos os apoiadores ganham presentes da Editora. </span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Quanto mais gente apoiar, mais presentes todos ganham !</span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">R$ 50k - <strong>Projeto Financiado</strong></span></span></span></p><p><span class=""redactor-invisible-space"">R$ 60k, 65k, 70k, 75k - <strong>Marcadores de Página TERRA, AR, ÁGUA e FOGO</strong></span></p><p>R$ 90k - <strong>Poster Rosacruz Hermética</strong><br></p><p><span class=""redactor-invisible-space"">R$ 100k -  <strong>Curso de Mitologia Grega</strong> no EADeptus, que será gratuito para os apoiadores deste Projeto.<br></span></p><p>R$ 115k, 120k, 125k, 130k, 135k - <strong>Marcadores de Página MALKUTH, YESOD, HOD, NETZACH e TIFERET </strong><br></p><p>R$ 135k - <strong>Poster ESCADA DE JACÓ</strong><br></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">R$ 150k - <strong>Livro dos Salmos Liturgia Mágica – Sepher Shimmush Tehillim</strong>, gratuito para todos os apoiadores do projeto.</span></span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">R$ 160k, 170k, 180k, 190k - <strong>Marcadores de Página GEBURAH, CHESED, BINAH, HOCHMA</strong></span></span></span></span></span></p><p>R$ 200k - <strong>Poster KABBALAH E TAROT, Marcador de Página DAATH</strong><br></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">R$ 210k - <strong>Marcador de Página KETHER</strong><br></span></span></span></span></span></span></span></span></p><p><span class=""redactor-invisible-space"">R$ 220k - <strong>Marcador de Página KABBALAH HERMÉTICA</strong><br></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""></span></span></span></span></span></span></span></span></p><p>R$ 225k - <strong>Poster LAMEN DETALHADO</strong><br></p><p>R$ 250k - <strong>Poster ESTRELA SETENÁRIA</strong><br></p><p>R$ 275k - <strong>Curso de Geometria Sagrada </strong>no EADeptus que será gratuito apenas para os apoiadores deste Projeto.<br></p><p>R$ 300k - Poster Mosaico da Árvore da Vida</p><p><span class=""redactor-invisible-space""></span></p>",kabbalah,//www.youtube.com/embed/pPU-r6aJA2I,https://www.youtube.com/watch?v=pPU-r6aJA2I,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27737/kabbalah-hermetica-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27737/project_thumb_thumb_kabbalah-hermetica-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27737/project_thumb_small_kabbalah-hermetica-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27737/project_thumb_large_kabbalah-hermetica-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27737/project_thumb_video_cover_kabbalah-hermetica-catarse.jpg,695.3158000000000000,347657.90,1124,1086,successful,aon,finished,"2016-06-14 02:59:59.999999","2016-06-13 23:59:59.999999","2016-04-13 03:18:12.910785","2016-04-13 00:18:12.910785",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 61, ""unit"" : ""days""}",12,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 157323, ""name"" : ""Marcelo Del Debbio""}",141,,f,f,1692,t,f,f
