project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35031,35031,584464,MonotoniaCast,"MonotoniaCast, Seu Podcast GEEK!","<p><swx-message></swx-message></p><p>-R$3000 para compra de um computador com placa de Captura Alta Definição</p><p>-R$1000 para a compra de microfones com alta qualidade de Som</p><p>-R$800 Manutenção Site e Marketing</p><p>-R$200,00 para Brindes, serão sorteados entre todos os patrocinadores</p><p><br></p><p>Total: R$ 5.000,00</p>",5000.0,"<p>PodCast colaborativo sobre Anime e Games! Com o objetivo de apresentar notícias semanais focando na classificação e avaliação de Jogos e animes específicos! Ajude-nos a tornar este sonho realidade! &lt;(^.^&lt;)<br></p>",monotoniacast,,"","Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35031/maxresdefault.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35031/project_thumb_thumb_maxresdefault.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35031/project_thumb_small_maxresdefault.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35031/project_thumb_large_maxresdefault.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35031/project_thumb_video_cover_maxresdefault.jpg,0,0,0,0,online,flex,published,,,"2016-06-29 19:09:43.769358","2016-06-29 16:09:43.769358",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 87, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 584464, ""name"" : ""Rayfran Soares""}",0,,f,f,0,f,f,f
