project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37181,37181,496606,"Ajude a AMAI de Itambacuri-MG","A Associação dos Amigos dos Animais de Itambacuri precisa da sua ajuda.","<p>Consulta= R$80,00 cada</p><p>Vacina para Cinomose= R$12,00 cada</p><p>Medicação para Cinomose= R$10,00 aproximadamente </p><p>+ Vitaminas</p><p>+ Seringas</p><p>+ Alimentação  </p>",500.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57160/13608171_853555394777556_1598158697_n.jpg"" width=""293"" height=""221"" alt="""" style=""font-size: 14px; line-height: 1.6em; width: 293px; height: 221px; float: left; margin: 0px 10px 10px 0px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57159/13607915_853555398110889_1643409807_n.jpg"" width=""195"" height=""223"" alt="""" style=""font-size: 14px; line-height: 1.6em; width: 195px; height: 223px; margin: auto; display: block;""></p><p>Caros amigos, devido à quantidade de cães que estão com sinais de cinomose, e outros tipos de doenças,solicitamos parceria da veterinária Camila nos atendimentos de cães de rua. <br>Vimos aqui pedir aos nossos amigos ajuda para custear vacinas e antibióticos. Também estamos precisando de cobertinhas para os cães, casinhas ( caso alguém tenha em casa e não vá fazer mais uso), será de muita utilidade, pois os mesmos estão ficando praticamente no relento e está muito frio!!<br></p>",ajuda_com_as_despesas_da_amai_de_itambacuri_4aa7,,,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37181/Sem_título.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37181/project_thumb_thumb_Sem_título.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37181/project_thumb_small_Sem_título.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37181/project_thumb_large_Sem_título.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37181/project_thumb_video_cover_Sem_título.png,0,0,0,0,failed,flex,finished,"2016-08-02 02:59:59.999999","2016-08-01 23:59:59.999999","2016-07-13 02:00:31.220186","2016-07-12 23:00:31.220186",,t,t,f,20,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",0,"{""city"" : ""Itambacuri"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 496606, ""name"" : ""Murillo Wilken""}",0,,f,f,0,f,f,f
