project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40134,40134,624017,"Pagamento FUVEST","NÃO VAMOS DESISTIR.","<p>o dinheiro sera usado totalmente para o pagamento da Inscrição da FUVEST de 4 alunos de escola publicas, não sera incluído mais nada alem disso.</p>",700.0,"<p style=""text-align: justify;"">Olá, somos um grupo em 4 jovens, e que sonhamos em entrar em uma faculdade publica do nosso país. porem as inscrições destas provas são um valor que para nos é estipulado alto, pois estudamos em escolas publicas e não temos condições financeiras de arcar com o pagamento. </p><p style=""text-align: justify;"">Mas nos não pensamos em desistir assim tão fácil. Porque acreditamos que se nós temos um sonho, independente de qualquer coisa iremos conseguir. queremos ser a diferença, hoje e sempre. </p><p style=""text-align: justify;"">Em relação aos estudos, estamos nos esforçando ao máximo para não perder nada. entramos em um cursinho pré - vestibular gratuito para termos um conhecimento a mais do q a escola. também entre nós resolvemos fazer um grupo de estudos só nosso q se junta nos finais de semanas e até mesmo nas aulas vagas da escola. </p><p style=""text-align: justify;"">a visto disso, temos a mais plena certeza que jamais irão se arrepender</p><p style=""text-align: justify;"">Contamos com a sua colaboração e agradecemos  desde já.  </p><p style=""text-align: justify;""><br></p><p style=""text-align: justify;"">*Adriel Vieira, Gabriela Dantas, Matheus Cavalcante e Ramon Gomes*</p>",pagamento_fuvest_5cd9,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40134/concurso-educação.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40134/project_thumb_thumb_concurso-educação.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40134/project_thumb_small_concurso-educação.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40134/project_thumb_large_concurso-educação.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40134/project_thumb_video_cover_concurso-educação.jpg,0,0,0,0,failed,flex,finished,"2016-09-03 02:59:59.999999","2016-09-02 23:59:59.999999","2016-08-22 18:54:30.029118","2016-08-22 15:54:30.029118",,t,t,f,11,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 11, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 624017, ""name"" : ""Adriel Vieira""}",0,,f,f,0,f,f,f
