project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36653,36653,600872,"Mulher Guerreira conte e cante sua história","QUEM CANTA PLANTA E ENCANTA","<p>Produção do CD</p><p>- Mixagem - 2.000,00</p><p>- Harmonia - 2.000,00</p><p>- Masterização - 2.000,00</p><p>- Músicos de Estúdio - 3.500,00</p><p>- Gravação no Estúdio - 3.500,00</p><p>- Capa - 2.000,00</p><p>- Impressão - 3.000,00</p><p>- Clipe Oficial - 2.000,00</p><p>- Taxa - 3.000,00</p><p>Total - 23,000,00</p><p><br></p>",23000.0,"<p style=""text-align: justify;""> projeto Mulher Guerreira representa um sonho de gravar um CD com músicas de minha autoria, que falam sobre a trajetória de mulheres comuns e ao mesmo tempo guerreiras. Através da música milhares de mulheres são homenageadas pela valentia no seu cotidiano. </p><p style=""text-align: justify;""><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/aj2Nzx7AHH4"" frameborder=""0"" allowfullscreen=""""></iframe><p style=""text-align: justify;"">Este sonho nasceu da minha vivência com minha genitora que era uma lavadeira de roupas para fora, mas que assumiu o educação dos filhos me formando professora. a mulher precisa ser cantada em verso e prosa e para completar a arte, em música. </p><p style=""text-align: justify;""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/giWNxe4Js6w"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p style=""text-align: justify;"">Seja lavadeiras, empregadas domésticas, casadas ou solteiras todas tem uma parcela de contribuição na vida de grande homens e grande mulheres.</p><p style=""text-align: justify;"">Alguns poemas que se tornaram música nasceram em oficinas realizadas com mulheres das periferias. </p>",mulherguerreira,//www.youtube.com/embed/OJiZeAUsTz4,https://www.youtube.com/watch?v=OJiZeAUsTz4,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36653/download__2_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36653/project_thumb_thumb_download__2_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36653/project_thumb_small_download__2_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36653/project_thumb_large_download__2_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36653/project_thumb_video_cover_download__2_.jpg,0,0,0,0,failed,aon,finished,"2016-09-05 02:59:59.999999","2016-09-04 23:59:59.999999","2016-07-06 23:16:36.610806","2016-07-06 20:16:36.610806",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Volta Redonda"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 600872, ""name"" : ""Marly Ferreira""}",0,,f,f,0,f,f,f
