project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27537,27537,533718,"Fugere Urbem","Um filme experimental, bucólico e sensorial. TCC de Cinema da Anhembi Morumbi.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44068/Captura_de_Tela_2016-04-11_%C3%A0s_19.18.40.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44069/Captura_de_Tela_2016-04-11_%C3%A0s_19.18.49.png""></p>",6000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44059/Captura_de_Tela_2016-04-11_%C3%A0s_19.17.28.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44060/Captura_de_Tela_2016-04-11_%C3%A0s_19.17.54.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44061/Captura_de_Tela_2016-04-11_%C3%A0s_19.18.01.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43505/Art_copy-02.png""></p>        <p><strong><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44062/Captura_de_Tela_2016-04-11_%C3%A0s_19.18.09.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44063/Captura_de_Tela_2016-04-11_%C3%A0s_19.18.16.png""></p>      <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44065/Captura_de_Tela_2016-04-11_%C3%A0s_19.22.02.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44066/Captura_de_Tela_2016-04-11_%C3%A0s_19.18.33.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44067/Captura_de_Tela_2016-04-11_%C3%A0s_19.17.45.png"" style=""font-size: 14px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/45760/IMG-20160423-WA0007.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42951/20141125171344_Geral_-_Anhembi_Morumbi_promove_discuss%C3%A3o_sobre_como_trabalhar_as_informa%C3%A7%C3%B5es_nas_redes_sociais.jpg""><br></p>",fugereurbem,//www.youtube.com/embed/_SER4psGyt0,https://www.youtube.com/watch?v=_SER4psGyt0,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27537/Poster-TCC-Retangular-dois.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27537/project_thumb_thumb_Poster-TCC-Retangular-dois.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27537/project_thumb_small_Poster-TCC-Retangular-dois.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27537/project_thumb_large_Poster-TCC-Retangular-dois.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27537/project_thumb_video_cover_Poster-TCC-Retangular-dois.png,105.1833333333333300,6311.0,32,27,successful,aon,finished,"2016-05-31 02:59:59.999999","2016-05-30 23:59:59.999999","2016-04-01 00:15:53.869316","2016-03-31 21:15:53.869316",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 533718, ""name"" : ""Sak Miranda""}",0,,f,f,0,f,f,f
