project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30907,30907,554847,"Charlotte | 1º desenho animado da Suppa","Que tal olhar o mundo de uma maneira diferente? Charlotte quer difundir essa ideia.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47497/O_que_custa.jpg""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47916/Orcamento.jpg""><br></p>",69000.0,"<p><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50364/Olha_quem.jpg""><br></p><p><a href=""http://www.jpiaget.com.br""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49312/Colegio_piaget.jpg"" alt="""" ""=""""></a>     <strong><a href=""http://jornaljoca.com.br/portal/""><img style=""font-size: 14px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49529/Joca.jpg"" alt=""""></a></strong><a href=""https://www.mambaby.com/br/""><img style=""font-size: 14px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51761/Mam_baixa.jpg"" alt=""""></a><a href=""http://oticaventura.com.br""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52199/Ventura_baixa.jpg"" alt="""" ""=""""></a>     <a href=""http://www.paisefilhos.com.br""><img style=""font-size: 14px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53671/Pais_e_Filhos.jpg"" alt=""""></a></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47375/Mudar.jpg"" ""=""""><br></p><p>E se desde pequeno você adotasse atitudes para tornar o mundo melhor?<br></p><p>Acredito que não é preciso ser um super-herói para fazer a diferença na vida das pessoas. Após uma longa conversa com minha filha, Charlotte, que não aceitava diversos problemas e injustiças ao seu redor, decidi que juntas faríamos algo para mudar! Escrevi e ilustrei um livro no qual a protagonista praticaria pequenas mudanças de atitudes que contribuiriam para melhorar o dia a dia das pessoas ao seu redor. Com o livro editado, mas ainda inédito e percebendo um precioso material em minhas mãos, decidi ir além. E isso me inspirou a fazer este projeto:</p><p><strong>desenvolver o primeiro episódio de uma série de desenhos animados para plataformas digitais que estarão disponíveis para qualquer pessoas, em qualquer canto do país. </strong></p><p>Este episódio animado terá no mínimo 8 minutos de duração e estará disponível, gratuitamente, no meu canal do youtube (você pode me encontrar buscando por Suppa Oficial no youtube). Neste episódio, Charlotte irá apresentar-nos sua família e seus amigos, e junto deles, irá comemorar sua chegada em uma praça pública que ela ajudou a revitalizar com seus amigos. </p><p><strong></strong>Mas pra quem não me conhece ainda, deixe-me apresentar, bem rapidinho!</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47377/Suppa.jpg""><br></p><p>Sou ilustradora, escritora e artista plástica. Nos meus 20 anos de profissão, ilustrei mais de 100 de livros infantis, além de desenhar para campanhas de publicidade e artigos em revistas. Morei por muito tempo na França, onde estudei história em quadrinhos. Lá, atuei como colorista nas histórias em quadrinhos do comandante Jacques Cousteau.<br></p><p>Ganhei o prêmio <strong>Jabuti</strong> como Melhor Ilustração e nos últimos anos comecei a escrever e ilustrar minhas próprias histórias. Já tenho 16 livros de minha autoria lançados por diversas editoras brasileiras. O meu próximo livro que está saindo do forno é <em>Só não vê quem quer</em>, pela editora Callis. Nele, <strong>Charlotte</strong>, a menina inquieta que inspira esse projeto passa a ajudar a resolver os problemas da vida que ela não gosta e não concorda.</p><p>Como já disse, pretendo transformar o livro inédito em uma série de desenhos animados para alcançar um número maior de crianças e ajudá-las a enfrentar os problemas da vida real.<span class=""redactor-invisible-space""></span><br></p><p>Você pode saber mais sobre mim também nos links abaixo:<br></p><p><a href=""http://suppa.com.br/suppa/""><img style=""float: left; margin: 0px 10px 10px 0px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47420/Suppa_site.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.facebook.com/suppaoficial/""><img style=""float: left; margin: 0px 10px 10px 0px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47417/Suppa_face.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.instagram.com/suppaoficial/"" target=""_blank""><img style=""float: left; margin: 0px 10px 10px 0px;"" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47419/Suppa_insta.jpg"" alt="""" ""=""""></a></p><p><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47378/Vamos_animar.jpg""></p><p>Charlotte é uma menina de 7 anos que quando está de óculos, vê coisas erradas do mundo que não gostaria de ver! Então, ela decide tirar os óculos para não ver os problemas e imaginar uma outra vida mais agradável. Mas um dia ela percebe que a ausência dos óculos apenas distorce a realidade que ela não quer enxergar. Assim, Charlotte decide encarar seus problemas de frente, colocando os óculos e agindo sobre os problemas, transformando-os!</p><p>Cada episódio vai abordar um problema ou injustiça constatado e agir sobre eles.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47396/Historia.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48378/Porque_ajudar.jpg""><br></p><p>O verdadeiro cidadão não é apenas o que vive em sociedade; é o que age para criar uma sociedade melhor para todos. Partindo dessa premissa, decidi que esse projeto seria feito de maneira colaborativa: com a ajuda de amigos, parceiros, colaboradores, admiradores e você, que leu esse projeto até aqui!<br></p><p>Acredito que de maneira colaborativa podemos criar um mundo melhor! Animar a Charlotte parte desse desejo e, diferentemente de outros projetos que já realizei, acredito que de maneira colaborativa posso me aproximar das pessoas que já gostam e acompanham meu trabalho.</p><p>Apoiar um projeto é muito mais do que doar um dinheiro para alguém, é uma forma de acreditar no sonho da outra pessoa, de criar algo que ambos queiram que exista no mundo. Se você, assim como eu acredita nisso, eu conto com seu apoio.<br></p><p><strong><strong>Escolha a sua recompensa abaixo, e vamos mudar o mundo junto com a Charlotte!</strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47402/Reconpensas.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48385/Recompensa_.jpg""></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73882""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48442/Recompensa_2b.jpg"" alt=""""></a></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53670/Livro_doado17.jpg""></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73884""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52594/Livro_doado.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73889""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52596/Livro_doado3.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73890""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52599/Livro_doado4.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73891""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52600/Livro_doado5.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73892""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52601/Livro_doado6.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73894""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52603/Livro_doado8.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73896""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52605/Livro_doado10.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73897""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52606/Livro_doado11.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73912""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52607/Livro_doado12.jpg"" alt="""" ""=""""></a></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49617/Adote.jpg""></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73913""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48525/Recompensa_16.jpg"" alt=""3840"" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=73915""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49616/5300.jpg"" alt="""" ""=""""></a></p><p><a href=""https://www.catarse.me/projects/30907/contributions/new?reward_id=74155""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/48403/Recompensa_19.jpg"" alt=""""></a><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47494/o_que_vai_fazer.jpg""><br></p><p>Junto de uma equipe bem numerosa e competente, vamos fazer <strong>o primeiro</strong> de uma série de <strong>doze episódios</strong> episódios da <strong>Charlotte. </strong>Mas fazer esse episódio inclui muitas de etapas, que vão além da criação de um único personagem. Olha ai algumas delas:</p><ul><li><strong>O ROTEIRO ou ARGUMENTO |</strong> é a forma escrita de qualquer obra audiovisual. O roteirista transformará a ideia em um documento narrativo, que será utilizado como diretriz para a produção do primeiro episódio e <span class="""" style=""line-height: 1.6em;"">da série de doze episódios que já temos esboçados.</span></li></ul><p><strong></strong></p><ul><li><span class="""" style=""line-height: 1.6em;""></span><strong>ELENCO E SEUS DESENHOS |</strong> a história tem uma série de personagens que juntos da <strong>Charlotte</strong> vão fazer esta animação mais divertida. Charlotte mora com seus pais, sua irmãzinha <strong>Lisa</strong> e a avó materna, <strong>Jetéme</strong>.  Os pais dela são franceses: <strong>Merci</strong> e <strong>Derriã Lunette</strong>. Bilíngue, <strong>Charlotte</strong> de vez em quando solta expressões em francês. Ela usa óculos pois sofre de miopia. Seus grandes amigos são <strong>Romano</strong> e <strong>Valenttina</strong>.</li></ul><p><strong></strong></p><ul><li><strong>ANIMAÇÃO | </strong>na arte de transformar o desenho estático em movimento, uma equipe engajada, muito animada e profissionalíssima, estará tomando conta deste processo bem minuncioso e técnico, e eu estarei junto cuidando dos detalhes.</li></ul><p><strong></strong></p><ul><li><strong>VOZES |</strong> Charlotte e os outros personagens ganharão vozes para dar ainda mais vida a estas histórias. Alguns atores de nossa equipe já estão bem empolgados para soltar a voz!</li></ul><p><strong></strong></p><ul><li><strong>TRILHA |</strong> um detalhe que faz a diferença, assim como a animação, uma equipe técnica e com um ouvido bem afinado vai alegrar ainda mais os momentos que passaremos juntos com a Charlotte.</li></ul><p><strong></strong></p><ul><li><strong>EQU</strong><strong>IPE MASTER CHARLOTTE | </strong>uma turma do bem, que quer fazer o bem e dar vida a Charlotte. São eles, amigos, conhecidos ao longo da vida, que estão  desde já engajados para dar vida a este projeto.</li></ul><p><strong></strong></p><ul><li><strong>MUITO  CAFÉ, ÁGUA</strong> e energético para alegrar e dar forças necessárias para levantar esse projeto.</li></ul>",suppa,//www.youtube.com/embed/TxIlMjSdSwE,https://youtu.be/TxIlMjSdSwE,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30907/Banner_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30907/project_thumb_thumb_Banner_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30907/project_thumb_small_Banner_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30907/project_thumb_large_Banner_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30907/project_thumb_video_cover_Banner_2.jpg,101.4927391304347800,70029.99,131,128,successful,aon,finished,"2016-07-17 02:59:59.999999","2016-07-16 23:59:59.999999","2016-05-17 04:39:24.793215","2016-05-17 01:39:24.793215",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",8,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 554847, ""name"" : ""Suppa""}",6,,f,f,48,t,f,f
