project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39218,39218,617144,"Giovani na Rússia - Um amor que não se MED","doe! me ajude a salvar vidas!!!!","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63486/or%C3%A7amento.jpeg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63112/gggg.jpg"" alt="""" style=""font-size: 14px; line-height: 1.6em; display: block; margin: auto;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63517/new-infographic_547_08edc725d4f1f192c6bef2777d8b8b902d345362.jpeg""></p>",27764.01,"<p><iframe src=""//www.youtube.com/embed/IthuNnmsvsk"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63504/1a.jpeg"" width=""564"" height=""294"" alt="""" style=""width: 564px; height: 294px; display: block; margin: auto;""></p><hr><hr><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63474/novo_catarse.jpeg"" style=""opacity: 0.5;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63506/Catarse_parte_2.jpeg""><br></p><p><br></p>",medrussia,//www.youtube.com/embed/LlFGhpM8CB0,https://www.youtube.com/watch?v=LlFGhpM8CB0&feature=youtu.be,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39218/medicina_15426891_7be2004b7591a10a99092e74008ed5c6201327d0.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39218/project_thumb_thumb_medicina_15426891_7be2004b7591a10a99092e74008ed5c6201327d0.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39218/project_thumb_small_medicina_15426891_7be2004b7591a10a99092e74008ed5c6201327d0.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39218/project_thumb_large_medicina_15426891_7be2004b7591a10a99092e74008ed5c6201327d0.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39218/project_thumb_video_cover_medicina_15426891_7be2004b7591a10a99092e74008ed5c6201327d0.jpeg,3.25961559587393895900,905.0,19,19,successful,flex,finished,"2016-09-23 02:59:59.999999","2016-09-22 23:59:59.999999","2016-08-13 14:54:58.750756","2016-08-13 11:54:58.750756",,t,t,f,40,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",2,"{""city"" : ""Bragança Paulista"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 617144, ""name"" : ""Giovani""}",3,,f,f,6,t,f,f
