project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11528,11528,102348,Tetéia,"Um espetáculo pra pensar a natureza da vida, da morte e as transformações do nosso tempo.","<p>A sua contribuição nos ajudará a produzir o espetáculo. A verba arrecadada, após o desconto de 13% pelo Catarse, será destinada ao cenário, figurino, iluminação, material gráfico e demais custos da produção.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1057/Or__Teteia.jpg""></p><p>OBS: O valor destinado à equipe refere-se à ajuda de custo (12 integrantes). O valor destinado à produção refere-se à manutenção das apresentações, do espaço e material de divulgação.</p><p>Fique sossegado, caso o projeto não atinja a meta (estamos botando fé que vai!!!!) a sua colaboração é retornada para você!</p>",8000.0,"<p style=""text-align: center;""><b>Venha fazer parte da nossa equipe!</b><br></p><p style=""text-align: justify;"">Optamos viabilizar este espetáculo por meio de financiamento coletivo para que todas as pessoas que acreditam neste projeto tanto quanto a gente tenham a oportunidade de participar dele. Você faz parte da nossa equipe e ainda ganha agradecimentos e mimos que preparamos especialmente para você! Conheça mais detalhes do nosso projeto:<br><b><strong data-redactor-tag=""strong""></strong></b></p><p style=""text-align: justify;""><b>A História – </b>Tetéia vive num lugar diferente. Lá, as almas se abrem em flor antes de seguirem para o além. Um segredo guardado a sete chaves por um falecido pode ser revelado pela característica de sua flor.<br></p><p style=""text-align: justify;"">Assim acontece com o falecido marido da Tetéia. Sua flor feminina surpreende a todos. As suposições aparecem e a pobre da Tetéia cai na boca do povo.</p><p style=""text-align: justify;""><b>A Equipe – </b>Essa história de Érida Castello Branco, banhada em humor e crítica, é contada por duas mulheres do povo vividas pelas atrizes Marina Monteiro e Taís Trindade. Em cena, auxiliando a narrativa, o nosso diretor musical Alberto Americano.</p><p style=""text-align: justify;"">André Pelegrino, Anouk Zee Penido e Júlia Marina, respectivamente iluminador, figurinista e cenógrafa, fazem um trabalho sensível adaptado ao local especialíssimo das nossas apresentações.</p><p style=""text-align: justify;"">Enrico Batalha é responsável pela arte gráfica e a HM produções por nossas fotos e vídeos.</p><p style=""text-align: justify;"">No comando da produção: Tatjana Vereza.</p><p style=""text-align: justify;"">E por fim, orquestrando toda essa numerosa e talentosa equipe o nosso querido Diretor André Dale e o seu valoroso assistente Miguel Arraes.</p><p style=""text-align: justify;""><b>O Local – </b>Leblon. Saraswati Studio de Yoga. Um lugar acolhedor, de ótima energia, perfeito para a nossa proposta intimista e para a desconstrução do espaço palco e plateia que estamos pesquisando. Os proprietários Aline Lisboa Martins e Leandro Castello Branco honram o nome de Saraswati, a Deusa das Artes e apoiam os artistas. Receberam com alegria nossa proposta. </p><p style=""text-align: justify;"">A estreia do espetáculo está prevista para o início de maio.</p><p style=""text-align: justify;"">As recompensas serão entregues no dia em que você for assistir o espetáculo ou em dia previamente combinado com a produção.</p><p style=""text-align: justify;"">Confira a <a href=""https://www.facebook.com/paginadateteia"" target=""_blank"">Página da Tetéia no Facebook</a>!</p>",teteia,//player.vimeo.com/video/123267867,https://vimeo.com/123267867,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11528/Sem_t_tulo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11528/project_thumb_thumb_Sem_t_tulo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11528/project_thumb_small_Sem_t_tulo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11528/project_thumb_large_Sem_t_tulo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11528/project_thumb_video_cover_Sem_t_tulo.jpg,105.8750000000000000,8470.0,80,73,successful,aon,finished,"2015-04-25 02:59:59","2015-04-24 23:59:59","2015-04-04 21:59:58.422927","2015-04-04 18:59:58.422927",,t,t,f,20,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",1,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 102348, ""name"" : ""marina almeida monteiro""}",0,,f,f,1,f,f,f
