project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
8875,8875,369888,"Transforme um Artista Analógico em um Artista Digital","Onde todos se ajudam, todos saem ganhando.","<p>O dinheiro será utilizado para a compra da mesa digitalizadora e o pagamento da taxa de 13% para o Catarse.</p>
",1170.0,"<p><img src=""http://i.imgur.com/UY5FmiI.jpg"" alt=""""/></p>

<p>Olá, pessoal. Meu objetivo é muito simples, porém trará muitas possibilidades no exercício de minhas atividades profissionais: a aquisição de uma mesa digitalizadora. Estou me formando em Arquitetura pela Universidade Federal do Pará e trabalho com design gráfico e ilustração por conta própria há algum tempo. </p>

<p>Como todos sabem, a vida de universitário não é fácil, ainda mais quando você é responsável pelos próprios recursos financeiros que obtém. Por essa razão, a aquisição de uma mesa digitalizadora fica inviável a curto prazo, pois tenho outras obrigações e o tempo que universidade consome atualmente não permite que eu possa ampliar meus ganhos. Assim, elaborei essa &#39;campanha&#39; para angariar fundos e concretizar meu objetivo, e isso permitirá que eu lute de igual para igual no mercado da arte digital com os que já estão nele inseridos.</p>

<p><img src=""http://i.imgur.com/cU68hCN.jpg"" alt=""""/></p>

<p>No site <a class=""alt-link"" href=""http://www.behance.net/amadojacques"" target=""_blank"">www.behance.net/amadojacques</a> você poderá conhecer um pouco do meu trabalho. Mesmo assim, o vídeo acima e as figuras abaixo demonstram parte desse conteúdo e de minha paixão por esse ofício.</p>

<p><img src=""http://i.imgur.com/baMFf4i.jpg"" alt=""""/><br/><img src=""http://i.imgur.com/fWCygoi.jpg"" alt=""""/><br/><img src=""http://i.imgur.com/PYrXKZn.jpg"" alt=""""/><br/><img src=""http://i.imgur.com/5UvpCLQ.jpg"" alt=""""/><br/><img src=""http://i.imgur.com/tH5GRGG.png"" alt=""""/></p>

<p><img src=""http://i.imgur.com/1miigvs.jpg"" alt=""""/></p>

<p>Pois bem, como em todos os projetos do Catarse, eu tenho um objetivo e TAMBÉM ofereço recompensas para as pessoas que decidirem me ajudar. <strong>Todas elas estão listadas do lado direito da tela</strong>, e elas podem ser adquiridas para você, ou podem ser presentes para alguém especial.</p>

<p>Clicando no link abaixo você poderá saber qual mesa digitalizadora será adquirida. É excelente custo/benefício para quem está começando na arte digital e possue todos os recursos que preciso para fazer meu trabalho.</p>

<p>É o modelo Wacom Intuos Pro Pequena - PTH451L, e abaixo do link segue uma foto da mesma.</p>

<p><a class=""alt-link"" href=""http://goo.gl/ZI8E8S"" target=""_blank"">http://goo.gl/ZI8E8S</a></p>

<p><img src=""http://i.imgur.com/fHo4wmc.jpg"" alt=""""/></p>

<p><img src=""http://i.imgur.com/JWPQUIa.jpg"" alt=""""/></p>

<p>O valor arrecadado será exclusivamente direcionado para a aquisição da mesa digitalizadora e para a taxa de 13% sobre o valor da arrecadação cobrada pelo Catarse (uma vez que as recompensas serão produzidas com o auxílio da mesa digitalizadora que será adquirida). As recompensas serão entregues por email na ordem em que os pedidos serão feitos, e o prazo contará a partir do dia em que a mesa chegar pelo correio. E não se preocupe, pois manterei contato constante com todos, por aqui ou pelo facebook (quem não tiver meu contato lá, é só procurar &#39;Jorge Amado Jacques&#39; e adicionar).</p>

<p>=)</p>

<p><img src=""http://i.imgur.com/aRUFYVW.jpg"" alt=""""/></p>

<p>Com a possibilidade do financiamento coletivo poderei alcançar esse upgrade no meu trabalho e, ao mesmo tempo, presentear as pessoas que se importam e dão valor a ele.</p>

<p>Muito obrigado.</p>
",desenhodigital,//www.youtube.com/embed/mML6Ys4i05g,https://www.youtube.com/watch?v=mML6Ys4i05g&list=UUsNOZVD-uw3fZ1cloa38rVg,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8875/catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8875/project_thumb_thumb_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8875/project_thumb_small_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8875/project_thumb_large_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8875/project_thumb_video_cover_catarse.png,16.23931623931623931600,190.0,4,4,failed,aon,finished,"2015-03-24 02:59:59","2015-03-23 23:59:59","2015-03-03 21:02:35.178889","2015-03-03 18:02:35.178889",,t,t,f,20,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",0,"{""city"" : ""Belém"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 369888, ""name"" : ""Jorge Amado de Figueiredo Jacques""}",0,,f,f,0,f,f,f
