project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41004,41004,630100,"O desejo de Valentina - Sil Záfia","Mais de meio milhão de leituras no Wattpad. Agora em físico com cenas inéditas. Ajude esse projeto!","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65454/graph.jpg""></p><p>O valor a ser arrecadado para o publicação é de R$734,50, sendo 13% destinados para o pagamento do Catarse, 60% para a impressão dos livros e 27% serão gastos com o pagamentos dos fretes dos livros.</p><p>No caso de não atingirmos o valor da campanha, o Catarse devolverá seu dinheiro investido.</p>",734.5,"<p>Participe da campanha e ajude uma autora independente na Publicação do seu livro O desejo de Valentina - da série Perversos.</p><p><strong>O livro que atingiu mais de meio milhão de visualizações no Wattpad.</strong></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65452/folha_de_auto.png""></p><p><strong>Sinopse:</strong></p><p>""<em>O coração parecia não caber dentro do peito. Queria que ele me beijasse, que colocasse suas mãos em mim. </em></p><p><em>- O que vem depois? - perguntei. </em></p><p><em>- A caça. </em></p><p><em>- Caçar o que? - insisti em saber. </em></p><p><em>- Vou caçar você.</em>"" </p><p>Valentina nunca conversa sobre esses dias, nem mesmo com suas amigas. Nenhum detalhe, nenhum sussurro. Apenas o jogo de fingir e o sorriso inocente. </p><p>Tem medo de deixar escapar alguma verdade. Sabe que precisa protegê-lo. </p><p>Você deve estar se perguntando qual a história de Valentina. </p><p>Intrigantes, perversos e intensos são seus desejos. Ela foi até o fim. Jogou todos os jogos. A estrada percorrida tinha apenas uma via; um caminho sem volta. </p><p>Um dia, quem sabe, Valentina terá que prestar contas de todos os seus erros. Se isso for mesmo verdade, se existe de fato um julgamento final, o inferno a espera. Não irá sozinha. Ele também estará lá.</p><p><br></p><p>Doe R$36,00 e garanta um exemplar com dedicatória! Os exemplares serão enviados por mim para seu endereço. O valor do frete já está incluso.</p><p>O livro será impresso pela Gráfica Garcia em páginas amareladas, capa com orelhas e ilustração na primeira página, além de cenas extras inéditas.</p><p><br></p>",odesejodevalentina,,,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41004/banner_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41004/project_thumb_thumb_banner_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41004/project_thumb_small_banner_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41004/project_thumb_large_banner_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41004/project_thumb_video_cover_banner_catarse.jpg,32.40299523485364193300,238.0,5,5,online,aon,published,"2016-11-02 01:59:59.999999","2016-11-01 23:59:59.999999","2016-09-02 19:22:59.61786","2016-09-02 16:22:59.61786",,t,f,t,60,"{""total"" : 37, ""unit"" : ""days""}","{""total"" : 22, ""unit"" : ""days""}",0,"{""city"" : ""Itaí"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 630100, ""name"" : ""Sil Záfia""}",1,,f,f,0,f,f,f
