project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41824,41824,635798,"Adote um Engajamunder: Bárbara","Bárbara na COP22: Adote um Engajamunder","<ul><li>Passagem para Marrakesh (saindo de Paris): R$ 750</li><li>Hospedagem em Marrakesh (Airbnb): R$ 500</li><li>Alimentação: R$ 750</li><li>Transporte em Marrakesh: R$ 500</li></ul><p>Total: R$ 2.500</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67004/Screen_Shot_2016-09-13_at_09.23.48.png""></p>",2500.0,"<p style=""text-align: justify;""><strong>A COP22: </strong>A 22a sessão da Conference of the Parties para a UNFCCC (<a href=""http://newsroom.unfccc.int/"">United Nations Framework Convention on Climate Change</a>), com o foco em mudanças climáticas. Na COP3 tivemos o Protocolo de Kyoto e recentemente na COP21, o Acordo de Paris. Em 2016, o foco será iniciar os preparativos para a entrada em vigor do Acordo de Paris.</p><p style=""text-align: justify;"">A <a href=""http://newsroom.unfccc.int/cop22marrakechinformationhub/2016-un-climate-change-conference-information-hub/"">COP22</a> ocorrerá entre os dias 7 e 18 de Novembro, 2016, na cidade de Marrakesh (Marrocos). Participarei durante a segunda semana do evento principalmente, do dia 10 ao dia 18.</p><hr><p><strong></strong></p><p style=""text-align: justify;""><strong>Quem sou eu: </strong>Meu nome é Bárbara e sou de Juiz de Fora/MG. Sou farmacêutica e atualmente faço mestrado em saúde pública na École des Hautes Etudes en Santé Publique<span class=""redactor-invisible-space"">, em Paris, com bolsa Erasmus (da União Européia). Quando formar, espero trabalhar para uma ONG ou para a OMS, possivelmente na área de mudanças climáticas & saúde.</span></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67006/13667811_1096917277013309_5165421322505879281_o.jpg"" alt=""WHO Conference on Health and Climate"" style=""display: block; margin: auto;""></p><hr><p><strong></strong></p><p style=""text-align: justify;""><strong><a href=""http://www.engajamundo.org/"">Engajamundo</a>: </strong>Organização sem fins lucrativos, apartidária e de liderança jovem. Criado a partir da necessidade de engajar a juventude em temáticas globais percebida durante a Rio+20, o Engajamundo tem como foco a mobilização e formação de jovens brasileiros sobre temas políticos que relacionam as esferas nacionais e internacionais, como as mudanças climáticas.</p><hr><p><strong></strong></p><p style=""text-align: justify;""><strong>O Projeto ""Adote um Engajamunder"": </strong>Consiste no acompanhamento, por um jovem, das ações e atividades dos negociadores e tomadores de decisão brasileiros que efetivamente têm poder para influenciar as políticas nacionais e os acordos internacionais sobre mudanças climáticas. As atividades a serem realizadas incluem:</p><ul><li>Utilização de redes sociais e plataformas online como forma de pressão política para a ratificação do Acordo de Paris pelo Brasil.</li><li>Ida do jovem para as negociações da COP22 - Marrocos, em Novembro. </li><li>Cobertura de imprensa do evento.</li></ul><p><br></p>",adote_um_engajamunder_7212,,,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41824/Screen_Shot_2016-09-13_at_10.22.23.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41824/project_thumb_thumb_Screen_Shot_2016-09-13_at_10.22.23.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41824/project_thumb_small_Screen_Shot_2016-09-13_at_10.22.23.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41824/project_thumb_large_Screen_Shot_2016-09-13_at_10.22.23.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41824/project_thumb_video_cover_Screen_Shot_2016-09-13_at_10.22.23.png,60.40000000000000000000,1510.0,8,7,online,flex,published,"2016-11-07 01:59:59.999999","2016-11-06 23:59:59.999999","2016-09-13 08:40:30.306288","2016-09-13 05:40:30.306288",,t,f,t,54,"{""total"" : 42, ""unit"" : ""days""}","{""total"" : 11, ""unit"" : ""days""}",1,"{""city"" : ""Juiz de Fora"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 635798, ""name"" : ""Barbara Scoralick Villela""}",1,,f,f,1,f,f,f
