project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18536,18536,183120,"Sob o Olhar dos Famintos","O mundo como conhecemos já não existe. As pessoas comuns lutam para sobreviver, inclusive no Brasil.","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20762/orcamento2m.JPG"" style=""line-height: 1.6em;""></p>",6500.0,"<p><strong><i>Sob o Olhar dos Famintos</i></strong> é uma coletânea de história sobre o fim do mundo por um apocalipse zumbi.  A HQ terá aproximadamente 52 páginas (44 de quadrinhos), no formato 17 x 26 (americano), com capa colorida e miolo em preto e branco. Ao todo, serão seis histórias curtas, ambientadas em diversas partes do Brasil, com pessoas comuns lutando pela sobrevivência.<br><br>Aluta pela sobrevivência é constante<br><br>Foi criada uma fanpage no Fabebook para as pessoas indo acompanhando novidades sobre a HQ. (<a href=""https://www.facebook.com/pages/Sob-o-Olhar-dos-Famintos/525156110976457?sk=timeline"">https://www.facebook.com/pages/Sob-o-Olhar-dos-Fam...</a>)<br><br></p><p>                                                                                                                                                                   <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20765/zumbi_22.jpg""></p><p>A HQ trará sobreviventes singulares de diferentes partes do país tentando sobreviver a qualquer custo, alguns pela família, outros por amigos, e claro, por si mesmos.</p><p>RECOMPENSA - Você de zumbi dentro da HQ<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28471/jordao_zumbi.JPG""></p><p>Uma favela, no Rio de Janeiro, é o palco para uma aventura que significa mais do sobreviver: uma jovem pula sobre os barracos, corre pelos apertados becos, se equilibra pelos muros para escapar da multidão zumbi e buscar remédios para seu irmão; </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20790/Pags_Catarse_2__1ssc_pia.jpg""></p><p>O Elevador Lacerda em Salvador é vista do cais onde um velho com habilidade em tiro com arco, ele precisa segurar o máximo que puder os infectados, enquanto aguarda o retorno de seus companheiros; <br></p><p>Uma jovem goiana toma a decisão de sair de seu abrigo/lar para procurar o namorado com quem não fala há dias. As ruas não lembram nem um pouco o que eram antes, não há segurança nem para os mais indefesos; </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20791/Viaduto_latif_1.JPG""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20797/Pags_Catarse_552.jpg""></p><p>Depois de superar os mortos em busca de suprimentos, uma milícia civil entre em conflito e a situação se agrava;<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20798/Pags_Catarse_58.jpg""></p><p>                                          <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20799/Pags_Catarse_57.jpg"" width=""530"" height=""995"" style=""width: 530px; height: 995px;""></p><p>Além dessas, outra 2 histórias compõem o material que fará parte desta HQ de terror.</p><p>A HQ Sob o Olhar dos Famintos vai muito além do combate aos infectados, ao mesmo tempo que é necessário lutar contra monstros sedentos, há também a busca por água e alimentos, remédios, abrigo, armas, segurança, e são coisas que todos os sobreviventes procuram, o que traz mais desafios.<br></p>",soboolhardosfamintos,//www.youtube.com/embed/AZYtCF5P5VE,https://www.youtube.com/watch?v=AZYtCF5P5VE&feature=youtu.be,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18536/zumbi_22.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18536/project_thumb_thumb_zumbi_22.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18536/project_thumb_small_zumbi_22.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18536/project_thumb_large_zumbi_22.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18536/project_thumb_video_cover_zumbi_22.jpg,115.7230769230769200,7522.0,157,152,successful,aon,finished,"2015-11-02 01:59:59","2015-11-01 23:59:59","2015-09-02 20:33:38.958801","2015-09-02 17:33:38.958801",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",4,"{""city"" : ""Goiânia"", ""state_acronym"" : ""GO"", ""state"" : ""Goiás""}","{""id"" : 183120, ""name"" : ""Thiago Dornelas ""}",25,,f,f,100,f,f,f
