project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17745,17745,461671,Noites...,"Muitas estórias só podem terminar quando sua imaginação segue o fluxo...","<p> A Cia Os Importados é formada apenas por quatro pessoas (Lori Ann, Elaine Dottori, Daniel Dottori e Diney Vargas) que realizam um trabalho coletivo e colaborativo para tornar possível o ""fazer teatral"". Não temos nenhuma lei de incentivo ou qualquer outra forma de apoio financeiro estatal... como nossos custos para realização de cada apresentação são simplificados, acreditamos que essa plataforma virtual pode ser o grande passo para tornar real esse trabalho.</p><p>O principal objetivo de ""Noites..."" é compartilhar a experiência de cada apresentação, assim aqui compartilhamos nosso orçamento.</p><p>Meta principal: duas apresentações - 26 de setembro e 03 de outubro as 21 horas no Espaço da Cia. Elevador Panorâmico (Rua 13 de maio, 222)</p><p>Teatro, segurança, bilheteiro R$ 600,00</p><p>Bebidas e alimentação R$ 200,00</p><p>Produção R$ 200,00</p><p>Total (por apresentação) R$ 1000,00</p><p>Taxa 13% (Catarse) R$ 130,00</p><p>Total para 2 apresentações R$ 2.260,00</p><p>Meta II: Arrecadando R$ 800,00 acima da meta principal realizaremos mais uma apresentação em outubro no dia 24 - mesmo local e horário</p><p>Meta III: Arrecadando R$ 1.600,00 acima da meta principal realizaremos mais duas apresentações, uma no dia 24 de outubro e outra no dia 07 de novembro (mesmo horário e local)</p><p><br></p>",2260.0,"<p>Sinopse</p><p>Noites é um encadeado de estórias sem fim sobre amor, sexo, morte, filmes, romances e contos de fadas. Sobre tudo. Noites explora a relação entre uma estória e seu público, uma estória e seu contador. Conta-se estórias saídas da memória e inventadas na hora. Estórias que incluem muitas – se não todas – as estórias do mundo. Os personagens competem, se interrompem, exageram, assumem a narrativa um do outro e incorporam pedaços roubados de outras estórias para criar as suas próprias estórias sem fim.<br></p><p style=""text-align: right;"">Diney Vargas - diretor</p><p>""Noites..."" é um espetáculo que se completa na sua imaginação! E isso acontece durante ou até mesmo depois do final... se é que existe um final...</p><p>Muitas estórias contadas por pessoas conhecidas, ou não... estórias que podem ter um fim surpreendente  e sempre diferente, pois o desfecho de cada uma deles acontece no pensamento de quem assiste.</p><p>Cada apresentação é única e jamais poderá ser repetida... se teve a oportunidade de assistir tenha a certeza de que o que aconteceu não acontecerá novamente... em nossas vidas os dias sempre são diferentes, mesmo quando parecem iguais, porque no teatro teria que ser assim... entende?</p><p>""Para"" e ""Era uma vez..."" ganham novos contornos... venha, não vai se arrepender!</p><p style=""text-align: right;"">Daniel Dottori - ator</p><p style=""text-align: justify;"">Espetáculo: Noites... (duração aproximada de 1 h e 15 min)</p><p style=""text-align: justify;"">Direção: Diney Vargas</p><p style=""text-align: justify;"">Texto: Os Importados</p><p style=""text-align: justify;"">Elenco: Lori Ann, Elaine Dottori, Daniel Dottori e Diney Vargas</p><p style=""text-align: justify;"">Figurino: Lori Ann</p><p style=""text-align: justify;"">Iluminação: Diney Vargas</p><p style=""text-align: justify;"">Produção: Os Importados</p><p style=""text-align: justify;"">Importante: </p><p style=""text-align: justify;"">Apresentações nos dias 26/set, 03/out, 24/out e 07/nov as 21 horas no Espaço do Elevador Panorâmico - rua 13 de maio,222 Bela Vista</p><p><br></p>",noites,,,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17745/IMG_1080.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17745/project_thumb_thumb_IMG_1080.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17745/project_thumb_small_IMG_1080.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17745/project_thumb_large_IMG_1080.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17745/project_thumb_video_cover_IMG_1080.JPG,102.2123893805309700,2310.0,30,26,successful,aon,finished,"2015-10-26 01:59:59","2015-10-25 23:59:59","2015-08-27 02:11:53.862804","2015-08-26 23:11:53.862804",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 59, ""unit"" : ""days""}",21,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 461671, ""name"" : ""Os Importados""}",1,,f,f,21,f,f,f
