project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37650,37650,607303,"12 FotolivroS | 2017 365 DIAS","12 FOTOLIVROS | 2017 | 365 PÁGINAS","<p style=""text-align: center;"">Valor total: 33mil<br><br>13% Catarse |30% para Modelos | 40% Grafica / impressão | 17% potenciais Gastos/reparos de equipamento/locação</p>",33000.0,"<p style=""text-align: justify;"">Olá, Meu nome é Cleber Trevisani, e sou fotografo a 5 anos, e sempre tive o sonho de poder expor meu trabalho e demonstrar minha forma de ver o mundo a milhares de pessoas e foi pensando nisso que pensei em criar um Catarse ( Financiamento Coletivo) a ideia do projeto é poder fazer 12 Fotolivros.<br><br>Explicando o Projeto:<br><br>Seriam 12 Fotolivros 1 para cada Mês do ano com a quantidade de páginas referentes a quantidade de dias que o mês tem, a ideia não é que ele vire um CALENDÁRIO e sim 12 fotolivros onde cada um ira ter o seu diferencial, seu charme, sua identidade própria e tema de acordo com o mês do ano.<br><br> Espero poder contar com a ajuda de vocês.<br>Abaixo tem um pouco do meu trabalho.</p><hr><p><a href=""http://clebertrevisani.com.br/?avada_portfolio=rebecca"" target=""_blank""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57865/_DSC6310.jpg"" width=""447"" height=""298"" alt=""Rebecca Tavares"" style=""width: 447px; height: 298px; display: block; margin: auto;""></a></p><hr><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57884/_DSC6248.jpg"" width=""290"" height=""436"" style=""width: 290px; height: 436px;""></p><hr><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57899/_DSC7151.jpg"" width=""297"" height=""445"" alt="""" style=""width: 297px; height: 445px; display: block; margin: auto;""></p><hr><p style=""text-align: center;"">O dinheiro arrecadado será gasto com as modelos, locação, transporte, gasto com limpeza e reparo de equipamento, e a maior parte com impressão dos fotolivros em gráfica, de acordo com os meus cálculos serão impressos cerca de 50 volumes ao todo com o dinheiro arrecadado.<br><br>O material sera finalizado entre Janeiro e Fevereiro de 2017, e as recompensas entregues a partir de Março de 2017 via correios.</p><p style=""text-align: center;"">para conhecer outros trabalhos meus acesse:<br><a href=""http://www.clebertrevisani.com.brAgradeço"">www.clebertrevisani.com.br</a></p><p style=""text-align: center;"">Agradeço desde já a atenção e Obrigado por tudo.</p>",12fotolivros,,,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37650/sdfff.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37650/project_thumb_thumb_sdfff.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37650/project_thumb_small_sdfff.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37650/project_thumb_large_sdfff.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37650/project_thumb_video_cover_sdfff.jpg,0,0,0,0,online,flex,published,"2017-02-02 01:59:59.999999","2017-02-01 23:59:59.999999","2016-07-16 19:21:41.678807","2016-07-16 16:21:41.678807",,t,f,t,200,"{""total"" : 129, ""unit"" : ""days""}","{""total"" : 70, ""unit"" : ""days""}",0,"{""city"" : ""São José do Rio Preto"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 607303, ""name"" : ""Cleber Trevisani Cantos""}",0,,f,f,0,f,f,f
