project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40049,40049,623473,"Livraria Novo Mundo","Me ajude a abrir minha pequena loja.","<ul><li>Investimentos Fixos = R$ 735,80;<ul><li>Máquinas e Equipamentos = R$ 430,00;</li><li>Contratação da Loja e Marketing Visual (6 meses com desconto) = R$ 305,80;</li></ul></li><li>Capital de Giro = R$ 1.224,63;<ul><li>Livros = R$ 500,00;</li><li>Caixa Mínimo para operação levando em consideração prazos de recebimento; custo fixo mensal prazo de pagamento dos fornecedores = R$ 724,63</li></ul></li><li>Investimentos Pré operacionais = R$ 405,00;<ul><li>Outros investimentos = R$ 80,00;</li><li>Taxa do Catarse = R$ 351,00;</li><li>Recompensas = R$ 174,00</li></ul></li><li>Reserva de Capital = R$ 134,57;</li></ul><hr><ul><li><strong>Investimento Total = R$ 2.700,00.</strong></li></ul>",2700.0,"<p>Em um país de grande desigualdade social, crise econômica e diminuição de postos de trabalho, inicio este projeto a fim de não mais depender de uma oportunidade de emprego. Faz quase 1 ano que estou desempregado e vivendo de ""bicos"". Tenho um filho de 1 ano e meio que recentemente fez duas cirurgias de catarata congênita. Se não há oportunidades, a solução é criar uma. Enquanto muitos entram para o mundo do crime e das drogas, creio que poderei ter uma fonte de renda. </p><p>O projeto refere-se a uma loja virtual que atuará no ramo de livros literários de baixo custo de aquisição. Minha intenção é poder fugir do desemprego e conforme a empresa crescer contratar mais jovens de baixa renda.</p><p>Quem tiver aquele livro que não vai mais usar e quiser doar, aceitarei de bom grado. </p><p>Como forma de retribuição, quero destinar uma parte dos livros para trabalho social que vocês poderão acompanhar pelas redes sociais (aceito sugestões).<br></p><hr><p>Quem quiser conhecer um pouco mais de mim segue meu facebook:</p><p><a href=""https://www.facebook.com/marcio.dossantos.528"">https://www.facebook.com/marcio.dossantos.528</a><br></p><p><br></p><p>Desde já agradeço a você que contribuiu e também a quem não contribuiu mas viu este projeto. <br></p><p><br></p><p>Obrigado!<br></p><p><br></p>",livraria_novo_mundo_275e,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40049/14717382295211d033ddfe5ecc7f1debc3d58f29b3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40049/project_thumb_thumb_14717382295211d033ddfe5ecc7f1debc3d58f29b3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40049/project_thumb_small_14717382295211d033ddfe5ecc7f1debc3d58f29b3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40049/project_thumb_large_14717382295211d033ddfe5ecc7f1debc3d58f29b3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40049/project_thumb_video_cover_14717382295211d033ddfe5ecc7f1debc3d58f29b3.jpg,1.85185185185185185200,50.0,1,1,online,aon,published,"2016-10-21 01:59:59.999999","2016-10-20 23:59:59.999999","2016-08-21 13:10:29.637406","2016-08-21 10:10:29.637406",,t,f,t,60,"{""total"" : 25, ""unit"" : ""days""}","{""total"" : 34, ""unit"" : ""days""}",0,"{""city"" : ""Canoas"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 623473, ""name"" : ""Marcio Dos Santos""}",1,,f,f,0,f,f,f
