project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36019,36019,596993,"""As lições do esporte""","""Enquanto houver o desejo de lutar, haverá esperança para vencer""!","<p>Impressão de 300 cópias para distribuição 3500$</p><p>Envio de exemplares a colaboradores $700</p><p>30% destinado ao catarse</p>",6500.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55055/Capa_ebook.jpg"" width=""245"" height=""379"" style=""font-size: 14px; line-height: 1.6em; width: 245px; height: 379px; display: block; margin: auto;"" alt=""""></p><p>Saindo de casa aos 13 anos de idade em busca de um sonho dentro do esporte(futebol), tinha uma visão completamente limitada de todas as dificuldades que iria enfrentar. Passei por uns 8 estados diferentes, disputando competições e conhecendo diversos tipos de pessoas em instituições distintas. Aprendi a ter resiliência e pude enxergar o outro lado do futebol que eu nunca imaginaria conhecer. Tive a oportunidade de orientar jovens e até salvar vidas do mundo negro que a frustração nesse segmento pode levar. Ao decidir parar enfrentei a pior situação até hoje: a perda de identidade que acontece quando você se fecha para um tipo de segmento que apresenta seu próprio mundo e suas particularidades. Para me encontrar novamente foi travada uma luta árdua e muito difícil. Em minha obra eu preparo os jovens para as grandes dificuldades que eles podem vir a enfrentar quando tem um grande sonho como esse em mente e ao mesmo tempo ofereço um manual aos pais dos atletas de como trabalhar essa ideia na mente deles, evitando assim uma futura frustração. Surgiu um grande desejo em meu coração de ajudar as pessoas que estão envolvidas nesse segmento e com a interrupção paralisam a sua vida. Hoje com 18 anos estudo em uma grande universidade o curso de administração e trabalho na área. Porém não tenho condições de concluir esse projeto sem a sua ajuda!!!</p><p style=""text-align: justify;"">Conto com vocês</p>",as_licoes_do_esporte_f6c6,//www.youtube.com/embed/l4BSTPDZxIY,https://www.youtube.com/watch?v=l4BSTPDZxIY&feature=youtu.be,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36019/paisagens-40.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36019/project_thumb_thumb_paisagens-40.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36019/project_thumb_small_paisagens-40.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36019/project_thumb_large_paisagens-40.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36019/project_thumb_video_cover_paisagens-40.jpg,0,0,0,0,failed,aon,finished,"2016-09-01 02:59:59.999999","2016-08-31 23:59:59.999999","2016-07-02 19:07:25.115236","2016-07-02 16:07:25.115236",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Aracaju"", ""state_acronym"" : ""SE"", ""state"" : ""Sergipe""}","{""id"" : 596993, ""name"" : ""Douglas Rafael""}",0,,f,f,0,f,f,f
