project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
42447,42447,628310,"CORRENDO CONTRA O TEMPO","COM TEU APOIO A BANDA MARCIAL CASTELO BRANCO PERMANECE TOCANDO.","<p style=""text-align: justify;"">Estamos com dois meses de atraso para fazer o pagamento da equipe da gerência da banda, além de estarmos com deficiência de alguns instrumentos. Portanto queremos trabalhar sem interrupção no ano. Assim teremos subsidio suficiente para fazer esses pagamentos ou encargos com os profissionais. hoje temos um custo para manter a atividade de R$1800,00 por mês e como queremos trabalhar um ano, com isso, necessitamos de um apoio de R$25.000,00 já descontado os 13% de direito do Catarse. </p>",25000.0,"<p style=""text-align: justify;"">A Banda Marcial Castelo Branco fundada em maio do ano de 2014. Com formação de 25 integrantes, alunos do ensino Fundamental e sob a coordenação da professora Valdéris Lassen dos Santos e regência dos professores Alberi Pereira e Vinicius Favarim, visando ampliar o universo cultural das crianças e adolescentes por meio da musicalidade oportuniza um espaço onde esses alunos posam expressar através de aparelhos musicais a desenvoltura e capacidade de tocar os instrumentos que a banda disponha no momento. Sabendo ainda, que os profissionais da regência e os instrumentos foram adquirido com ajuda do projeto mais educação. Após dois anos de funcionamento o projeto foi surpreendido por não ter mais acesso ao custeio para pagar as melhorias e a reestruturação dos instrumentos, assim como, dos profissionais da equipe da regência da Banda,  fato esse que levou a procurar ajuda para não desestruturar o projeto, já que vem fazendo a diferença no ensino dos alunos e  dando um resultado muito bom para a escola da comunidade do bairro Boi Morto em Santa Maria no Rio Grande do Sul.    </p>",correndocontraotempo,,,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42447/14233226_660595987436807_8395523087275476554_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42447/project_thumb_thumb_14233226_660595987436807_8395523087275476554_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42447/project_thumb_small_14233226_660595987436807_8395523087275476554_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42447/project_thumb_large_14233226_660595987436807_8395523087275476554_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/42447/project_thumb_video_cover_14233226_660595987436807_8395523087275476554_n.jpg,0,0,0,0,online,aon,published,"2016-11-23 01:59:59.999999","2016-11-22 23:59:59.999999","2016-09-23 03:13:11.089437","2016-09-23 00:13:11.089437",,t,f,t,60,"{""total"" : 58, ""unit"" : ""days""}","{""total"" : 2, ""unit"" : ""days""}",0,"{""city"" : ""Santa Maria"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 628310, ""name"" : ""BANDA MARCIAL CASTELO BRANCO""}",0,,f,f,0,f,f,f
