project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13113,13113,420762,Epilepstigma,"Documentário sobre as consequências do estigma na vida de pessoas com epilepsia refratária","<p>O dinheiro arrecadado aqui será usado para arcar com os custos de produção e pós-produção do documentário. Vou usar esse dinheiro para conseguir pagar a equipe de apoio que dará suporte nas filmagens e na finalização (edição) do filme.</p>",5000.0,"<p style=""text-align: justify;"">O <strong>Epilepstigma </strong>é o resultado da minha luta para superar a dor do meu diagnóstico: a <em>Epilepsia Mioclônica Juvenil</em>. É difícil receber um diagnóstico desses durante a adolescência, a raiva e a vergonha tomam conta de você e tudo o que você mais quer é nunca mais falar ou ouvir algo a respeito. Não é fácil encarar o espanto ou o sentimento de pena que algumas pessoas demonstram ao saber que você tem epilepsia, justamente porque esta é uma doença muito estigmatizada.</p><p style=""text-align: justify;"">Através de histórias de vida de pessoas com epilepsia (incluindo a minha), esse documentário vai abordar as consequências psicológicas, sociais e econômicas do preconceito na qualidade de vida desse público. Além disso, o filme tem a pretensão de conscientizar a população quanto a doença, diminuindo o estigma e o preconceito.</p><p style=""text-align: justify;"">Muito mais que um trabalho de conclusão de curso, este é um projeto de vida movido por um único sentimento: a vontade de ajudar pessoas iguais a mim a não terem mais vergonha de ser quem são. </p><p style=""text-align: justify;""><strong>VAMOS FALAR SOBRE A EPILEPSIA.</strong></p><p><br></p>",epilepstigma,//www.youtube.com/embed/5PsyF6jPr_Q,https://www.youtube.com/watch?v=5PsyF6jPr_Q,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13113/CARD_PROJETO.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13113/project_thumb_thumb_CARD_PROJETO.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13113/project_thumb_small_CARD_PROJETO.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13113/project_thumb_large_CARD_PROJETO.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13113/project_thumb_video_cover_CARD_PROJETO.png,5.10000000000000000000,255.0,6,6,failed,aon,finished,"2015-09-12 02:59:59","2015-09-11 23:59:59","2015-07-13 12:43:08.193914","2015-07-13 09:43:08.193914",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 420762, ""name"" : ""Bianca Araújo Santos""}",0,,f,f,0,f,f,f
