project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
3630,3630,184082,"Encarte Mobile","O Aplicativo para o seu smartphone que vai mudar a sua forma de ir às compras","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",49010.0,"<p><img src=""http://www.encartemobile.com/img_catarse/por_que.jpg"" alt=""""/>
Nós acreditamos que com o nosso trabalho podemos proporcionar conforto, tempo, economia e ainda fazer do mundo um lugar mais limpo para as pessoas.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/como.jpg"" alt=""""/>
Através de nosso conhecimento e esforço, construímos uma ferramenta muito simples e fácil de utilizar por qualquer pessoa com acesso a um smartphone, podemos trazer o mundo a volta por um simples toque.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/o_que.jpg"" alt=""""/>
Um aplicativo gratuito para você consultar preços de estabelecimentos específicos de sua região, além disso, a cada produto pesquisado estará gastando um papel impresso a menos no mundo.</p>

<p><strong>Fomos entrevistados pela mídia local</strong>
<div class=""video youtube""><iframe width=""600"" height=""403"" src=""//www.youtube.com/embed/d93vsnYiof0?wmode=opaque"" frameborder=""0"" allowfullscreen></iframe></div></p>

<p><img src=""http://www.encartemobile.com/img_catarse/motivacao.jpg"" alt=""""/>
As nossas principais motivações e a decisão de ter escolhido o CrowdFunding como opção para financiamento inicial dessa empreitada é justamente o fato da ferramenta se encaixar nos princípios dessa modalidade de financiamento, poder realmente tornar a vida das pessoas que a usarem mais prática, econômica e útil. Mas também de quebra, no fundo sabemos que cada pessoa que tiver usando nosso app estará plantando uma sementinha ou evitando a derrubada de uma árvore, assim faremos nossa parte para um mundo com tecnologia mais sustentável devido à panfletagem digital.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/economia_no_bolso.jpg"" alt=""""/>
Ao sair do trabalho, decidir fazer uma receita ou até comprar a cervejinha para aquele churrascão com a galera, com o aplicativo no seu smartphone (que estará no seu bolso e poderá baixar gratuitamente), você será capaz de pesquisar o preço do produto desejado em segundos e ainda saber qual é o estabelecimento mais próximo com o produto mais em conta. Ao visualizar aquela promoção até mesmo dentro do estabelecimento, você poderá conferir se realmente vale a pena levar ou se no caminho de casa existe um valor mais acessível.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/1001_encartes.jpg"" alt=""""/>
Não temos a intenção de apenas repetir imagens de encartes impressos em nosso aplicativo, a intenção é poder trabalhar uma engenharia de sistema que não só trabalhe com os grandes estabelecimentos, mas também proporcione aos pequenos e médios comerciantes que não trabalham com material impresso terem sua participação, aumentando também as opções de pesquisa dos usuários.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/reducao_impressos.jpg"" alt=""""/>
     <img src=""http://www.encartemobile.com/nao_papel.jpg"" alt=""""/>
Já parou para se perguntar quantas árvores são derrubadas por dia para produzir milhares de encartes? Vamos trabalhar em um sistema que nossa meta é estar atuando a curto prazo na região sudeste do país e depois possa estar abrangendo o país inteiro, mas para isso, precisamos que as pessoas conheçam e baixem o aplicativo, consultem e comparem preços, pois assim, juntos (nós e você) conquistaremos os estabelecimentos e faremos reduzirem a produção de encartes impressos no futuro. Com isso, reduziremos o impacto ambiental que vai da derrubada de árvores, impressão de enormes quantidades de papéis e poluição nas ruas das cidades.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/sem_fronteiras.jpg"" alt=""""/>
É claro que no princípio vamos começar mais forte na nossa região, sabemos que a proposta é ousada demais e sabemos que precisamos de uma equipe para atender a enorme demanda, mas nossa meta é realmente em um curto prazo atuar nas principais cidades da região sudeste e consequentemente o país todo. Mas um dos principais pilares do projeto é dominar cada região de forma diferenciada pegando estabelecimentos que usam e os que não usam as versões impressas como dito, mas para isso, cada cidade exige um estudo da melhor logística para iniciar as atividades.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/trabalheira_toda.jpg"" alt=""""/>
Não somos nenhum Bill ou Jobs, mas somos pequenos Brasileiros da classe média apaixonados por tecnologia, somos amigos desde a faculdade, nós trabalhamos em empresas de desenvolvimento de softwares a mais de 5 anos, acumulando conhecimento e temos um sonho em comum: além de querermos empreender, somos apaixonados por inovação, principalmente nessas que possam causar impacto na sociedade positivamente com possibilidade de ser escalável.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/oportunidades.jpg"" alt=""""/>
Reforçando: não vamos exibir imagens das versões impressas e também daremos atenção aos pequenos e médios comerciantes. Isso torna o trabalho um desafio, mas muito gratificante, pois acreditamos que se o trabalho render bons frutos, quanto mais expandir, geraremos empregos. Temos a visão das pessoas que ficam panfletando nas ruas, por exemplo, poderíamos gerar um emprego mais justo para elas trabalhando na geração de conteúdo digital (inclusão digital). O trabalho é árduo e mesmo que tenhamos um sistema completinho, precisamos de uma equipe pra trabalhar nesse conteúdo constantemente.</p>

<p><img src=""http://www.encartemobile.com/img_catarse/por_que_apoiar.jpg"" alt=""""/>
Ambos somos experientes e apaixonados por tecnologia, temos o conhecimento das ferramentas, mas não dispomos dos recursos financeiros para que possamos dar o ponta pé inicial do projeto até que ele se sustente.
Nós conseguimos sistematicamente reduzir ao máximo o processo manual, mas mesmo assim precisaremos contratar uma pequena equipe para trabalhar no processo de disponibilização de conteúdo.
Por isso tudo precisamos de você, e quanto mais puder passar do valor proposto (se forem bonzinhos com agente.. rs), poderemos cada vez mais alongar o nosso raio de atuação até conseguirmos atingir a nossa meta ousada: o país inteiro! Se não puder ajudar também, não tem problema, anote o nome Encarte Mobile, Curta nosso <a class=""alt-link"" target=""_blank"" href=""https://www.facebook.com/EncarteMobile"">Facebook</a>, siga-nos no <a class=""alt-link"" target=""_blank"" href=""http://www.twitter.com/EncarteMobile"">twitter</a>, use essa ideia que vai proporcionar economia, praticidade e de quebra ajudará o meio ambiente. Mostre aos seus amigos e parentes, vamos plantar essa sementinha, e quando tiver disponível, baixem em seus smartphones gratuitamente, usem e abusem das consultas de preços, precisamos mostrar aos comerciantes que temos vocês conosco, contamos com vocês! </p>

<p>Nossas recompensas estão aí ao lado e os custos que planejamos para o primeiro ano do projeto abaixo. Fizemos esse planejamento com muito empenho e dedicação. Esperamos que vocês possam nos ajudar da melhor forma possível:</p>

<p><img src=""http://www.encartemobile.com/valores_catarse.jpg"" alt=""""/></p>

<p><img src=""http://www.encartemobile.com/caneca-de-porcelana.1.jpg"" alt=""""/></p>

<p><strong>Veja o exemplo de como o QR Code da Caneca vai funcionar</strong></p>

<div class=""video youtube""><iframe width=""600"" height=""403"" src=""//www.youtube.com/embed/Z39QqER8vNU?wmode=opaque"" frameborder=""0"" allowfullscreen></iframe></div>

<p><img src=""http://www.encartemobile.com/sacola.jpg"" alt=""""/></p>

<p><img src=""http://www.encartemobile.com/print_patrocinio.jpg"" alt=""""/></p>

<p><img src=""http://www.encartemobile.com/patrocinio_mobile.jpg"" alt=""""/></p>
",EncarteMobile,//www.youtube.com/embed/6GHZ4YShhbk,http://youtu.be/6GHZ4YShhbk,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/3630/foto_video_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/3630/project_thumb_thumb_foto_video_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/3630/project_thumb_small_foto_video_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/3630/project_thumb_large_foto_video_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/3630/project_thumb_video_cover_foto_video_catarse.jpg,9.67761681289532748400,4743.0,76,69,failed,aon,finished,"2014-02-12 01:59:59","2014-02-11 23:59:59","2013-12-23 11:12:09.080593","2013-12-23 09:12:09.080593",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",15,"{""city"" : ""Juiz de Fora"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 184082, ""name"" : ""Pablo Cardoso""}",0,,f,f,15,f,f,f
