project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34897,34897,479249,"Projeto We-Sci - Rumo a Londres","""Provando que não há fronteiras para a disseminação do conhecimento""","<p>87% - Taxas referentes ao Evento, Transporte Aéreo, Hospedagem.</p><p>13% - Taxas Catarse</p>",84750.0,"<p style=""text-align: center;"">Período do London International Youth Science Forum- 27/07 a 10/08</p><p style=""text-align: center;"">Nossa história começou com a prova “Matemática Sem Fronteiras”, na qual nossa escola foi premiada com medalha de bronze. Por conta disso, e após uma série de etapas, fomos cinco dos sete alunos selecionados para participar da Olímpiada Interncional de Matemática, Ciência, Eletrônica e Habilidades Mentais, o QUANTA, que foi realizada na Índia em novembro de 2015. Após um grande esforço em uma bem sucedida campanha de arrecadação, onde tivemos evidências em diversos veículos de mídia com a hashtag #PartiuParaIndia, alcançamos a meta financeira e embarcamos à Índia!</p><p style=""text-align: center;"">       Após essa viagem tivemos o convite para participar do London International Youth Science Forum. Baseado em nossa última experiência internacional na índia, percebemos uma grande diferença na abordagem dada ao ensino cientifico em cada país. Buscando analisar e comparar esse fator, tivemos a ideia que deu origem ao nosso projeto. E por isso desenvolvemos o We-Sci visando apresentá-lo no LIYSF, organizado em Londres pelo Imperial College.</p><p style=""text-align: center;""><br></p><p>English Version</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/WeJQWx1celo"" frameborder=""0"" allowfullscreen=""""></iframe></p>",wesci,//www.youtube.com/embed/UUmDbQeyVG8,https://www.youtube.com/watch?v=UUmDbQeyVG8,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34897/logoperfilwescicatarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34897/project_thumb_thumb_logoperfilwescicatarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34897/project_thumb_small_logoperfilwescicatarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34897/project_thumb_large_logoperfilwescicatarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34897/project_thumb_video_cover_logoperfilwescicatarse.png,0.53097345132743362800,450.0,10,10,successful,flex,finished,"2016-07-21 02:59:59.999999","2016-07-20 23:59:59.999999","2016-06-28 17:05:09.913818","2016-06-28 14:05:09.913818",,t,t,f,22,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 22, ""unit"" : ""days""}",5,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 479249, ""name"" : ""Alunos - Etec Doroti (Pirituba)""}",0,,f,f,5,t,f,f
