project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40406,40406,591944,"Ajude as Vítimas do Terremoto da Itália","Um pequena doação, salva um grande vida","<p>Sera destinado há compra de mantimentos e o deslocamento de uma equipe de voluntários para ajudar as vítimas do terremoto.</p>",100000.0,"<p>Os irmãos da Itália sempre ajudaram os brasileiro e agora é a nossa vez, vamos nos unir nesse ato de solidariedade e vamos ajudar nossos irmão, doe qualquer quantia, seu geste salvará uma vida.</p>",ajude_as_vitimas_do_terremoto_da_italia_e01f,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40406/terremoto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40406/project_thumb_thumb_terremoto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40406/project_thumb_small_terremoto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40406/project_thumb_large_terremoto.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40406/project_thumb_video_cover_terremoto.jpg,0,0,0,0,failed,flex,finished,"2016-09-05 02:59:59.999999","2016-09-04 23:59:59.999999","2016-08-25 17:04:48.187856","2016-08-25 14:04:48.187856",,t,t,f,10,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 10, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 591944, ""name"" : ""Tiago Correa""}",0,,f,f,0,f,f,f
