project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32876,32876,530177,"Terra Devastada Edição Apocalipse","//Um jogo narrativo distópico//","<p class=""fontsize-large""><strong>Arrecadação</strong></p><p>O valor arrecadado será utilizado para upgrade de qualidade do livro, que será produzido independente do resultado da campanha (capa dura, miolo preto e branco), e na liberação de itens extras que você utilizará em sua mesa de jogo.</p>",6000.0,"<p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52208/Parte_1_-_Terra_devastada.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52209/Parte_2_-_Edi%C3%A7%C3%A3o_Apocalipse.png""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51933/Parte_3_-_recompensas.png""><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56125/Parte_3_-_O_negociador.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62009/14001913_1229533627086408_1352263255_o.png""></p><p style=""margin-left: 20px;""><strong></strong></p><p style=""margin-left: 20px;""><strong></strong></p><p><em><strong></strong></em></p><em><strong></strong></em><p style=""margin-left: 20px;""><em><strong></strong></em></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/52217/Parte_5_-_prazos_e_frete.png""></p><p>Obs: Todas as imagens aqui são meramente ilustrativas.</p>",terra_devastada,//www.youtube.com/embed/idBeY9ydH-o,https://youtu.be/idBeY9ydH-o,Jogos,14,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32876/peça_catarse2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32876/project_thumb_thumb_peça_catarse2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32876/project_thumb_small_peça_catarse2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32876/project_thumb_large_peça_catarse2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32876/project_thumb_video_cover_peça_catarse2.png,441.6666666666666700,26500.0,302,275,successful,flex,finished,"2016-08-10 02:59:59.999999","2016-08-09 23:59:59.999999","2016-06-20 08:48:17.293524","2016-06-20 05:48:17.293524",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",27,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 530177, ""name"" : ""Retropunk Publicações""}",98,,f,f,2646,t,f,f
