project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32105,32105,564236,"Mistura pronta para delícias veganas","100% Vegetal","<p>Misturador de pós <br></p>",10000.0,"<p style=""margin-left: 60px;"">                 Delícias  veganas rápidas e práticas?</p><p style=""text-align: center; margin-left: 20px;"">Pensando na correria dos dias atuais, que nos implora por praticidade, desenvolvemos uma linha de produtos para que você possa ter muito sabor a sua mesa. E o melhor, com amor e respeito aos animais.</p><p style=""text-align: center; margin-left: 20px;"">Pretendemos disponibilizar os nosso produtos em todo o Brasil.<br></p><p style=""text-align: center; margin-left: 20px;"">Essa campanha é  para custear parte o valor do maquinário.</p><p style=""text-align: center; margin-left: 20px;"">Gratidão <br></p><p style=""text-align: center; margin-left: 20px;"">Gratidão <br></p><p style=""text-align: center; margin-left: 20px;"">Gratidão <br></p>",vegmix,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32105/tmp_2393-2016-05-19_18.16.32-1350933148.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32105/project_thumb_thumb_tmp_2393-2016-05-19_18.16.32-1350933148.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32105/project_thumb_small_tmp_2393-2016-05-19_18.16.32-1350933148.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32105/project_thumb_large_tmp_2393-2016-05-19_18.16.32-1350933148.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32105/project_thumb_video_cover_tmp_2393-2016-05-19_18.16.32-1350933148.jpg,0,0,0,0,online,flex,published,,,"2016-05-26 17:40:46.392018","2016-05-26 14:40:46.392018",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 121, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 564236, ""name"" : ""Ane da VegMistura""}",0,,f,f,0,f,f,f
