project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41753,41753,635314,"Calendário 2017 de João P. Teles","Calendário 2017 com fotos lindas e safadas de 13 caras de Brasília fotografados por João P. Teles. ","<p>R$ 6500 de impressão/gráfica<br>R$ 1500 projeto gráfico<br>R$ 2500 custos de embalagem e entrega <br>R$ 500 recompensas<br>R$ 1430 catarse / 13%</p><p>Total: R$ 12.430,00</p>",12430.0,"<p><iframe src=""//player.vimeo.com/video/182707553"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; width: 500px; height: 281px;""></iframe><br></p><p> CALENDÁRIO 2017 por João P. Teles</p><p>Faz tempo que calendários de papel se tornaram pretexto para a arte, oferecendo-se como efêmeros e pequenos livros de arte pregados à parede. Há mais de uma década no ramo da fotografia, o fotógrafo de moda brasiliense João P. Teles, conhecido pela irreverência e ousadia de seu trabalho, elegeu o calendário como seu veículo de expressão.  </p><p>Em 2017, lança assim o seu segundo calendário, com quinze fotos de modelos e anônimos clicadas ao longo do ano de 2016 que retratam a estética masculina tendo paisagens por vezes desconhecidas do cerrado como pano de fundo. Já conhecido pelos seus retratos com forte referência em ícones da fotografia como Terry Richardson e Mario Testino, bem como pela sua série sentimental de retratos “nerd style”, João P. Teles constrói a sua identidade artística por meio da ressignificação da sua experiência na moda e na publicidade, traduzindo-a em um trabalho que mostra um equilíbrio inusitado entre um delicado contraste de luzes e cores e uma máscula e por vezes agressiva linguagem. </p><p>Este ano, além dos fotografados, o calendário contou com o apoio de parceiros de longa data, como o designer Leandro Sacramento e o maquiador Max Araújo.  </p><p>O calendário 2017 de João P. Teles é impresso em offset no formato 30x40cm.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67826/capa.jpg""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67845/capa1.jpg""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67830/capa3.jpg""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67829/capa4.jpg""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67828/capa2.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67834/posters.png"" width=""172"" height=""57"" style=""width: 172px; height: 57px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67839/poster3.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67840/poster1.jpg""></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67841/imas.png"" width=""321"" height=""64""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67842/imas_geral.jpg""></p>",calendario2017,,https://vimeo.com/182707553,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41753/catarse_joao_capa3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41753/project_thumb_thumb_catarse_joao_capa3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41753/project_thumb_small_catarse_joao_capa3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41753/project_thumb_large_catarse_joao_capa3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41753/project_thumb_video_cover_catarse_joao_capa3.png,6.12228479485116653300,761.0,11,11,online,flex,published,"2016-11-16 01:59:59.999999","2016-11-15 23:59:59.999999","2016-09-19 05:12:00.320101","2016-09-19 02:12:00.320101",,t,f,t,55,"{""total"" : 51, ""unit"" : ""days""}","{""total"" : 5, ""unit"" : ""days""}",0,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 635314, ""name"" : ""João P. Teles""}",2,,f,f,0,f,f,f
