project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40983,40983,629996,"Planejamento Pessoal e Profissional Criativo","Planeje suas tarefas de maneira divertida e criativa. Se inspire e tenha prazer em cada uma delas.","<p>R$ 25.000,00 - O valor total do projeto será utilizado para elaborar o Caderno de Planejamento Pessoal / Profissional - Daily Planner completo - com design especializado;  impressão na gráfica e encadernação. </p><p>Criação e Impressão de Desk Planners avulsos ( Planejadores diários/ Mensais e anuais destacáveis ) para facilitar a vida, de forma divertida,  profissional e pessoal.  </p>",25000.0,"<p style=""text-align: justify;"">O planejamento pessoal / profissional Criativo é um caderno de planejamento diário, uma ferramenta de organização e motivação pessoal e profissional. </p><p style=""text-align: justify;"">É um lugar que você reunirá seus principais compromissos, planos e metas de forma única, diferente, criativa e inspiradora. O projeto será executado com muitas cores, desenhos e design especialmente personalizado e pensado em você. O Planner será essencial na sua nova rotina, será seu novo melhor amigo, que guardará as mais fúteis até as mais importantes informações da sua vida. </p><p style=""text-align: justify;"">O Planner te motivará a trabalhar com mais felicidade,  principalmente na execução de tarefas que parecem ser chatas em algo especialmente agradável e legal. </p><p style=""text-align: justify;"">O Uso do papel e do meu novo projeto pode resgatar a personalidade e aquela entrega especial de você para você mesma, além de ser divertido e elegante. </p><p style=""text-align: justify;"">Me ajudem a agregar esse valor ao mundo e conquistar meu sonho. CRIATIVA-SE !</p>",organize_sua_vida_de_um_jeito_criativo_fce6,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40983/13321783_1004815412943481_8887204338817190943_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40983/project_thumb_thumb_13321783_1004815412943481_8887204338817190943_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40983/project_thumb_small_13321783_1004815412943481_8887204338817190943_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40983/project_thumb_large_13321783_1004815412943481_8887204338817190943_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40983/project_thumb_video_cover_13321783_1004815412943481_8887204338817190943_n.jpg,0,0,0,0,online,aon,published,"2016-11-02 01:59:59.999999","2016-11-01 23:59:59.999999","2016-09-02 15:28:19.202816","2016-09-02 12:28:19.202816",,t,f,t,60,"{""total"" : 37, ""unit"" : ""days""}","{""total"" : 22, ""unit"" : ""days""}",0,"{""city"" : ""São Bernardo do Campo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 629996, ""name"" : ""Priscilla Rhein""}",0,,f,f,0,f,f,f
