project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27585,27585,533615,"Finalização do 1º CD solo de André Coruja","Finalização do 1º disco do André Coruja. Ajude a dar o ""play""!","<table>  <tbody><tr>   <td>   <p><strong>Etapa</strong></p>   </td>   <td>   <p><strong>Custo (R$)</strong></p>   </td>   <td>   <p><strong>%</strong></p>   </td>  </tr>  <tr>   <td>   <p>Mixagem + Masterização</p><p>Mixing + Mastering</p>   </td>   <td>   <p>5.500,00</p>   </td>   <td>   <p>26,6</p>   </td>  </tr>  <tr>   <td>   <p>Prensagem de CDs</p><p>CDs Production</p>   </td>   <td>   <p>4.650,00</p>   </td>   <td>   <p>22,5</p>   </td>  </tr>  <tr>   <td>   <p>Horas de gravação extras</p><p>Extra Recording Sessions</p>   </td>   <td>   <p>2710,00</p>   </td>   <td>   <p>13,1</p>   </td>  </tr>  <tr>   <td>   <p>Cachês de músicos</p><p>Musicians' incoming</p>   </td>   <td>   <p>2.630,00</p>   </td>   <td>   <p>12,7</p>   </td>  </tr>  <tr>   <td>   <p>Passagens aéreas</p><p>Flight tickets</p>   </td>   <td>   <p>1.080,00</p>   </td>   <td>   <p>5,2</p>   </td>  </tr>  <tr>   <td>   <p>Confecção de recompensas</p><p>Rewards' Production</p>   </td>   <td>   <p>800,00</p>   </td>   <td>   <p>3,9</p>   </td>  </tr>  <tr>   <td>   <p>Cachê pendente de produção</p><p>Producer's incoming (parcel)</p>   </td>   <td>   <p>500,00</p>   </td>   <td>   <p>2,4</p>   </td>  </tr>  <tr>   <td>   <p>Direção Vocal</p><p>Vocal Lesson</p>   </td>   <td>   <p>130,00</p>   </td>   <td>   <p>0,6</p>   </td>  </tr>  <tr>   <td>   <p>Catarse</p><p>Crowdfunding's Website</p>   </td>   <td>   <p>2.690,00</p>   </td>   <td>   <p>13</p>   </td>  </tr>  <tr>   <td>      <p>Total</p>   </td>   <td>      <p>20.690,00</p>   </td>   <td>      <p>100</p>   </td>  </tr></tbody></table>",20340.0,"<p>[English Version below]</p><p>Este projeto foi pensado para viabilizar financeiramente a conclusão do primeiro CD solo de André Coruja, com produção de Félix Robatto. O disco já foi todo gravado, a maior parte em Belém-PA, e houve participações de músicos que gravaram em Munique (Alemanha) e Carlentini (Itália). Mas ainda precisamos de um empurrãozinho para a finalização do disco. Apesar de parecer tudo pronto ao dizer que já terminei de gravar (o que já é ótimo, sem dúvida), vou explicar o que pretendemos fazer com o investimento desse financiamento.</p><p>Quando concluímos a gravação de um CD, há ainda outros passos até que o produto final chegue às lojas ou esteja disponível em formato digital. Vou detalhá-los a seguir:</p><p>São necessárias horas de estúdio para a mixagem, ou seja, o trato ou processo de equilíbrio de frequências, timbres, volumes, efeitos em cada música, instrumento por instrumento;</p><p>Depois disso vem a masterização: um processo mais rápido, mas muito importante, pois ele dá equilíbrio às sonoridades do álbum como um todo, para não haver disparidades de uma música para outra e para que as músicas atinjam um padrão sonoro comum entre canções de gêneros semelhantes;</p><p>Em seguida, faz-se o registro internacional que atribui um número a cada fonograma (como um código de barras de cada canção);</p><p>Agora a parte musical está pronta. Mas se o produto final é um CD, temos de pensar na arte da capa, do encarte e até do disco em si. Há quem use ilustrações, fotos... Nós usaremos ambas. Para isso, precisamos de sessões de fotos não apenas do músico em questão, mas, às vezes, de elementos/paisagens/objetos que façam sentido com a proposta artística e isso também exige custos de produção;</p><p>Há ainda certos valores (cachês) pendentes. Todas as pessoas envolvidas foram/serão pagas de alguma forma. Todos como profissionais que são. Felizmente, contamos com vários amigos para o desenvolvimento desse projeto e algumas dessas pessoas aceitaram ter prazos mais flexíveis quanto ao seu pagamento.</p><p>Em resumo, é para isso que lançamos essa campanha de financiamento coletivo e contamos com a sua ajuda pra termos esse CD pronto e podermos desfrutar dessas canções feitas e gravadas com tanto carinho.</p><p>===========================</p><p>[EN]</p><p>This project has been thought in order to enable the conclusion of André Coruja's first solo album, produced by Félix Robatto. The recording sessions have been finishing, mostly in Belém, Brazil, but there were also parts which have been recorded in Munich, Germany, and Carlentini, Italy. Although it has been fully recorded – which is great, I must say – we still need a ""push"" to end it up. I'll explain below what we plan to do with the investments in this crowdfunding.</p><p>After fully recording an album (or CD), a few steps remain before the CDs are available for sale in stores, or digital formats. They are:</p><p>Mixing - We need many hours at the studio for mixing the album, that is to say, treating or balancing frequencies, timbre, tones, volumes, effects in each song, every single instrument a time;</p><p>Mastering - it's faster than mixing, but also very important, because it balances frequencies and the general sound of the album as whole, so there are no disparities between songs, and for these songs to reach an accurate sound pattern that would be common in songs of similar genres;</p><p>Next step, one must generates the International Standard Recording Code (ISRC), which is the international identifications system for sound recordings and music video recordings - like a bar code for every single recording of a song;</p><p>Now we got the musical part ready. As we are talking about a CD, we must care about the cover and the very CD's design. Some use illustrations, pictures, etc. We'll use both. For that to be done, we have to do photo sessions not only for the musician himself, but sometimes even for objects, landscape, etc. These elements may relate with the artistic purpose of the album. This process does require production's costs;</p><p>There are also musicians who are still waiting to get paid. Every person involved in this work has been/will be somehow paid for his/her work, as professionals. Fortunately, as I counted on many friends for its development and some of them kindly offered flexible deadlines regarding their payment;</p><p>Finally, that's why we promote this crowdfunding campaign, and we hope to count with your help for us to get this CD done, so we can all enjoy this music I wrote and recorded so passionately. Not only for me. For you too.</p>",andrecoruja,//www.youtube.com/embed/Cbn1bwh_7F0,https://youtu.be/Cbn1bwh_7F0,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27585/catarse_cover.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27585/project_thumb_thumb_catarse_cover.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27585/project_thumb_small_catarse_cover.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27585/project_thumb_large_catarse_cover.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27585/project_thumb_video_cover_catarse_cover.png,100.27040314650934120000,20395.0,77,68,successful,aon,finished,"2016-04-20 16:58:53.010381","2016-04-20 13:58:53.010381","2016-03-17 14:00:23.249219","2016-03-17 11:00:23.249219",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 34, ""unit"" : ""days""}",4,"{""city"" : ""Belém"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 533615, ""name"" : ""André Coruja""}",3,,f,f,12,f,f,f
