project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14341,14341,246878,"Relax! Livro de colorir para adultos","Livro de colorir para adultos em edição limitada e numerada! ","<p style=""text-align: center;""><img style="""" =""""="""" s3.amazonaws.com="""" cdn.catarse="""" uploads="""" redactor_rails="""" picture="""" data="""" 8600="""" orcamento.jpg""=""""></p><p style=""text-align: center;"">Veja aqui como o orçamento será dividido: </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8601/orcamentoo2.jpg""></p><p style=""text-align: center;"">Adquira o seu clicando nas recompensas ao lado direito! <img ""="""" s3.amazonaws.com="""" cdn.catarse="""" uploads="""" redactor_rails="""" picture="""" data="""" 8588="""" orcamentoo2.jpg""=""""></p>",1670.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8599/semlogo.jpg""></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8580/sobre.jpg""></p><p><strong>Momentos difíceis, </strong>cansativos ou entediantes. Passamos por eles durante grande parte de nossos dias. Muitas vezes, a única companhia são os nossos próprios pensamentos. </p><p>Pensando nisso, com o sucesso dos livros de colorir adultos, criei um projeto com as mais variadas ilustrações, com traços e níveis intercalados de mais de 20 artistas de diversos países! Tudo com os direitos autorais devidamente contratados. </p><p>O projeto foi criado e está sendo desenvolvido por <strong>Marina Avila</strong>, capista de livros e editora da Wish com mais de 5 anos no mercado editorial. Você pode encontrar mais informações sobre ela neste link! <a href=""http://marina.fantasya.com.br/"">http://marina.fantasya.com.br/</a></p><p style=""text-align: center;""><strong>Como ajudar: </strong></p><p>É só adquirir uma das recompensas ao lado direito. Assim que atingirmos a meta, o livro será produzido! Caso não atinjamos, o valor é devolvido para você =D <br></p><p><strong>São 80 páginas em papel pólen, amarelinho! </strong></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8688/3.jpg""><img style="""" ""="""" s3.amazonaws.com="""" cdn.catarse="""" uploads="""" redactor_rails="""" picture="""" data="""" 8591="""" 3.jpg""=""""></p><p><strong></strong></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8581/arte.jpg""></p><p><strong>Caveiras mexicanas,</strong> flores, animais, mandalas, tatuagens, objetos e até bolos decoram as páginas do livro. 80 páginas em papel pólen para serem coloridas com qualquer técnica! </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8592/7.jpg""></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8582/relaxante.jpg""></p><p><strong>De acordo com a revista Galileu,</strong> os livros de colorir são capazes de relaxar por dois motivos: </p><p>1. Quando nos concentramos na ilustração de forma a deixar a página bonita sem que o lápis pinte fora das áreas, a mente desvia os pensamentos ruins do dia-a-dia. <br>2. Ao finalizar uma página e perceber um bom resultado, o cérebro libera uma pequena dose de dopamina, substância química que desempenha uma série de funções, incluindo prazer, recompensa, memória e atenção. </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8593/12a.jpg""></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8583/tiragem.jpg""></p><p><strong>Decidimos por uma tiragem limitada e numerada</strong> para deixar o livro ainda mais especial e único! Seu exemplar será numerado de 1 a 200, e mais nenhuma cópia será impressa após as vendas. </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8594/edicao.jpg""><br></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8584/recompensas.jpg""></p><p><strong>As recompensas </strong>são mais simples que as dos outros projetos pelos seguintes motivos: </p><p>1. Preferimos deixar o orçamento mais enxuto, de forma a conseguirmos atingir a meta mais rapidamente. <br>2. Canecas e camisetas não liberam dopamina! Pintar páginas lindas, sim! </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8595/1.jpg""></p><p><br></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8589/ajude.jpg""></p><p><strong>Ajude-nos a realizar mais este sonho!</strong> Se o projeto não atingir a meta, o dinheiro é devolvido para você! Funciona como uma pré-venda, por isso a segurança é 100%. Meta atingida, livro entregue! </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8596/8.jpg""></p><p><br></p><p style=""text-align: center;""><br></p>",relax,,"",Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14341/post.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14341/project_thumb_thumb_post.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14341/project_thumb_small_post.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14341/project_thumb_large_post.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14341/project_thumb_video_cover_post.jpg,14.73053892215568862300,246.0,7,7,failed,aon,finished,"2015-08-26 02:59:59","2015-08-25 23:59:59","2015-06-26 17:15:35.712282","2015-06-26 14:15:35.712282",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São José dos Campos"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 246878, ""name"" : ""Marina Avila""}",1,,f,f,0,f,f,f
