project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22103,22103,498175,"Cisterna Inflável","Ar e água juntos, à favor da sustentabilidade ;)","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30979/Graficos.jpg""></p><p>A incluir: 13% de destinação ao Catarse<br></p>",56500.0,"<p class=""fontsize-larger fontweight-semibold""><strong>A água é um recurso importante</strong></p><p>Vivemos épocas difíceis quando o assunto é água e sua escassez. Muitas atitudes importantes tem sido tomadas no âmbito popular e para facilitar ainda mais a logística desse aproveitamento, tive a ideia de criar uma Cisterna Inflável, que pode ser enviada pra qualquer lugar do mundo em uma pequena caixa, e que após o uso não ficará alí, sobrando no quintal, podendo ser guardada e reutilizada no próximo período de Chuvas.  <br></p><p class=""fontsize-larger fontweight-semibold""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30972/01.jpg""></p><p class=""fontsize-larger fontweight-semibold""><strong>Principais Inovações</strong></p><p>A Cisterna Inflável será inflada de um único ponto (<em>Input </em>de ar), com opção de saída para diversas bitolas. Também terá um filtro <em>built-in </em>que fará a limpeza primária da água, eliminando galhos, folhas e outros dejetos que possam estar no telhado e o principal: Presença de um freio d'água no interior para diminuir a velocidade de água da Cisterna, de maneira a não revolver as partículas de poeira no interior da cisterna.  <br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30973/Input_e_Output.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30974/03.jpg""></p><p class=""fontsize-larger fontweight-semibold""><strong>De acordo com a NBR 15527<br></strong></p><p>Além da facilidade logística o reservatório atenderá as principais diretrizes da resolução normativa da ABNT para Aproveitamento de Água da Chuva no Brasil (NBR 15527) no que se refere:</p><ol><li>Material livre de contaminantes;</li><li>Freio da água para reduzir o revolvimento das partículas do reservatório;</li><li>Filtragem separadora de elementos sólidos;</li><li>Coleta da água somente de superfícies de telhados.</li></ol><p>Inicialmente os volumes serão de 350 e 500 litros. </p><p>A verba inicial contempla:</p><ol><li>Contrato de hora técnica de engenharia especializada para o desenvolvimento do projeto;</li><li>Aquisição da matéria prima;</li><li>Produção dos primeiros protótipos. </li></ol><p><br></p>",cisternainflavel,//www.youtube.com/embed/t5urSi_n1iQ,https://youtu.be/t5urSi_n1iQ,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22103/01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22103/project_thumb_thumb_01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22103/project_thumb_small_01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22103/project_thumb_large_01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22103/project_thumb_video_cover_01.jpg,0.07079646017699115000,40.0,2,2,failed,aon,finished,"2016-02-08 01:59:59.999999","2016-02-07 23:59:59.999999","2015-12-09 14:22:37.034527","2015-12-09 12:22:37.034527",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Limeira"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 498175, ""name"" : ""Hiago Vilar""}",2,,f,f,0,f,f,f
