project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
16410,16410,166578,"Liberdade HQ","Afinal, o que é liberdade? Ela realmente existe? ","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16371/or_amento.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16376/grafico.png""></p>",8000.0,"<p>Afinal, o que é liberdade? Ela realmente existe? Com base nesses questionamentos, o quadrinho conta a história de um jovem e atrapalhado Índio guerreiro, num mundo onde os mitos folclóricos brasileiros são reais, e Boitatá, Cuca e Mula Sem Cabeça estão à solta, espreitando na próxima moita.<br></p><p style=""text-align: justify;"">          Durante uma expedição pela mata, o jovem sapo encontra e salva uma escrava de um terrível Saci Pererê. E este encontro mudará radicalmente todo o seu destino. Numa história que navega entre comédias e cenas realmente chocantes, você será conduzido com sutilezas (e pontapés) pelo drama de quem vive na repressão. Com um começo preto e branco, ela vai se colorindo com a chegada de novos elementos, para encontrar um final realmente imprevisível.</p><p style=""text-align: justify;"">        Em certos momentos, as palavras parecem ser desprezíveis. Noutros, as imagens parecem desnecessárias. Tudo não passa de uma forma singela de explicar que a história está dentro de todos nós, tornando os quadrinhos apenas um mero gatilho para nossa imaginação.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16427/preto.jpg""></p><p style=""text-align: center;"">Parte preto e branco</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18595/pagina14.jpg"" style=""line-height: 1.6em;""></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19757/pagina16.jpg""></p><p style=""text-align: center;"">Páginas onde só existe o azul!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16407/cavalocorrento.jpg""></p><p style=""text-align: center;"">(parte onde o amarelo não existe)</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16425/navio.jpg""><br></p><p style=""text-align: center;"">parte com todas as cores</p><p><br></p><p>Camisa: Terá votação de qual camisa vocês acham mais legal, estou terminando de fazer as opções. Em breve mais novidades.</p><p><br></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16355/livro.png""><br></p><p>“Liberdade” será impresso no “formato americano”, cujas dimensões são 17x25 cm, e com a capa cartonada. O livro tem 88 páginas, começando preto e branco, com as cores surgindo progressivamente até o final, completamente colorido</p><p>Haverá, ainda, metas estendidas que permitirão melhoramentos na qualidade do papel de impressão, caso alcançadas.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24305/livrocomcapa.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18006/recompensas.png""></p><p>Aquarelas A3 - Muitas pessoas não sabem o que é Aquarela, é uma pintura feita com tinta 'aguada"". Esta recompensa eu vou deixar livre pra pessoa escolher se quer um personagem, da HQ ou um outro personagem da cultura pop que ela gosta. A intenção é que você fique satisfeito! Em breve postarei aquarelas dos personagens da ""Liberdade"".</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18007/Aquarela2.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18008/Aquarela.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18010/Aquarela_3.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16365/autor.png""></p><p>Aos 14 anos eu já me aventurava pelos quadrinhos. Tentei juntar a ""turma do bairro"" para produzir meu primeiro zine - que, por sinal, não foi pra frente. Desde então, carrego em mim uma vontade enorme de produzir algo, e aos trancos e barrancos decidi aprender a desenhar, para fazer tudo com minhas próprias mãos. </p><p>Durante este período a produção não parou, passando por um blog finalista do “Top Blog Brasil” na categoria Humor, até grafites pelas paredes da cidade. Com o passar do tempo, fui conhecendo brasileiros que estavam fazendo um ótimo trabalho e que me mostravam que era possível, sim, fazer isso no Brasil. </p><p>Ao ingressar na Universidade Federal de Minas Gerais, no curso de Cinema de Animação e Artes Digitais, novas portas e horizontes se abriram e, agora, trago para vocês o meu primeiro grande trabalho no grande universo dos quadrinhos brasileiros. Espero que vocês gostem!</p><br>",liberdadehq,//www.youtube.com/embed/WCoFkykpJgA,https://youtu.be/WCoFkykpJgA,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16410/capa3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16410/project_thumb_thumb_capa3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16410/project_thumb_small_capa3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16410/project_thumb_large_capa3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16410/project_thumb_video_cover_capa3.jpg,111.7500000000000000,8940.0,179,173,successful,aon,finished,"2015-10-08 02:59:59","2015-10-07 23:59:59","2015-08-08 03:04:50.959605","2015-08-08 00:04:50.959605",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Divinópolis"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 166578, ""name"" : ""Igor Santos Bastos""}",9,,f,f,18,f,f,f
