project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
4290,4290,237405,"Mischa | Curta-metragem","Michel busca nas memórias de seu pai conhecer a sua história e a origem de sua família.","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",12500.0,"<p><img src=""https://fbcdn-sphotos-b-a.akamaihd.net/hphotos-ak-ash3/t1/q71/s720x720/1621894_586088594811700_1382015491_n.jpg"" alt=""""/></p>

<p><strong>DESCRIÇÃO DO PROJETO</strong></p>

<p>Mischa surgiu da inspiração do diretor e roteirista Alexis Müller a partir dos relatos e histórias de sua própria família. Diversas passagens da vida de seus avós fizeram nascer o enredo do curta.
O curta-metragem trata da busca de Michel pelo conhecimento do passado de sua família. Com 12 anos, prestes a realizar o seu bar-mitzvah, em sua aula preparatória com o rabino David, Michel recebe a tarefa de descobrir suas origens e com isso conhecer melhor a história de sua família.
Sua mãe se mostra aberta às suas perguntas, porém Sándor, seu pai, um sobrevivente do holocausto, mantêm-se fechado e fala pouco sobre o seu passado obscuro, despertando maior curiosidade no menino. Michel, então, mergulha numa busca em que passa a preencher as lacunas da história do pai através de sua fantasia e imaginação. Como um relato de alguém que nos conta algo de sua infância, o projeto é pontuado por diversos elementos alegóricos e simbólicos que dão o tom onírico próprio de lembranças afetadas pelo tempo. 
Michel, desobedecendo seu pai, invade o esconderijo das memórias de Sándor e conhece tanto o passado de seu pai quanto a sua própria história.</p>

<p>Este projeto é um Trabalho de Conclusão de Curso de alunos de Comunicação Social com Habilitação em Cinema na Fundação Armando Alvares Penteado (FAAP). O filme será realizado entre os dias 25/03 e 07/04 de 2014 e terá aproximadamente 15 minutos de duração.</p>

<p><strong>O QUE O PROJETO PRETENDE DISCUTIR</strong></p>

<p>Nossas raízes dizem muito sobre quem somos e como vemos o mundo. Para um garoto de doze anos o mundo começa a se transformar e se apresentar com muito mais nuances do que antes. É o começo de uma transformação. A vida adulta se aproxima e, com ela, a fantasia se esvai aos poucos para dar lugar a uma visão mais realista e ambivalente da vida.
<em>Mischa</em> pretende discutir a necessidade de se conhecer nossas origens e o quanto isto muda o entendimento sobre nós mesmos. Mas não só isso, traz também uma discussão acerca do quanto as nossas experiências pessoais transformam-se em herança e passam de pai pra filho. Sándor, pai de Michel, passou pelo Holocausto e traz consigo lembranças e feridas que o transformaram, estas por terem tamanha &quot;importância&quot; em sua vida são passadas aos seus familiares mesmo que este não deseje e começam a povoar as atitudes e os pensamentos deles. Michel ao querer saber sobre o passado de seu pai força-o a encarar o terrores da guerra pelos quais passou e também superá-los à medida que os revisita.</p>

<p><strong>COMO O DINHEIRO SERÁ UTILIZADO</strong></p>

<p>O dinheiro arrecadado através do Catarse será usado para garantir a confecção de figurinos, aluguel e compra de objetos de cena, produção dos cenários, pagamento de locações de filmagem, alimentação e transporte da equipe e de todo o equipamento. Os equipamentos de fotografia (iluminação, maquinaria e câmera) serão custeados pela faculdade. Também está incluso no orçamento a taxa de 13% da plataforma do catarse bem como o custo das recompensas. </p>

<p><img src=""https://scontent-a-lax.xx.fbcdn.net/hphotos-ash3/t1/1780754_592347630852463_1342998307_n.jpg"" alt=""""/></p>

<p><strong>QUEM SOMOS</strong></p>

<pre><code>A equipe responsável pelo projeto está em seu segundo curta juntos, tendo realizado anteriormente o curta _Entre Nós_, agora em fase de finalização.
</code></pre>

<p>O roteiro e a direção ficam a cargo de Alexis Müller – também roteirista e diretor de <em>Entre Nós</em>. Ele também atuou em mais de 10 projetos, entre eles peças, curtas-metragens e comerciais.
A fotografia está a cargo de Bruno Grandino. Nosso fotógrafo já foi responsável pela direção de fotografia de três curtas-metragens e um vídeo clipe. Nesses trabalhos, ele teve oportunidade de trabalhar tanto com equipamentos digitais de última geração, como com película, no caso do curta <em>Entre Nós</em>.
A Diretora de Arte é Mel Kinker que já trabalhou também como diretora de fotografia e roterizou alguns curtas. A experiência que ela adquiriu atuando em teatro também é fundamental para o Mischa.
Patricia Maccioni atua em <em>Mischa</em> como assistente de direção e é estagiária da Olhar Periférico Filmes onde tem realizado trabalhos como assistente de produção em diversos projetos como <em>Brasil on Art Online Film Festival</em>, <em>Percursos da Arte-Educação</em> e no documentário <em>As imagens, as palavras e as coisas</em>. Trabalhou anteriormente na agência B9B e atualmente está finalizando o seu segundo curta-metragem realizado na FAAP.</p>

<p><strong>Pra conhecer melhor o projeto e acompanhar o que está acontecendo na produção de <em>Mischa</em>, curta e compartilhe a nossa página do Facebook.</strong>
<a class=""alt-link"" href=""https://www.facebook.com/projetomischa"" target=""_blank"">https://www.facebook.com/projetomischa</a></p>

<p><strong>PROJETO ANTERIOR</strong></p>

<p><em>Entre Nós</em> é um curta-metragem realizado pela mesma equipe de <em>Mischa</em> no ano de 2013 e que tem a participação de Leonardo Medeiros (Televisão: <em>Em Família</em>, 2014;  <em>Os Maias</em>, 2001; Cinema: <em>Budapeste</em>, 2009; <em>Lavoura Arcaica</em>, 2001) protagonizando Mathias, um escritor solitário que, por conta de uma doença, se encontra no final da vida. O filme narra os seus últimos dias, suas lembranças da esposa falecida e seu esforço em reatar contato com seu filho Pedro que por conta de desentendimentos se distanciou do pai.
O filme está em fase de finalização, e será lançado em breve. Para saber mais sobre a sua produção acesse a página do Facebook.
<a class=""alt-link"" href=""https://www.facebook.com/pages/Entre-N%C3%B3s/222224657919655"" target=""_blank"">https://www.facebook.com/pages/Entre-N%C3%B3s/222224657919655</a></p>

<p>Entre Nós. Direção: Alexis Müller, 2013. 12min. Son, Color, Formato: 16mm.
Com Leonardo Medeiros, Eliot Tosta, Natália Moço e Antonio Haddad.</p>

<p><strong>FOTOGRAFIAS DE CENA DE <em>ENTRE NÓS</em>.</strong></p>

<p><img src=""https://fbcdn-sphotos-c-a.akamaihd.net/hphotos-ak-prn1/t1/994141_258228434319277_950210380_n.jpg"" alt=""""/>
<img src=""https://fbcdn-sphotos-e-a.akamaihd.net/hphotos-ak-frc1/t1/q71/s720x720/431793_248171085325012_2089456323_n.jpg"" alt=""""/>
<img src=""https://fbcdn-sphotos-g-a.akamaihd.net/hphotos-ak-ash2/t1/q71/s720x720/307028_249304221878365_385784562_n.jpg"" alt=""""/></p>
",mischa,//player.vimeo.com/video/87711509,http://vimeo.com/87711509,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4290/Mischa_-_512x400.007.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4290/project_thumb_thumb_Mischa_-_512x400.007.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4290/project_thumb_small_Mischa_-_512x400.007.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4290/project_thumb_large_Mischa_-_512x400.007.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4290/project_thumb_video_cover_Mischa_-_512x400.007.jpg,97.60000000000000000000,12200.0,96,84,successful,aon,finished,"2014-04-10 02:59:59","2014-04-09 23:59:59","2014-03-10 21:06:15.430628","2014-03-10 18:06:15.430628",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 237405, ""name"" : ""Bruno Grandino""}",0,,f,f,0,f,f,f
