project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18933,18933,349165,"A queda do Muro","""As ações que desenvolvemos e pensamos devem refletir na estrutura em que as vivenciamos""","<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24327/orcamento_muro_22000.jpg"">",22000.0,"<p>O Projeto <strong>“A  queda do Muro”</strong>, parece bem sugestivo e para a Casa dos Meninos tem um grande significado, pois entendemos que as ações que desenvolvemos e pensamos devem refletir na estrutura em que as vivenciamos. É por esse motivo que apresentamos aqui no Catarse o Projeto “<strong><i>A queda do Muro</i></strong>”. O primeiro motivo em que nos levou a escrever esta proposta foi a que citamos a cima, e a segunda é que infelizmente, <strong>o muro da frente da Casa dos Meninos, que tem 38 metros de extensão, está prestes a desabar.</strong> Esta condição física acelerou nosso desejo de mudança da estrutura. Pois a comunidade atualmente não tem visibilidade sobre o espaço da entidade.</p><p>O projeto visa além da remoção do muro, a ampliação da área da calçada e a instalação de telas que irão proporcionar maior visão sobre o espaço da entidade. Outro elemento importante refere-se a segurança do espaço, pois a visibilidade proporcionada pelas telas fará com que todos juntos possam zelar pelo espaço da entidade.</p><p><strong>Situação do Muro:</strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24086/situa__o_do_muro.jpg""></p><p><strong> A retirada...</strong><br></p><p>A remoção do muro terá que ser feita por profissionais da área de construção civil, pela sua dimensão e risco de desabamento. Já consultamos diversos profissionais e empresas da área, já temos o orçamento de toda reforma.</p><p>Ao retirar o muro, teremos que refazer o pavimento da calçada (que também esta deteriorada). O desnível do terreno com a rua é de aproximadamente 1,5m, sendo assim será preciso fazer um murro de arrimo para contenção da terra. </p><p><strong>A calçada...</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24087/situa__o_do_calcalda.jpg""></p><p><strong>Um ganho para a comunidade...</strong></p><p>A terceira e última etapa esta na instalação de telas que possam dar visibilidade a toda área frontal da entidade, incluindo seu jardim. </p><p>A condição de transparência do local é importante inclusive para se contrapor a <strong>cultura de segurança</strong> hoje que predomina em nossa cidade. Todos jovens e participantes da entidade, podem visualizar a rua e a comunidade, assim como todos que passam na rua poderão visualizar a entidade, esta relação de compartilhar a paisagem, traz além do aumento da confiança nos trabalhos, como também maior condição de segurança, afinal quem irá mexer em algo que todo mundo esta vendo?!</p><p><strong>Imagem do Jardim para a Comunidade:</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24088/visao_da_comunidade.jpg""></p><p><strong>Visão com as telas...</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24098/vis_o_de_como_ficara_o_muro.jpg""></p><p><strong>Prazo de execução do projeto...</strong></p><p>O projeto tem como prazo para ser finalizado em janeiro de 2016. A gestão da reforma ficará por conta da diretoria executiva da entidade, hoje sua atual diretora presidente é a Daiane Araújo dos Santos, que esta em seu terceiro mandato. </p><p style=""text-align: center;""><img style=""width: 454px; height: 278px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/25492/foto_diretoria.jpg"" height=""278"" width=""454""></p><p><strong>Um pouco mais sobre a entidade...</strong></p><p>A Casa dos Meninos nasceu como um orfanato de meninos, mas durou pouco enquanto orfanato. Durante muito tempo subsidiou espaço para convênios da prefeitura via assistência social. Durante os últimos 15 anos a Casa dos Meninos tem focado na formação da juventude voltada para as novas tecnologias (principalmente produção audiovisual, desenvolvimento web; redes de internet e intranet) e para o estudo do território. Partimos da premissa que é necessário conhecer para poder transformar, e nesta perspectiva, criamos o primeiro laboratório de geoprocessamento da periferia da cidade de São Paulo. Também desenvolvemos atividades e práticas que contribuem para esta “apropriação do espaço”, uma delas é a oficina de maquete topográfica e metodologias de uso dos dados do Censo/IBGE.</p><p>Em nossa missão diz “<i>quem hoje aprende, amanha ensina</i>”, a cada dia fazemos de nossa missão a nossa prática. Exemplo disso são os jovens monitores de informática que dão aula de informática para o grupo alfabetização de adultos que ocorre de segunda-feira a quinta feira à noite na entidade.</p><p><strong>Grupo de Alfabetização de Adultos:</strong>        <em>                                                              </em><em> </em></p><p><em><img style=""width: 586px; height: 437px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24096/alfabetizacao_de_adultos.jpg"" height=""437"" width=""586""><span class=""redactor-invisible-space""></span></em></p><p><strong>Oficina de Maquete:</strong><br></p><p><img style=""width: 585px; height: 397px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24090/oficina_de_maquete.jpg"" height=""397"" width=""585""></p><strong>Grupo de Estudos de Desenvolvimento Web, Redes de Internet e Intranet, Construção da Biblioteca Virtual e </strong><strong>Grupo de Estudos de Áudio-Visual:</strong><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24095/grupos_de_estudos.jpg""></p>",murocm,//www.youtube.com/embed/lIcxYIXI85s,https://www.youtube.com/watch?v=lIcxYIXI85s,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18933/SDC10339.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18933/project_thumb_thumb_SDC10339.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18933/project_thumb_small_SDC10339.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18933/project_thumb_large_SDC10339.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18933/project_thumb_video_cover_SDC10339.JPG,2.04545454545454545500,450.0,8,8,failed,aon,finished,"2015-12-05 01:59:59.999999","2015-12-04 23:59:59.999999","2015-10-05 16:47:26.406621","2015-10-05 13:47:26.406621",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 349165, ""name"" : ""Casa Dos Meninos""}",1,,f,f,0,f,f,f
