project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41950,41950,636751,"Meu projeto na Conferência Rio Oil and Gás","Auxilie um projeto potencial e de inovação à marcar presença na conferência Rio Oil&Gás 2016!!!","<p>Passagens aéreas, inscrição no evento, hospedagem, taxi, taxa Catarse e etc.... estimo um orçamento de R$5.000,000</p>",5000.0,"<p><br></p><p style=""text-align: justify;"">Olá,<br><br>    Sou Cristian Fernando Rodrigues da Silva. Gaúcho de São Sebastião do Caí e recém formado em engenharia mecânica pela Unisinos.<br>   Início do ano fiz a inscrição do meu projeto de TCC na conferência internacional Rio Oil and Gás e meu trabalho foi selecionado para apresentação. Ontem recebi o template para apresentação e o último slide é dedicado aos patrocinadores.<br>  O projeto já foi realizado, calibrado e testado. Realizei tudo na Unisinos e na empresa. Alguns itens foram adquiridos com recursos próprios.<br>  A ideia de conseguir patrocinadores me pareceu interessante ao ver no template porque terei um custo considerável para passar uma semana no evento. Hospedagem, passagens, transporte local e a própria inscrição no evento que não é isentada para os autores.<br>   Apresentar este trabalho na conferência é um investimento que aposto bastante, pois podem surgir oportunidades.<br>   O projeto consiste em um transdutor de torque para bombeamento por cavidades progressivas. Este equipamento atualmente não é utilizado no poço de petróleo. Tal equipamento não existe no mercado para ser instalado. Existe um projeto elaborado por um engenheiro da Petrobras  que não é produzido. Acredito que não é produzido por não apresentar resultados satisfatórios.<br>  Meu projeto apresenta resultados satisfatórios tanto na calibração quanto na bancada de testes. </p><p style=""text-align: justify;"">   Estou à procura de pessoas que possam me ajudar nos custos envolvidos para apresentação deste trabalho na conferência internacional. Atualmente trabalho na área, mas como recém formado ainda não conto com uma remuneração coerente com a função de engenheiro.</p><p style=""text-align: justify;""><br></p><p style=""text-align: justify;"">Obrigado pela colaboração.</p><p style=""text-align: justify;""><br></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67202/Explodida.jpg""><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/67201/1.jpg""></p>",meu_projeto_na_conferencia_rio_oil_and_gas_db33,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41950/1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41950/project_thumb_thumb_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41950/project_thumb_small_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41950/project_thumb_large_1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41950/project_thumb_video_cover_1.jpg,0,0,0,0,online,flex,published,"2016-10-26 01:59:59.999999","2016-10-25 23:59:59.999999","2016-09-15 19:27:04.971699","2016-09-15 16:27:04.971699",,t,f,t,40,"{""total"" : 30, ""unit"" : ""days""}","{""total"" : 9, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 636751, ""name"" : ""Cristian Fernando Rodrigues da Silva""}",0,,f,f,0,f,f,f
