project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12107,12107,108057,"Finalização do CD Maé da Cuíca - O Bamba da Vila Tássi","Ajude a preservar a memória do samba paranaense.","<p>Gastos:</p><p>Mixagem, masterização e prensagem do CD: R$ 9.000,00</p><p>Design gráfico, fotos e vídeos: R$ 2.600,00</p><p>Cachês dos músicos participantes: R$ 4.400,00</p><p>Show de lançamento: R$ 3.000,00</p><p>Custeio das recompensas: R$ 3.620,00</p><p>Sub-total: R$ 22.620,00</p><p>Taxa do site catarse.me: R$ 3.380,00</p><p>Total: R$ 26.000,00</p>",26000.0,"<p style=""text-align: justify;"">“Aqui nós tivemos um grande mestre do Samba. Maé nos ensinou que o centro rítmico da vida, a aurora de todos os anseios, de todas as paixões, está na música”.<o:p></o:p></p><p style=""text-align: justify;"">Com as palavras de Cláudio Ribeiro apresentamos nosso personagem, motivo maior do presente projeto, Maé da Cuíca. Morador da Vila Tássi, bairro do Capanema, fundador da primeira escola de Samba de Curitiba, foi um líder nato e teve como missão em sua passagem por aqui, divulgar e popularizar o Samba na capital paranaense, tarefa árdua que o rendeu títulos de destaque dentro da arte local.<o:p></o:p></p><p style=""text-align: justify;"">Maé, além de um grande instrumentista e disciplinado mestre de bateria, era um compositor de mão cheia. Até então suas músicas estavam apenas nas lembranças dos amigos, mas a partir da organização de artistas ligados ao mestre, o que era lembrança e nostalgia agora passa a ser realidade.<o:p></o:p></p><p style=""text-align: justify;"">O disco Maé da Cuíca, o Bamba da Vila Tássi está sendo cuidadosamente preparado. O intuito do projeto é divulgar um pouco da obra deste importante artista paranaense. Para isso foram compiladas 11 composições do sambista. As músicas foram gravadas no estúdio do Paço da Liberdade, e contaram com a participação de 44 artistas locais.<o:p></o:p></p><p style=""text-align: justify;"">Agora, na fase final do projeto estamos pedindo apoio para fecharmos o material.<o:p></o:p></p><p style=""text-align: justify;"">O valor total do apoio é de R$ 26.000,00. O montante arrecadado será usado para mixagem, masterização e prensagem do CD, custos com design gráfico, fotos e vídeos, além dos cachês dos músicos participantes, show de lançamento, custeio das recompensas e taxa do site catarse.me.<o:p></o:p></p><p style=""text-align: justify;"">As recompensas serão entregues a partir da primeira quinzena de Outubro de 2015, respeitando o tempo hábil para a concretização das etapas necessárias. Para Curitiba, a retirada das recompensas será feita em local pré-estipulado entre organização e incentivadores, já para fora da capital paranaense o frete fica por conta do apoiador. <o:p></o:p></p><p style=""text-align: justify;"">Cronograma:<o:p></o:p></p><p style=""text-align: justify;"">1- Angariação de recursos: De 04 de maio até 03 de julho de 2015.<o:p></o:p></p><p style=""text-align: justify;"">2- Mixagem, masterização: Finalização em 04 de agosto de 2015.<o:p></o:p></p><p style=""text-align: justify;"">3- Prensagem: CDs entregues até o dia 04 de novembro de 2015.<o:p></o:p></p><p style=""text-align: justify;"">4- Distribuição das recompensas: Início no dia 04 de novembro de 2015.<o:p></o:p></p><p style=""text-align: justify;"">5- Data final do projeto: 04 de dezembro de 2015.<o:p></o:p></p><p style=""text-align: justify;"">O CD será destinado à pesquisa, acervo e memória do Samba Paranaense, ficando proibida sua venda.<o:p></o:p></p>",maedacuica,//www.youtube.com/embed/iGYGobhXSu8,https://www.youtube.com/watch?v=iGYGobhXSu8,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12107/Captura_de_tela_2015-04-26__s_21.27.42.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12107/project_thumb_thumb_Captura_de_tela_2015-04-26__s_21.27.42.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12107/project_thumb_small_Captura_de_tela_2015-04-26__s_21.27.42.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12107/project_thumb_large_Captura_de_tela_2015-04-26__s_21.27.42.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12107/project_thumb_video_cover_Captura_de_tela_2015-04-26__s_21.27.42.png,8.19230769230769230800,2130.0,28,27,failed,aon,finished,"2015-07-04 02:59:59","2015-07-03 23:59:59","2015-05-04 13:28:06.934005","2015-05-04 10:28:06.934005",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 108057, ""name"" : ""Ricardo Salmazo""}",1,,f,f,0,f,f,f
