project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17379,17379,458400,"W Mota - Caminho para o norte","Exposição de W Mota  em Oslo na  Noruega","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18983/catarse.jpg""></p>",8000.0,"<p>W Mota desenvolve sua produção artística permeando o universo da cultura africana e afro-brasileira, explora as cores, símbolos, marcas da cultura negra e a religiosidade de matriz africana. Com traços gestuais expressivos, o artista busca suas representações por meio de uma técnica que não utiliza pincéis nem espátulas. O processo criativo do artista reflete momentos de transe pictórico, onde as imagens são formadas em um processo intuitivo.</p><p>Recentemente William Mota recebeu um convite para expor em Oslo na Noruega no evento Semana cultural - Brasil em Oslo. W Mota busca através deste projeto o financiamento de sua exposição no país nórdico.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17780/S_rie_Congado_-_5.jpg"" width=""267"" height=""360"" style=""width: 267px; height: 360px;""></p><p>SÉRIE CONGADO - 5 </p><p>Gestural painting </p><p>50,0 x 70,0 cm</p><p>2015 </p><p> <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17779/10396278_859563970754113_6337072537209041919_n.jpg"" width=""266"" height=""360"" style=""width: 266px; height: 360px;""></p><p> SÉRIE CONGADO - 6</p><p> Gestural painting</p><p> 60,0 x 80,0 cm    </p><p> 2015   </p><p><br></p><p><br></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/f88XRMaVtxU"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><p><br></p><p><br></p>",wmota,//www.youtube.com/embed/ltVD-B8doKs,https://www.youtube.com/watch?v=ltVD-B8doKs&feature=youtu.be,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17379/S_rie_Congado_-_5.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17379/project_thumb_thumb_S_rie_Congado_-_5.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17379/project_thumb_small_S_rie_Congado_-_5.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17379/project_thumb_large_S_rie_Congado_-_5.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17379/project_thumb_video_cover_S_rie_Congado_-_5.jpg,117.8125000000000000,9425.0,71,63,successful,aon,finished,"2015-08-31 02:59:59.999999","2015-08-30 23:59:59.999999","2015-08-20 21:55:20.258154","2015-08-20 18:55:20.258154",,t,t,f,10,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 10, ""unit"" : ""days""}",2,"{""city"" : ""Betim"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 458400, ""name"" : ""W Mota""}",0,,f,f,2,f,f,f
