project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31329,31329,560438,"Rust Miner na Estrada","Faça parte desse sonho, ajude a levar esse projeto sustentável a mais lugares do Brasil e do mundo","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47773/Bike_Parts.jpg"" alt=""Coleção Bike Parts"" style=""display: block; margin: auto;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47905/scales.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47906/SPFWbaixa.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47907/VK2_lookbook_insta.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47908/Insta_aneis.jpg""></p>",9850.0,"<p><strong>UPDATE</strong>: Por indefinição de datas de um bazar e cancelamento de outro, achamos melhor adiar essa campanha. </p><p style=""text-align: justify;"">Voltaremos em outro momento com um projeto lindo para receber seu apoio!!</p><p><iframe src=""//player.vimeo.com/video/134562685"" frameborder=""0"" allowfullscreen="""" style=""text-align: justify; font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe></p><p style=""text-align: justify;"">A <strong>Rust Miner</strong> quer ganhar o  mundo e precisamos da sua ajuda para cair na estrada e compartilhar com a geral o nosso trabalho. Fazemos jóias artesanais com reuso de materiais descartados (partes de bicicleta, peças de ferro velho, retalhos de couro, relógios antigos), acessórios sustentáveis feitos com história, emoção, arte pura.<br></p><p style=""text-align: justify;"">Como ainda não temos pontos físicos de vendas suficientes para nos sustentar, utilizamos as feiras, bazares e eventos em geral para divulgar e comercializar nossas peças. Estamos financeiramente impossibilitados de nos lançar por outras cidades assim como conseguir produzir uma escala maior de acessórios.</p><p style=""text-align: justify;"">Nos jogamos no Catarse para financiar a nossa participação nesses eventos. Financiando nosso projeto você receberá nossos mimos através das recompensas, como forma de agradecimento, além de conhecer melhor nosso trabalho, ajudando a propagar os conceitos do <strong>Upcycle</strong> (reuso de materiais descartados) para o mundo, promovendo a consciência sustentável e colaborando para a continuidade desse nosso sonho.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47955/capa.jpg""></p><p style=""text-align: justify;"">Para conhecer mais sobre a nossa marca pode acessar o site <a href=""http://www.rustminer.com/"">www.rustminer.com</a>, na aba 'Sobre' e ver matérias sobre nosso trabalho na aba 'Fomos Notícia'. A seguir estão descritas as recompensas para cada forma de apoio que poderão ser dadas, com ilustração dos produtos.</p>",rustminernaestrada,,,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31329/DSC_4321.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31329/project_thumb_thumb_DSC_4321.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31329/project_thumb_small_DSC_4321.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31329/project_thumb_large_DSC_4321.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31329/project_thumb_video_cover_DSC_4321.jpg,0,0,0,0,failed,flex,finished,"2016-05-18 02:59:59.999999","2016-05-17 23:59:59.999999","2016-05-12 15:40:45.672922","2016-05-12 12:40:45.672922",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 5, ""unit"" : ""days""}",0,"{""city"" : ""Florianópolis"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 560438, ""name"" : ""Raphael Fagiolo / Léo Begin""}",0,,f,f,0,f,f,f
