project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31189,31189,559418,"Ícaro (A Casa)","Para que nosso Ícaro possa voar e para que A Casa possa abrir suas portas, contamos com você! Evoé!","<strong>Onde seu apoio será aplicado:<br></strong><br><ul><li>Iluminação - R$ 500,00 +</li><li>Sonoplastia - R$ 400,00 +</li><li>Operadores técnicos - R$ 1.000,00 (R$ 500,00 para cada um, na temporada) +</li><li>Material gráfico e divulgação - R$ 660,00 +</li><li>Figurino - R$ 700,00 +</li><li>Adereços - R$ 200,00 +</li><li>Encargos Catarse - R$ 1.040,00 +</li><li>Ajuda de custo - R$ 3.500,00 (Caso atinjamos a meta, cada um dos sete atores receberá R$ 50,00 por apresentação) =</li><li>Total - R$ 8.000,00</li></ul>",8000.0,"<p><strong>PROJETO</strong><br><br>Em meados de 2009, os integrantes da Cia. Cênica TENDA, como consequência de um contágio criativo deu início a um processo de pesquisa que teve como disparador um conceito e a apropriação de um espaço não-convencional. Essa pesquisa levou-nos a ampliar as discussões, reflexões e experimentações em diversos ambientes: físicos, filosóficos, literários e cênicos; ora consigo ora no encontro e partilha com jovens bragantinos; estabeleceu parceria com a dramaturga Camila Damasceno; e agora chegou o momento de dar a luz a este novo filho, gestado com cuidado por tanto tempo. É hora de transformar a pesquisa artística em ação artística, a montagem de uma peça, para a qual o grupo vem buscar seu apoio.<br><br><strong>OBJETIVO</strong><br><br>Nosso desejo e compromisso é realizar a produção e primeira temporada do espetáculo resultante do projeto “Ícaro – A Casa”, com entrada franca.<br><br><strong>JUSTIFICATIVA</strong><br><br>A relevância social do projeto parte exatamente de sua origem: “o que é necessário ser discutido em nossa sociedade nos dias de hoje?”, esta questão fundamental nos fez levantar um leque de conceitos problematizadores, dentre os quais se elegeu “as formas de controle” que se encontram nos ambientes e relações escolares, trabalhistas, religiosas, políticas, sociais, institucionais, familiares, afetivas, etc. O macro das relações de controle social tem seu espelho no micro espaço social familiar de um lar, esta constatação nos levou a escolher, como espaço para a peça, uma casa. E, por que não montar o cenário de uma casa num teatro convencional? Porque cada espaço guarda em si uma memória emotiva e no caso de um <i>site especific </i>ela é objetiva e concreta, além de a apropriação de um espaço relativo ao conceito estar nas bases e ser um dos objetivos do projeto de investigação cênica, como forma de expressão artística e parte de uma vanguarda, da qual a população bragantina ainda não têm muitas oportunidades de acesso; e esta é uma relevância cultural. No momento desta escolha, não obstante, estava em vista também a falta de espaços públicos aparelhados para o teatro em nosso município.<br></p>  <p>De acordo com Marilena Chauí, filósofa, “o consumo dos produtos culturais seguem no ritmo da fabricação em série. A arte, de mítica passa a material de consumo rápido e fácil, ditado por uma questão de moda volátil, mera propaganda e publicidade. Ao se massificar (mas sem se democratizar), a arte perde suas três características principais: de expressivas, acabam como reprodutivas e repetitivas; de criação, acabam como evento de consumo rápido e fácil; de experimentação do novo, acabam como consagração do consagrado, sem qualquer inovação”. Nossa proposta vai ao encontro de seu pensamento e busca de forma artesanal abrir espaço para este estrangeiro - forma como se apresentará esta peça em específico para nós artistas bragantinos e ao publico. <br><br>Que tal somar forças conosco? Sua colaboração nós será essencial!<br><br><strong>FICHA TÉCNICA</strong><br><br><strong>Pesquisa:</strong> Cia. Cênica TENDA<br><strong>Dramaturgia</strong>: Camila Damasceno<br><strong>Direção:</strong> Cristiano Alfer<br><strong>Elenco:</strong> Aline Araújo, Claudenice Eduardo, Cristiano Alfer, Diogo Veronezi, Fabricio Panizza, Gu Oliveira, Sandro Carpe Vita<br><strong>Operação de Som</strong>: Abner Araujo<br><strong>Operação de Luz</strong>: Daniel La Salvia<strong><br></strong></p>",ciatendaicaro,//www.youtube.com/embed/f9PYXvyCa10,https://www.youtube.com/watch?v=f9PYXvyCa10,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31189/IcaroCartazAmareloMenor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31189/project_thumb_thumb_IcaroCartazAmareloMenor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31189/project_thumb_small_IcaroCartazAmareloMenor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31189/project_thumb_large_IcaroCartazAmareloMenor.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31189/project_thumb_video_cover_IcaroCartazAmareloMenor.jpg,25.87500000000000000000,2070.0,40,39,successful,flex,finished,"2016-08-23 02:59:59.999999","2016-08-22 23:59:59.999999","2016-05-11 11:36:02.984871","2016-05-11 08:36:02.984871",,t,t,f,18,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 103, ""unit"" : ""days""}",3,"{""city"" : ""Bragança Paulista"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 559418, ""name"" : ""Cia. Cênica TENDA""}",2,,f,f,6,t,f,f
