project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39929,39929,622595,"I have a dream to help build the dream of others.","I have a dream to help build the dream of others. ","<p>O primeiro item a ser adquirido são as formas, que a média de preço por forma é de U$ 200,00 cada. Este valor é do Alibaba, se adquirir no minimo 20 peças. Há ainda o agente espumante, para fazer o Concreto Celular em sí, onde a bombona de 200 Lts está na média R$ 3.400,00. </p><p><br></p><p style=""margin-left: 20px;"">Formas/Moldes:  R$ 13.000,00 (Com dolar à R$ 3,25)</p><p style=""margin-left: 20px;"">Agente Espumante: R$ 3.400,00</p><p style=""margin-left: 20px;"">Valor destes itens: R$ 16.400,00 </p><p style=""margin-left: 20px;"">Mas acredito que este valor pode ser negociado com os fornecedores e consiga chegar ao menos em R$ 15.000,00 no total deles.</p><p style=""margin-left: 20px;"">Após iniciar as atividades de produção do bloco, o ideal é adquirir uma maquina para gerar a espuma em vez de fazer isto manualmente. Um gerador de espuma de porte médio custa no Brasil R$ 29.000,00. O mais interessante seria adquirir no futuro uma máquina que faz o trabalho de mistura com o agente. Estas máquinas custam no Alibaba a partir de U$ 40.000,00 as de porte médio, ou seja R$ 130.000,00 na moeda do Brasil (Cotação de R$ 3,25)</p><p style=""margin-left: 20px;"">Se for adquirir tudo de uma única vez o custo seria elevadíssimo, totalizando R$ 145.000,00. Ou seja:</p><p style=""margin-left: 20px;""><br></p><p style=""margin-left: 20px;"">R$ 15.000,00 (Formas/Moldes + Agente Espumante) e</p><p style=""margin-left: 20px;""> R$ 130.000,00 (Máquina misturador+gerador de espuma)</p><p style=""margin-left: 20px;"">+ taxas do Catarse.</p><p style=""margin-left: 20px;"">Isso sem contar os custos para abrir a empresa, mas não posso colocar tanta coisa. Acredito que eu consiga fazer isto, mas não conseguirei sem ajuda.</p><p style=""margin-left: 20px;""><br></p><p style=""margin-left: 20px;"">Agradeço</p><p style=""margin-left: 20px;""><br></p><p style=""margin-left: 20px;"">Rodrigo Andreas</p>",163850.0,"<p>Olá a todos.</p><p><br></p><p>Agradeço a oportunidade de estar expondo o que penso e meu sonho neste site. Vejo que muitos tem sonhos de dar a volta ao mundo, passear em um local inóspito entre outros, e conseguem a ajuda de muitas pessoas, não que não possam realiza-los, sim que bom que conseguem e podem realizar os sonhos. O meu sonho é algo mais especifico, quero ajudar as pessoas no meu pais e quem sabe nos países vizinhos à ter sua moradia de forma mais rápida e ainda com muitos benefícios. Como assim, você deve estar se perguntando. Bom, eu tenho o sonho de abrir uma empresa para fabricar blocos de concreto celular com encaixes. Mas o que isso tem a ver com ajudar? As pessoas hoje gastam muito dinheiro com mão de obra, que é muito cara hoje na área da construção, com este bloco o custo da mão de obra cai drasticamente, pois é algo simples de se fazer. Casas pequenas, com menos de 80m² são erguidas (as paredes) em menos de 24 horas com este bloco, e outra, a qualidade de vida destas pessoas que terão suas casas com estes blocos aumentará, pois o produto é térmico e acústico. O custo de formas/moldes para fabricação destes blocos não é muito alto, algo em torno de R$ 15.000,00 mas o que é caro são as máquinas de geração de espuma e misturadores, embora este último não seja tão necessário de imediato, mas coloquei na conta. </p><p>Não quero aqui colocar meus problemas, mas eu acredito que se pelo menos as formas eu conseguir comprar, o restante eu consiga com o passar do tempo. Infelizmente tive alguns percalços, problemas que me impedem de investir. Sou assalariado, funcionário de empresa privada e infelizmente é difícil sobrar um dinheiro para fazer algo. Um dos problemas que tive este mês por exemplo, tenho diabete e ganho do governo a insulina (Lantus) para o tratamento, e ocorreu um problema este mês e não forneceram, e tive de dar um jeito para comprar, mas é muito caro. Este é um dos exemplos, além da dificuldade que o país está passando, como todos sabem.</p><p><br></p><p>Desde já agradeço a atenção de todos</p><p><br></p><p>Abraço</p><p><br></p><p>Rodrigo Andreas</p>",i_have_a_dream_to_help_build_the_dream_of_others_a893,,,"Arquitetura e Urbanismo",23,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39929/CASAS__FORMA_E_BLOCO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39929/project_thumb_thumb_CASAS__FORMA_E_BLOCO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39929/project_thumb_small_CASAS__FORMA_E_BLOCO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39929/project_thumb_large_CASAS__FORMA_E_BLOCO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39929/project_thumb_video_cover_CASAS__FORMA_E_BLOCO.jpg,0,0,0,0,online,flex,published,,,"2016-08-18 14:34:49.184879","2016-08-18 11:34:49.184879",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 37, ""unit"" : ""days""}",0,"{""city"" : ""Blumenau"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 622595, ""name"" : ""Rodrigo Andreas""}",0,,f,f,0,f,f,f
