project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
8816,8816,368337,Pornoaudio,"Pornoáudio, um projeto para doar com prazer.","<p>Elas, ""As despesas""</p><p><img src=""http://i.imgur.com/6XGBCZm.jpg?1"" alt=""""> </p><p>Para ""As recompensas"" gastaremos 11%</p><p>""A arte gráfica"" levará 13,5%</p><p>""A luz"" ficará com 15% do orçamento</p><p>Eles, ""os gastos""</p><p><img src=""http://i.imgur.com/4RZjye3.jpg"" alt=""""> </p><p>Para ""O catarse"" repassaremos 13%</p><p><br></p><p>""O som"" será feito com 13,5% do nosso orçamento</p><p>Já, ""O cenário"" e ""O figurino"" ficam com 34%</p><p><strong>Faça parte deste projeto, é prazer garantido ou seu dinheiro de volta!</strong></p><p><strong><br></strong></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/773/gigggg.gif""><br></p>",9000.0,"<p>Pornoáudio é uma peça de teatro que trata dos instintos e do embate entre aquilo que queremos e aquilo que podemos. Para personificar essas duas forças que existem dentro de todos nós, duas famílias de personagens estão em cena: uma família formada por uma ex atendente de telesexo, seu marido e seu amante-cachorro e a outra formada por um terapeuta e sua mulher grávida.</p><p>Atores bastante talentosos - Almir Rosa, Hévelyn Gonçalves, Priscilla Carbone, Rafael Augusto e Vinício Dutra  - estão juntos para montar a peça escrita por Teresa Borges e já em ensaio, o grupo precisa levantar dinheiro para a montagem. Olha quem está na ficha técnica: Luís Abreu na luz, DJ Tide no som, Michele Rolandi no figurino, Thaís Beltrame na arte gráfica e André Monteiro Pato no cenário.</p><p>A peça tem como prazo estipulado para estreia a última semana de maio/2015 e fará temporada em São Paulo.</p><p>Como recompensa, oferecemos, além dos ingressos para a peça, uma série de produtos exclusivos criados pelo artista plástico e grafiteiro Pato, responsável pelo cenário e cuja obra tem um forte diálogo com o tema da peça. </p><p>Veja só:</p><p>                                                                <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5027/set74.gif""></p><p>                          <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5024/pat2.jpg""></p><p>Xilogravura ""mulher caceta"" 50x80 cm</p><p>                                                               <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5029/set74.gif""></p><p>                         <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5028/pat1.jpg"" style=""width: 330px; height: 515.565217391304px;""></p><p>Xilogravura ""deus e o diabo"" 50x80 cm</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5027/set74.gif""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5410/1182901363_f.jpg""></p><p>Serigrafia ""Love in box I"", 50x70cm.</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5027/set74.gif""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5411/10253747_809003255812086_1449899657230956045_n.jpg"" style=""width: 383px; height: 574.5px;""></p><p>Serigrafia ""Love in box II"", 50x70cm.</p><p><img src=""http://i.imgur.com/Zop4Lt5.jpg?1"" alt=""""></p><p><img src=""http://i.imgur.com/l91by02.gif"" alt="""">   A partir de R$ 10,00 - 01 bottom a escolher; A partir de R$20,00 - 01 bottom + 01 ingresso para a peça; A partir de R$30,00 -  01 bottom + 02 ingressos para a peça</p><p><img src=""http://i.imgur.com/6GycBzB.jpg"" alt=""""></p><p><img src=""http://i.imgur.com/l91by02.gif"" alt=""""> A partir de R$40,00 - 1 caneca a escolher + 2 ingressos </p><p><img src=""http://i.imgur.com/EdVbxQ5.jpg"" alt=""""><br><img src=""http://i.imgur.com/1WAmnfK.jpg"" alt=""""></p><p><img src=""http://i.imgur.com/l91by02.gif"" alt="""">  A partir de R$100,00 - 1 camiseta a escolher (Masculina ou Feminina, nos tamanhos P, M, G ou GG) + 2 ingressos </p><p><img src=""http://i.imgur.com/B5Ohpjl.jpg"" alt=""""></p><p><img src=""http://i.imgur.com/l91by02.gif"" alt=""""> A partir de R$300,00 -  1 serigrafia série limitada assinada pelo artista,  a escolher: ""Ela lua"" ou... + 2 ingressos </p><p><img src=""http://i.imgur.com/qi7ujQx.jpg"" alt=""""></p><p><img src=""http://i.imgur.com/l91by02.gif"" alt=""""> ""Ele sol""</p><p><br></p><p><br></p><p><br></p>",pornoaudio,//player.vimeo.com/video/122324433,https://vimeo.com/122324433,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8816/patuuu.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8816/project_thumb_thumb_patuuu.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8816/project_thumb_small_patuuu.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8816/project_thumb_large_patuuu.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/8816/project_thumb_video_cover_patuuu.jpg,110.3000000000000000,9927.0,160,145,successful,aon,finished,"2015-05-23 02:59:59","2015-05-22 23:59:59","2015-03-23 14:08:24.169522","2015-03-23 11:08:24.169522",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",4,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 368337, ""name"" : ""Teresa Cristina Borges""}",1,,f,f,4,f,f,f
