project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38732,38732,549666,Aretha,"O mundo está cercado por demônios. E somente ela pode combater este mal.","<ul><li>65% = GRÁFICA</li><li>22% = CORREIOS</li><li>13% = TAXA DO CATARSE</li></ul>",3700.0,"<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61346/areta_o_anjo_dos_condenados_ok_corrigido.jpg""><p style=""text-align: justify;""><strong></strong></p><p style=""text-align: justify;""><strong></strong></p><p style=""text-align: justify;""><strong> Sinopse:</strong> O mundo está cheio de demônios. E a carne humana faz parte da alimentação deles. Na tentativa de deter a praga, surgem mercenários, mas nada podem fazer. Porque tais ""caçadores de demônios"" também são humanos, e a humanidade sempre será presa fácil para as criaturas. Mas não Aretha, que abandonou seu lado humano depois de uma tragédia que a transformou na temida ""Viúva Maldita"". Com a ajuda de sua espada, Exorcista, ela promete caçar os demônios até no inferno. </p><p style=""text-align: justify;""><strong>Título:</strong> ARETHA <strong>     </strong><strong>Gênero: </strong>Drama / Fantasia<strong>     </strong><strong>Nº de páginas</strong>: 80 (P&B) sulfite  <strong>  Capa:</strong> colorida/ papel colchê   <strong>Formato:</strong> A5 (21 x 14,5cm)</p><p style=""text-align: center;""><strong>Algumas cenas de ""Aretha""  no link abaixo:</strong></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61328/catarse3.jpg""><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61327/catarse2.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61330/catarse4.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61334/catarse5.jpg""></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61336/catarse10.jpg""><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61335/catarse8.jpg""></p><p style=""text-align: justify;""><strong>Sobre as HQs digitais PDF (recompensas):</strong></p><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61337/blog1.jpg""><strong>- O HERÓI QUE NÃO SALVOU O MUNDO = ação, humor / 23 páginas P&B / 1 ilustração colorida.<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61338/blog3.jpg"">- ZURACHI = ação, ficção científica, humor / 31 páginas P&B </strong></p><p style=""text-align: justify;""><strong></strong></p><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61339/blog2.jpg""><strong>- O SORRISO DO DEMÔNIO = investigação, terror / 25 páginas P&B / Uma ilustração colorida.</strong></p><p style=""text-align: justify;""><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61340/blog4.jpg""></strong></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61342/blog6.jpg""><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61341/blog5.jpg""><strong>- SING (são 3 volumes no total) = humor, fantasia / 28 páginas P&B por vol. / Uma ilustração colorida por vol.</strong></p><p style=""text-align: justify;""><br></p><hr><p style=""text-align: center;""><br></p><p style=""text-align: justify;""><br></p>",aretha_6c81,//www.youtube.com/embed/7kfg7qlIuvc,https://youtu.be/7kfg7qlIuvc,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38732/aretha__1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38732/project_thumb_thumb_aretha__1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38732/project_thumb_small_aretha__1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38732/project_thumb_large_aretha__1_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38732/project_thumb_video_cover_aretha__1_.jpg,1.62162162162162162200,60.0,3,3,online,aon,published,"2016-10-08 02:59:59.999999","2016-10-07 23:59:59.999999","2016-08-08 16:17:26.46384","2016-08-08 13:17:26.46384",,t,f,t,60,"{""total"" : 12, ""unit"" : ""days""}","{""total"" : 47, ""unit"" : ""days""}",0,"{""city"" : ""Presidente Prudente"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 549666, ""name"" : ""Paulo Alberto""}",0,,f,f,0,f,f,f
