project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27879,27879,492385,"Wanderlust Patagônia (Câmeras para o documentário)","Documentário sobre uma aventura pelas estradas de São Paulo até Ushuaia na Patagônia Argentina. ","<p>Com este financiamento compraremos: </p><p>- 1 Câmera Nikon D3200 ≅ R$ 1800,00;</p><p>- 2 Câmeras Filmadoras Protax Hdv 8000 ≅ R$ 700,00 (cada);</p><p>- Microfones de Lapela e Microfone Direcional ≅ R$ 250,00 (no total);</p><p>- Pagaremos R$ 520,00 para o Catarse.<br><br></p>",4000.0,"<p>Wanderlust - Patagônia será um documentário independente no formato de série sobre uma viagem de São Paulo a Ushuaia na Patagônia Argentina. Com uma equipe de três pessoas, cada uma levando uma câmera faremos o registro da perspectiva de cada um durante a viagem, na qual documentaremos povos, culturas, histórias, pessoas, locais históricos e pontos turísticos das cidades e rotas que percorreremos.</p><p>A viagem tem previsão para ocorrer entre Dezembro de 2016 e Março de 2017, os episódios serão <span class=""text_exposed_show"">gravados e transmitidos semanalmente durante a viagem, em nosso canal no Youtube e posteriormente todo o material será editado do zero em um longa metragem. <br>Sem rotas, sem gastos e sem roteiros, deixaremos a sorte guiar nossa jornada, pedindo carona nos mais diversos tipos de transporte, abrigo nas mais diversas moradias e fazendo amizades com o maior numero de pessoas possível.<br>Serão três câmeras, três pontos de vista e um destino.</span></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57468/mapa_com_logo.png"" width=""296"" height=""382"" style=""width: 296px; height: 382px;""></p><p><span class=""text_exposed_show""><br>Site: <a href=""http://wanderlustdoc.wix.com/wanderlust-patagonia"" target=""_blank"">Wanderlust Patagônia | 3 Câmeras - 3 Pontos de vista - Uma Viagem<br><br></a>Facebook: <a href=""https://www.facebook.com/doc.wanderlust/"" target=""_blank"">Wanderlust - Patagônia no Facebook</a></span></p><p style=""text-align: center;"" rel=""text-align: center;""><span class=""text_exposed_show""><a href=""https://www.facebook.com/doc.wanderlust/"" target=""_blank""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55649/logo.png"" width=""188"" height=""183"" style=""width: 188px; height: 183px;""><br></a></span></p><p><br><strong>Equipe</strong> </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55715/equeipewb.png""></p><p><em>Jedias Hertz</em></p><p><span class=""color_21"">24 anos, graduando do curso de Filosofia pela Ufscar em São Carlos/SP, é cantautor, e também produz outros tipos de arte. Sofrend</span><span class=""color_21"">o de síndrome do pânico, busca a redenção em solo patagônico, busca retratar paisagens distantes da caótica civilização, cultura e histórias de pequenos povoados, assim como histórias do sobrenatural, como lendas locais, relatos de avistamentos ufológicos, entre outros, e busca inspiração para novos trabalhos artísticos.</span></p><p><span class=""color_21""><em>Kevin Barden</em><br></span></p><p><span class=""color_21"">22 anos, abandonou o curso de Filosofia na USP em São Paulo/SP para aventurar-se pelo mundo. </span>Extremamente ligado à espiritualidade e natureza, busca encontrar pessoas e locais para trocar sementes, aprender sobre cultivo, receitas veganas e encontrar a si mesmo em solo patagônico. <br><br><em>Fernando Vinha<br></em></p><p><span class=""color_21"">25 anos, formado em Análise e desenvolvimento de sistemas pela Claretiano em Rio Claro/SP. </span>Fascinado por programas de sobrevivência extrema na TV decidiu unir-se à equipe, sedento por aventuras selvagens e sem medo de testar seus limites, procura registrar cenas de ação e sair vitorioso em terrenos patagônicos.<br><br><br><strong><strong><span class=""color_21""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55651/nuvem_1.png"" width=""276"" height=""163"" style=""width: 276px; height: 163px;""></span></strong></strong><br></p>",wanderlust_patagonia,//www.youtube.com/embed/CCSs_KfkUsA,https://youtu.be/CCSs_KfkUsA,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27879/wander_baner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27879/project_thumb_thumb_wander_baner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27879/project_thumb_small_wander_baner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27879/project_thumb_large_wander_baner.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27879/project_thumb_video_cover_wander_baner.png,7.00000000000000000000,280.0,6,6,online,flex,published,,,"2016-07-07 15:34:32.004089","2016-07-07 12:34:32.004089",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 79, ""unit"" : ""days""}",0,"{""city"" : ""Rio Claro"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 492385, ""name"" : ""Jedias Hertz""}",1,,f,f,0,f,f,f
